explained_variance,fps,nupdates,policy_entropy,policy_loss,total_timesteps,value_loss
-1.1920928955078125e-07,632,11435,1.7869083881378174,-0.2708529531955719,1829600,0.2326204478740692
0.0,632,11436,1.786720633506775,0.13689705729484558,1829760,0.15300312638282776
0.0,632,11437,1.7867019176483154,0.2547561824321747,1829920,0.19607758522033691
1.1920928955078125e-07,632,11438,1.7865359783172607,0.13620862364768982,1830080,0.1347358375787735
0.0,632,11439,1.786372423171997,-0.20819410681724548,1830240,0.3442283272743225
0.0,632,11440,1.7862164974212646,-0.18381066620349884,1830400,0.010946279391646385
0.0,632,11441,1.786058783531189,-0.09148678183555603,1830560,0.2236250936985016
0.0,632,11442,1.7858566045761108,0.08669660985469818,1830720,0.11916066706180573
-1.1920928955078125e-07,632,11443,1.7856919765472412,-0.03413652256131172,1830880,0.06857787072658539
0.0,632,11444,1.7855236530303955,-0.14676068723201752,1831040,0.023282550275325775
0.0,632,11445,1.7854292392730713,0.30669859051704407,1831200,0.38955453038215637
-1.1920928955078125e-07,632,11446,1.7853014469146729,-0.07032111287117004,1831360,0.2889441251754761
0.0,632,11447,1.7852611541748047,0.22260639071464539,1831520,0.3264806270599365
0.0,632,11448,1.7851827144622803,-0.02133946493268013,1831680,0.07255740463733673
0.0,632,11449,1.7850701808929443,-0.24598444998264313,1831840,0.04864419251680374
0.0,632,11450,1.7849442958831787,-0.20402586460113525,1832000,0.32898592948913574
0.0,632,11451,1.7845799922943115,0.05611012876033783,1832160,0.10577112436294556
-1.1920928955078125e-07,632,11452,1.7841755151748657,-0.1653730422258377,1832320,0.062486059963703156
0.0,632,11453,1.7837337255477905,-0.18448831140995026,1832480,0.01099840085953474
0.0,632,11454,1.7833006381988525,0.050615344196558,1832640,0.2413467913866043
0.0,632,11455,1.7828232049942017,0.12583449482917786,1832800,0.13024181127548218
0.0,632,11456,1.7823712825775146,0.15906639397144318,1832960,0.37360578775405884
1.1920928955078125e-07,632,11457,1.7818725109100342,0.17671935260295868,1833120,0.15107384324073792
0.0,632,11458,1.7814133167266846,-0.04741523414850235,1833280,0.06460302323102951
0.0,632,11459,1.7809823751449585,-0.005468383431434631,1833440,0.11058421432971954
-1.1920928955078125e-07,632,11460,1.7806158065795898,-0.26371920108795166,1833600,0.07465862482786179
0.0,632,11461,1.7802982330322266,-0.09050919860601425,1833760,0.13492834568023682
1.1920928955078125e-07,632,11462,1.7799890041351318,-0.18264536559581757,1833920,0.011016540229320526
0.0,632,11463,1.77971613407135,0.07882541418075562,1834080,0.19232289493083954
0.0,632,11464,1.7796844244003296,-0.29823845624923706,1834240,0.08110742270946503
0.0,632,11465,1.7796703577041626,0.04266289249062538,1834400,0.15530985593795776
0.0,632,11466,1.7795894145965576,0.15993158519268036,1834560,0.2171744555234909
1.1920928955078125e-07,632,11467,1.7796342372894287,0.20233918726444244,1834720,0.16940483450889587
-1.1920928955078125e-07,632,11468,1.7796615362167358,-0.1833343356847763,1834880,0.010946967639029026
0.0,632,11469,1.7796714305877686,0.07568956911563873,1835040,0.13908493518829346
0.0,632,11470,1.7796447277069092,-0.17172552645206451,1835200,0.11237307637929916
0.0,632,11471,1.7796094417572021,-0.18189814686775208,1835360,0.010940545238554478
0.0,632,11472,1.779590368270874,-0.18086682260036469,1835520,0.010923718102276325
1.1920928955078125e-07,632,11473,1.7795982360839844,0.06370550394058228,1835680,0.2793588638305664
0.0,632,11474,1.7794166803359985,-0.15801705420017242,1835840,0.019119538366794586
0.0,632,11475,1.779280424118042,-0.1344267725944519,1836000,0.027325233444571495
0.0,632,11476,1.7792155742645264,0.015690432861447334,1836160,0.09014995396137238
-1.1920928955078125e-07,632,11477,1.7792136669158936,0.015706486999988556,1836320,0.08995474874973297
1.7881393432617188e-07,632,11478,1.7792434692382812,0.2646870017051697,1836480,0.1898384690284729
0.0,632,11479,1.7793209552764893,-0.20780479907989502,1836640,0.026517588645219803
0.0,632,11480,1.7793686389923096,0.004939612001180649,1836800,0.08538608253002167
0.0,632,11481,1.7793537378311157,0.07600317895412445,1836960,0.10995154082775116
0.0,632,11482,1.7793689966201782,-0.20555590093135834,1837120,0.08832080662250519
0.0,632,11483,1.7793563604354858,0.05062490701675415,1837280,0.13972154259681702
0.0,632,11484,1.7792608737945557,-0.18158955872058868,1837440,0.01073380932211876
0.0,632,11485,1.779157280921936,0.3009927272796631,1837600,0.3132920563220978
0.0,632,11486,1.7789322137832642,0.39685189723968506,1837760,0.387938916683197
-1.1920928955078125e-07,632,11487,1.7785860300064087,0.06693728268146515,1837920,0.20099718868732452
0.0,632,11488,1.7782138586044312,-0.16975978016853333,1838080,0.2145107239484787
0.0,632,11489,1.7776768207550049,-0.02355055697262287,1838240,0.12089606374502182
0.0,632,11490,1.7773300409317017,-0.04747390002012253,1838400,0.06024587154388428
0.0,632,11491,1.7770764827728271,-0.19396069645881653,1838560,0.242529958486557
0.0,632,11492,1.7768957614898682,0.15261957049369812,1838720,0.13893643021583557
0.0,632,11493,1.7768462896347046,0.0753089189529419,1838880,0.2461840808391571
0.0,632,11494,1.7766659259796143,0.07876279950141907,1839040,0.20272000133991241
0.0,632,11495,1.7764098644256592,-0.03197619318962097,1839200,0.06858168542385101
0.0,632,11496,1.776190161705017,-0.17727260291576385,1839360,0.22993409633636475
1.1920928955078125e-07,632,11497,1.7760025262832642,-0.337105393409729,1839520,0.10259415954351425
-1.1920928955078125e-07,632,11498,1.7758147716522217,0.14702703058719635,1839680,0.13857197761535645
5.960464477539063e-08,632,11499,1.7756019830703735,0.0155479796230793,1839840,0.09427576512098312
0.0,632,11500,1.7752952575683594,-0.11043792963027954,1840000,0.23510496318340302
0.0,632,11501,1.7751448154449463,-0.23403114080429077,1840160,0.1147746667265892
0.0,632,11502,1.774993658065796,-0.06539580225944519,1840320,0.056225888431072235
0.0,632,11503,1.7748489379882812,-0.16158828139305115,1840480,0.29149067401885986
0.0,632,11504,1.774686574935913,0.2542744576931,1840640,0.17610874772071838
0.0,632,11505,1.7747596502304077,0.1995552033185959,1840800,0.1602514088153839
-1.1920928955078125e-07,632,11506,1.774896264076233,-0.0016378089785575867,1840960,0.18314138054847717
0.0,632,11507,1.7750341892242432,-0.3154468536376953,1841120,0.09086216986179352
0.0,632,11508,1.7751922607421875,0.17334599792957306,1841280,0.14316247403621674
0.0,632,11509,1.7756462097167969,0.11690634489059448,1841440,0.16583868861198425
0.0,632,11510,1.776078462600708,-0.06627075374126434,1841600,0.056214481592178345
5.960464477539063e-08,632,11511,1.7764356136322021,0.287727952003479,1841760,0.19749294221401215
0.0,632,11512,1.7768127918243408,0.06669819355010986,1841920,0.21971523761749268
5.960464477539063e-08,632,11513,1.7771971225738525,0.00788373127579689,1842080,0.08494254946708679
0.0,632,11514,1.7774375677108765,-0.18180321156978607,1842240,0.01088547520339489
-1.1920928955078125e-07,632,11515,1.7776479721069336,0.29320424795150757,1842400,0.3138663172721863
0.0,632,11516,1.7779960632324219,-0.02410934865474701,1842560,0.07301998883485794
0.0,632,11517,1.7783361673355103,0.13620539009571075,1842720,0.13511116802692413
-1.1920928955078125e-07,632,11518,1.778753638267517,-0.12783926725387573,1842880,0.03151354193687439
5.960464477539063e-08,632,11519,1.7791292667388916,0.04802680015563965,1843040,0.10164426267147064
5.960464477539063e-08,632,11520,1.7794376611709595,-0.0039004916325211525,1843200,0.19025401771068573
0.0,632,11521,1.7796590328216553,-0.13290458917617798,1843360,0.20739713311195374
1.1920928955078125e-07,632,11522,1.779766321182251,-0.18234039843082428,1843520,0.011080428026616573
0.0,632,11523,1.7798789739608765,0.33213573694229126,1843680,0.2183644026517868
1.1920928955078125e-07,632,11524,1.7800025939941406,-0.26496264338493347,1843840,0.17688491940498352
-1.1920928955078125e-07,632,11525,1.7801967859268188,0.20199787616729736,1844000,0.16922339797019958
1.1920928955078125e-07,632,11526,1.7803452014923096,0.17472462356090546,1844160,0.15123555064201355
0.0,632,11527,1.7805118560791016,-0.10219955444335938,1844320,0.04390851408243179
0.0,632,11528,1.780583143234253,-0.1818069964647293,1844480,0.07388079166412354
0.0,632,11529,1.7806142568588257,-0.1301037222146988,1844640,0.03163040056824684
0.0,632,11530,1.7806317806243896,-0.18313080072402954,1844800,0.011197569780051708
-1.1920928955078125e-07,632,11531,1.7806651592254639,-0.06556106358766556,1844960,0.05630043148994446
0.0,632,11532,1.7807340621948242,0.05760864168405533,1845120,0.10561281442642212
0.0,632,11533,1.7807801961898804,-0.18486836552619934,1845280,0.011168116703629494
0.0,632,11534,1.7808109521865845,-0.04425724595785141,1845440,0.06462801992893219
1.7881393432617188e-07,632,11535,1.7808945178985596,-0.08797553926706314,1845600,0.04801471531391144
0.0,632,11536,1.78096604347229,-0.1473800539970398,1845760,0.10534381866455078
0.0,632,11537,1.7810447216033936,-0.046694085001945496,1845920,0.06461790204048157
0.0,632,11538,1.7811319828033447,-0.13044124841690063,1846080,0.03155319765210152
0.0,632,11539,1.78118097782135,0.137089341878891,1846240,0.1397509127855301
0.0,632,11540,1.7812526226043701,-0.18312305212020874,1846400,0.011013135313987732
0.0,632,11541,1.7813193798065186,-0.35002970695495605,1846560,0.2856460213661194
0.0,632,11542,1.7813103199005127,0.2591738700866699,1846720,0.23275430500507355
0.0,632,11543,1.7812998294830322,-0.16025693714618683,1846880,0.019149715080857277
-1.1920928955078125e-07,632,11544,1.7812824249267578,-0.038337960839271545,1847040,0.09868821501731873
0.0,632,11545,1.781337022781372,-0.18602487444877625,1847200,0.24717319011688232
-1.1920928955078125e-07,632,11546,1.7814152240753174,-0.1303023099899292,1847360,0.29606714844703674
0.0,632,11547,1.7814983129501343,-0.04194013029336929,1847520,0.20229831337928772
0.0,632,11548,1.7815358638763428,0.11621681600809097,1847680,0.12665323913097382
-1.1920928955078125e-07,632,11549,1.781609296798706,-0.14935791492462158,1847840,0.023114288225769997
0.0,632,11550,1.781644582748413,0.05377130210399628,1848000,0.2486255168914795
0.0,632,11551,1.7815834283828735,-0.3226751983165741,1848160,0.09500466287136078
0.0,632,11552,1.7815494537353516,0.20733404159545898,1848320,0.20394405722618103
0.0,632,11553,1.7815449237823486,-0.026429828256368637,1848480,0.14298662543296814
-1.1920928955078125e-07,632,11554,1.7814756631851196,-0.22676913440227509,1848640,0.03639449551701546
1.1920928955078125e-07,632,11555,1.781327247619629,-0.4454970955848694,1848800,0.16675451397895813
-1.1920928955078125e-07,632,11556,1.7812650203704834,0.023401349782943726,1848960,0.09448456764221191
0.0,632,11557,1.781195044517517,-0.17901046574115753,1849120,0.010443941690027714
-1.1920928955078125e-07,632,11558,1.781123399734497,0.0736168846487999,1849280,0.23093633353710175
0.0,632,11559,1.780975103378296,-0.010690256021916866,1849440,0.07722477614879608
0.0,632,11560,1.7808735370635986,0.030508272349834442,1849600,0.08943131566047668
0.0,632,11561,1.7808878421783447,0.02173849754035473,1849760,0.1313495934009552
0.0,632,11562,1.780888557434082,0.0008037090301513672,1849920,0.1880313754081726
-1.1920928955078125e-07,632,11563,1.7807270288467407,-0.09082692116498947,1850080,0.04356987029314041
0.0,632,11564,1.7805845737457275,-0.13263867795467377,1850240,0.0269145704805851
0.0,632,11565,1.7804580926895142,-0.1751401126384735,1850400,0.010181397199630737
1.1920928955078125e-07,632,11566,1.7803709506988525,-0.20545925199985504,1850560,0.024954786524176598
1.1920928955078125e-07,632,11567,1.7802183628082275,-0.18942300975322723,1850720,0.019916843622922897
0.0,632,11568,1.7801401615142822,-0.06478887051343918,1850880,0.051924578845500946
0.0,632,11569,1.780106782913208,0.046888820827007294,1851040,0.09827099740505219
1.1920928955078125e-07,632,11570,1.7801469564437866,-0.08054295927286148,1851200,0.0796748697757721
0.0,632,11571,1.7801849842071533,-0.03931603953242302,1851360,0.13812357187271118
0.0,632,11572,1.780212163925171,0.04880639165639877,1851520,0.3333706259727478
0.0,632,11573,1.780218482017517,0.06139668822288513,1851680,0.23660790920257568
0.0,632,11574,1.7801015377044678,-0.2238187938928604,1851840,0.038670070469379425
1.1920928955078125e-07,632,11575,1.7799885272979736,-0.01062579732388258,1852000,0.07293437421321869
0.0,632,11576,1.780019998550415,0.4052655100822449,1852160,0.24595117568969727
1.1920928955078125e-07,632,11577,1.7800147533416748,-0.02451002039015293,1852320,0.06866883486509323
0.0,632,11578,1.7799642086029053,-0.06285632401704788,1852480,0.07871949672698975
0.0,632,11579,1.7798999547958374,0.0010184850543737411,1852640,0.08143291622400284
1.7881393432617188e-07,632,11580,1.7798134088516235,0.039479464292526245,1852800,0.09399646520614624
0.0,632,11581,1.7797954082489014,-0.17610371112823486,1852960,0.009778284467756748
0.0,632,11582,1.77973210811615,-0.17498458921909332,1853120,0.009771199896931648
1.1920928955078125e-07,632,11583,1.779645562171936,-0.011422322131693363,1853280,0.07286804914474487
0.0,632,11584,1.7795791625976562,-0.19123810529708862,1853440,0.19650240242481232
0.0,632,11585,1.7793257236480713,-0.19670511782169342,1853600,0.13289055228233337
0.0,632,11586,1.77902352809906,0.31482258439064026,1853760,0.20787456631660461
0.0,632,11587,1.7786697149276733,-0.10541387647390366,1853920,0.03503043204545975
-1.1920928955078125e-07,632,11588,1.7783715724945068,-0.14939557015895844,1854080,0.018143311142921448
0.0,632,11589,1.7781236171722412,-0.17485898733139038,1854240,0.07586722820997238
0.0,632,11590,1.7778565883636475,-0.092778280377388,1854400,0.03916099667549133
1.1920928955078125e-07,632,11591,1.7776854038238525,-0.008814426138997078,1854560,0.07719453424215317
1.1920928955078125e-07,632,11592,1.7774841785430908,-0.03343605622649193,1854720,0.06442630290985107
0.0,632,11593,1.7773414850234985,-0.17446954548358917,1854880,0.14887438714504242
1.1920928955078125e-07,632,11594,1.777168869972229,0.17076611518859863,1855040,0.1493702381849289
5.960464477539063e-08,632,11595,1.7770726680755615,0.006455354392528534,1855200,0.33456188440322876
1.1920928955078125e-07,632,11596,1.777087926864624,0.20290148258209229,1855360,0.16645961999893188
0.0,632,11597,1.7770439386367798,-0.03872429579496384,1855520,0.12724430859088898
1.7881393432617188e-07,632,11598,1.7771236896514893,-0.31876933574676514,1855680,0.08918629586696625
0.0,632,11599,1.777167558670044,-0.008479894138872623,1855840,0.07719220966100693
-1.1920928955078125e-07,632,11600,1.7771501541137695,-0.17184869945049286,1856000,0.009447596967220306
1.1920928955078125e-07,632,11601,1.7771070003509521,-0.016276661306619644,1856160,0.07293030619621277
0.0,632,11602,1.777012586593628,-0.15261077880859375,1856320,0.07592378556728363
1.1920928955078125e-07,632,11603,1.7770559787750244,-0.012223348021507263,1856480,0.2289610356092453
5.960464477539063e-08,632,11604,1.777124047279358,0.33693820238113403,1856640,0.2615896165370941
0.0,632,11605,1.7771408557891846,-0.09263302385807037,1856800,0.03905552625656128
5.960464477539063e-08,632,11606,1.7771832942962646,0.45841842889785767,1856960,0.26851171255111694
0.0,632,11607,1.7772541046142578,0.11925952136516571,1857120,0.13809873163700104
0.0,632,11608,1.7772481441497803,-0.2922818660736084,1857280,0.07899727672338486
0.0,632,11609,1.777329683303833,-0.1055397242307663,1857440,0.03486301377415657
0.0,632,11610,1.7773923873901367,-0.17238551378250122,1857600,0.00941500999033451
0.0,632,11611,1.7774085998535156,0.20527932047843933,1857760,0.31026965379714966
0.0,632,11612,1.7774136066436768,-0.09774647653102875,1857920,0.15955042839050293
0.0,632,11613,1.7773735523223877,-0.15859843790531158,1858080,0.06759728491306305
0.0,632,11614,1.7773914337158203,0.007878817617893219,1858240,0.08138959109783173
0.0,632,11615,1.7773349285125732,-0.22332575917243958,1858400,0.04164370149374008
0.0,632,11616,1.777348518371582,-0.16914507746696472,1858560,0.009395294822752476
-1.1920928955078125e-07,632,11617,1.7773761749267578,0.18545633554458618,1858720,0.3134981095790863
0.0,632,11618,1.7773582935333252,-0.08185117691755295,1858880,0.18121805787086487
-1.1920928955078125e-07,632,11619,1.7773643732070923,0.04374755918979645,1859040,0.17393524944782257
-1.1920928955078125e-07,632,11620,1.7772995233535767,-0.17001667618751526,1859200,0.00934373028576374
0.0,632,11621,1.7772372961044312,-0.13844914734363556,1859360,0.09288623929023743
0.0,632,11622,1.777153730392456,0.000510508194565773,1859520,0.12739285826683044
5.960464477539063e-08,632,11623,1.7769553661346436,-0.016176212579011917,1859680,0.12169544398784637
-1.1920928955078125e-07,632,11624,1.7767400741577148,0.019840270280838013,1859840,0.09011496603488922
0.0,632,11625,1.7764711380004883,-0.00775228813290596,1860000,0.18033459782600403
