# {"t_start": 1543721170.0847065, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
5025.0,892,6284.681901
5000.0,906,6295.739186
4875.0,1077,6308.93882
4150.0,660,6316.58249
4200.0,698,6325.014888
4825.0,876,6335.754426
4375.0,1019,6348.233124
5025.0,1049,6360.683602
4525.0,1144,6374.74593
4400.0,700,6383.449309
4825.0,882,6393.845393
4375.0,830,6403.784469
4375.0,1007,6416.219755
4400.0,1231,6431.110223
4875.0,1140,6444.623038
4900.0,1208,6459.762063
4425.0,1167,6473.621418
4425.0,811,6483.275993
4425.0,1085,6496.680095
4475.0,729,6505.573896
5450.0,917,6516.355449
4925.0,1005,6528.512716
4425.0,988,6541.046515
4425.0,1062,6553.563787
4400.0,716,6562.141356
4325.0,1029,6575.036024
4750.0,696,6583.421495
4200.0,770,6592.366575
4350.0,720,6600.904068
4400.0,1057,6614.156814
4400.0,1015,6626.256062
5375.0,949,6637.461524
5525.0,1245,6652.701243
4925.0,926,6663.99292
4500.0,897,6674.559196
825.0,507,6680.550574
4825.0,834,6690.8097
4525.0,1119,6704.528308
4975.0,911,6715.293523
4425.0,912,6725.972114
4825.0,883,6737.164397
800.0,546,6743.600826
4425.0,934,6754.622312
4925.0,1259,6769.556707
825.0,601,6777.186073
4950.0,1034,6789.687824
4950.0,794,6799.104446
4400.0,714,6807.435006
475.0,663,6815.427445
4925.0,1011,6827.91487
4925.0,1025,6839.913936
5500.0,1015,6851.995896
950.0,715,6860.947273
4950.0,1060,6873.68907
4425.0,882,6884.095861
4950.0,1029,6896.006872
4950.0,1005,6908.814023
4375.0,948,6919.984595
4400.0,947,6931.20939
4425.0,962,6942.709274
4950.0,936,6954.472115
775.0,498,6960.170369
4900.0,899,6970.743299
1025.0,907,6981.525515
5050.0,969,6993.868609
4425.0,999,7005.585358
4950.0,897,7016.347086
4400.0,901,7027.27018
4550.0,1005,7039.726028
4925.0,961,7050.912102
4225.0,576,7057.904413
4425.0,853,7068.301444
4400.0,805,7078.415415
4450.0,1442,7095.357274
4425.0,869,7105.793774
4525.0,919,7117.409412
4200.0,703,7125.651333
5525.0,1202,7140.033203
4775.0,760,7149.398541
4200.0,1021,7161.878632
4225.0,649,7169.476938
4925.0,1074,7182.353415
4425.0,865,7193.184961
5550.0,1276,7208.408167
4925.0,1042,7220.891449
4550.0,1222,7236.320461
4900.0,1047,7248.458287
4875.0,1067,7261.154511
800.0,507,7267.322825
4400.0,862,7278.234063
4425.0,901,7288.671422
4650.0,1264,7303.917721
4625.0,1343,7320.630789
4425.0,1053,7333.113578
4500.0,1323,7349.638543
4575.0,1077,7362.512149
800.0,555,7368.913224
4425.0,851,7379.25947
4450.0,1364,7396.326256
4525.0,1091,7409.17088
4500.0,892,7420.150007
475.0,623,7428.168187
4500.0,985,7439.691206
4625.0,939,7450.996535
4525.0,1042,7464.060182
4200.0,647,7471.76716
4475.0,967,7483.19732
4475.0,1474,7501.687843
4975.0,960,7513.163038
4400.0,955,7524.681854
4425.0,1348,7541.588592
4550.0,915,7552.346186
4425.0,815,7562.140352
4450.0,941,7574.132492
4425.0,931,7585.291368
4550.0,922,7596.262511
4550.0,887,7607.389877
4950.0,1158,7621.52896
4425.0,786,7630.922355
4450.0,993,7643.231739
4450.0,1302,7659.239279
4425.0,900,7669.928186
1275.0,1078,7683.601578
4425.0,712,7692.279295
4450.0,1038,7704.603008
4550.0,1240,7720.158395
4450.0,1031,7732.517366
4450.0,1200,7746.988647
4950.0,1073,7760.658643
4550.0,840,7770.49011
4425.0,759,7779.642769
4425.0,937,7791.350428
4400.0,760,7800.630972
4450.0,833,7810.448224
425.0,878,7821.035454
4425.0,676,7829.594196
4925.0,1199,7844.196876
4425.0,685,7852.307682
4425.0,859,7863.017951
4550.0,1004,7875.346105
4450.0,756,7884.263988
4250.0,619,7891.720346
4425.0,948,7903.73003
4425.0,766,7913.038404
1325.0,805,7922.411288
4450.0,726,7931.317997
4525.0,904,7943.045972
4475.0,757,7951.874244
4450.0,927,7962.938083
4450.0,788,7972.724609
4450.0,872,7983.609644
4550.0,976,7995.07043
4450.0,1062,8008.017015
4550.0,846,8018.822548
4400.0,639,8026.386253
4450.0,1189,8040.659326
8225.0,1313,8057.19815
4450.0,748,8065.860963
4450.0,1077,8078.793916
4450.0,941,8090.553217
750.0,692,8099.001391
4450.0,860,8109.154553
725.0,631,8116.787385
4450.0,1114,8130.813644
4450.0,862,8141.008441
4550.0,952,8152.416889
4425.0,745,8161.408827
4500.0,803,8171.733994
4450.0,858,8181.767278
4450.0,873,8192.257446
4400.0,934,8203.98715
4800.0,971,8215.796435
925.0,911,8226.625328
4450.0,902,8237.718485
4550.0,897,8248.936378
4425.0,889,8259.369561
4450.0,813,8269.167596
4450.0,779,8279.141822
4450.0,1026,8291.496066
4400.0,727,8300.062263
4500.0,691,8308.496208
