approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0077200183,0.25634766,1347.2222222222222,204.0909090909091,0.45281875133514404,890,133,1.0681357,-0.016557783,17024,158.46966934204102,136192,0.10943066
0.008112811,0.23901367,1345.49,205.7,0.5940169990062714,887,134,1.1993033,-0.020841053,17152,159.62358212471008,137216,0.08982297
0.011146758,0.22680664,1347.58,206.8,0.4513324499130249,895,135,1.1798233,-0.023343407,17280,160.76770615577698,138240,0.0706908
0.005579451,0.22558594,1347.58,206.8,0.38671547174453735,912,136,1.1372195,-0.018408813,17408,161.89116501808167,139264,0.08020922
0.009234336,0.24780273,1352.47,207.6,0.42082029581069946,879,137,1.1198357,-0.021326415,17536,163.05667352676392,140288,0.07888135
0.0062424624,0.21606445,1354.89,211.85,0.5744544863700867,881,138,1.0719469,-0.017609818,17664,164.21929907798767,141312,0.083884634
0.005613205,0.19970703,1335.86,211.75,0.543809324502945,894,139,1.1531297,-0.020555396,17792,165.36475586891174,142336,0.09717963
0.0062359637,0.19897461,1335.86,211.75,0.5233153402805328,905,140,1.1133798,-0.018833436,17920,166.49594044685364,143360,0.080452174
0.0048205648,0.18920898,1335.86,211.75,0.44927453994750977,932,141,1.1856898,-0.021885974,18048,167.59497833251953,144384,0.07951811
0.004873891,0.1784668,1329.92,210.65,0.4703127145767212,900,142,1.1089056,-0.020127049,18176,168.73349833488464,145408,0.09077916
0.0077461638,0.2097168,1257.95,209.35,0.5956983864307404,887,143,1.1254853,-0.019718852,18304,169.8875217437744,146432,0.075098865
0.006240721,0.19873047,1268.25,212.05,0.5458733439445496,900,144,1.1044065,-0.021898748,18432,171.02532744407654,147456,0.078069784
0.005993706,0.25878906,1268.25,212.05,0.4817500710487366,906,145,1.1994637,-0.02034772,18560,172.15600109100342,148480,0.06897124
0.006265902,0.22753906,1220.51,209.95,0.4853290915489197,898,146,1.1593705,-0.022876084,18688,173.29719161987305,149504,0.10472475
0.0072883843,0.22216797,1220.51,209.95,0.3142852187156677,912,147,1.2061925,-0.020559555,18816,174.42029762268066,150528,0.08539961
0.007238594,0.29345703,1172.91,211.7,0.5806418061256409,888,148,1.1852922,-0.01695456,18944,175.57302451133728,151552,0.067339495
0.0051699867,0.21582031,1166.92,210.1,0.5887772142887115,887,149,1.1746747,-0.024942638,19072,176.72803449630737,152576,0.07116182
0.005558898,0.20654297,1166.92,210.1,0.40433138608932495,942,150,1.1552883,-0.02058163,19200,177.81554675102234,153600,0.09033635
0.0058739977,0.2163086,1157.77,209.1,0.37758225202560425,893,151,1.1689185,-0.020225685,19328,178.9625210762024,154624,0.08946497
0.0058434815,0.22558594,1094.42,209.65,0.4810425043106079,892,152,1.1625239,-0.022392396,19456,180.1106870174408,155648,0.090019934
0.0050784545,0.20996094,1087.54,208.75,0.29821598529815674,894,153,1.1553577,-0.019227315,19584,181.25648736953735,156672,0.06908793
0.0074373023,0.24511719,1088.85,210.65,0.39083319902420044,900,154,1.1143304,-0.020470621,19712,182.39393305778503,157696,0.07236556
0.01098891,0.17089844,1088.85,210.65,0.4108867049217224,893,155,1.1787343,-0.020702615,19840,183.540372133255,158720,0.08987722
0.006212364,0.23803711,1036.9,208.95,0.4073643088340759,914,156,1.2015097,-0.018267445,19968,184.66043901443481,159744,0.0899722
0.008533288,0.3154297,1039.86,209.15,0.42619895935058594,908,157,1.1378915,-0.014588171,20096,185.78793001174927,160768,0.09418021
0.009982046,0.26367188,989.15,207.6,0.6217943131923676,931,158,1.1566391,-0.018621989,20224,186.88812041282654,161792,0.068532795
0.005897351,0.22265625,1000.89,211.0,0.5206581354141235,941,159,1.1921568,-0.019934455,20352,187.97692918777466,162816,0.07257208
0.0044912067,0.18823242,1000.89,211.0,0.2813677191734314,933,160,1.2474809,-0.020294324,20480,189.0752613544464,163840,0.05742904
0.0056437836,0.22241211,982.27,210.85,0.5082988739013672,911,161,1.1808585,-0.021768736,20608,190.19968557357788,164864,0.0827917
0.0056842077,0.19506836,972.42,207.35,0.5531380772590637,966,162,1.1498611,-0.02330536,20736,191.26010394096375,165888,0.054732494
0.00640124,0.2265625,968.75,206.7,0.6305486261844635,952,163,1.2062433,-0.020368313,20864,192.33643007278442,166912,0.046059687
0.0064221895,0.265625,974.4,207.4,0.3602260947227478,950,164,1.1908268,-0.023297433,20992,193.41450548171997,167936,0.074477546
0.0063633006,0.27124023,974.4,207.4,0.44385361671447754,928,165,1.1802607,-0.016112119,21120,194.51812028884888,168960,0.082292706
0.006636804,0.25708008,971.91,210.05,0.5605092942714691,934,166,1.1962283,-0.015845094,21248,195.61441707611084,169984,0.06439183
0.006328936,0.23291016,971.91,210.05,0.37190771102905273,940,167,1.2515101,-0.018500883,21376,196.70455312728882,171008,0.06592763
0.0048830956,0.21533203,970.38,210.2,0.47845935821533203,893,168,1.1843333,-0.021276109,21504,197.85155653953552,172032,0.08598771
0.005374545,0.22338867,967.58,208.6,0.5800798237323761,887,169,1.2287842,-0.02164865,21632,199.00637102127075,173056,0.04979902
0.0051923003,0.21411133,969.63,208.6,0.49230629205703735,893,170,1.2348368,-0.020867672,21760,200.1534242630005,174080,0.070931606
0.007918905,0.26611328,969.63,208.6,0.5301209390163422,908,171,1.2422595,-0.018586691,21888,201.2817816734314,175104,0.069141634
0.005957488,0.21704102,981.54,210.9,0.5364831686019897,895,172,1.2362444,-0.022490371,22016,202.42646026611328,176128,0.08066755
0.004271158,0.16503906,981.54,210.9,0.24573129415512085,896,173,1.1987118,-0.020902734,22144,203.56974720954895,177152,0.08903815
0.0052636657,0.21386719,977.1,210.75,0.4824373126029968,945,174,1.2283496,-0.019835522,22272,204.65316081047058,178176,0.09789122
0.004622106,0.2290039,981.65,212.9,0.5713433921337128,931,175,1.2705066,-0.020633366,22400,205.75277709960938,179200,0.06369379
0.0058211517,0.2368164,975.75,212.45,0.5490546226501465,903,176,1.2292035,-0.022013376,22528,206.88685536384583,180224,0.09993206
0.0060720653,0.21264648,981.21,214.7,0.6450936496257782,932,177,1.2378179,-0.021940012,22656,207.9852910041809,181248,0.06512694
0.003894283,0.19238281,981.21,214.7,0.4419249892234802,971,178,1.2822073,-0.020030506,22784,209.0404760837555,182272,0.05721728
0.0058418876,0.21533203,981.21,214.7,0.4360865354537964,908,179,1.2424941,-0.021562103,22912,210.16870641708374,183296,0.07074475
0.005965175,0.22729492,970.63,212.9,0.7220586240291595,890,180,1.2969958,-0.022796659,23040,211.31900358200073,184320,0.046858694
0.005206343,0.19018555,958.71,211.5,0.49166393280029297,888,181,1.256593,-0.021566808,23168,212.47313141822815,185344,0.079912424
0.0046716398,0.20288086,949.84,208.3,0.4974563717842102,896,182,1.2558204,-0.021180538,23296,213.61561155319214,186368,0.07368802
0.0068722744,0.23486328,950.78,207.55,0.3067041039466858,896,183,1.3122615,-0.021791372,23424,214.75886368751526,187392,0.07444484
0.0070217736,0.2529297,948.44,207.35,0.5286558270454407,891,184,1.2824869,-0.020990955,23552,215.90875148773193,188416,0.06821173
0.0043036817,0.17871094,948.44,207.35,0.418695330619812,894,185,1.2979287,-0.021385198,23680,217.05457067489624,189440,0.06467032
0.0056644687,0.19091797,948.35,206.9,0.5845576524734497,951,186,1.2271731,-0.02310424,23808,218.1315312385559,190464,0.07062928
0.004633697,0.21020508,948.35,206.9,0.5520232617855072,921,187,1.2557791,-0.021650925,23936,219.2432918548584,191488,0.06789514
0.005021142,0.2290039,955.24,208.05,0.7504659593105316,943,188,1.269334,-0.020683046,24064,220.32893562316895,192512,0.04052095
0.0044469484,0.203125,955.24,208.05,0.41566407680511475,902,189,1.2158402,-0.02406163,24192,221.4638545513153,193536,0.08780577
0.006086887,0.21801758,956.8,208.8,0.4580806493759155,900,190,1.2477942,-0.024239693,24320,222.60228443145752,194560,0.05570987
0.0045837327,0.20825195,958.66,208.15,0.4468919634819031,897,191,1.2998338,-0.017862242,24448,223.74343419075012,195584,0.0770081
