# {"t_start": 1542849558.4077237, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-19.0,973,8632.29913
-21.0,869,8645.858146
-21.0,974,8660.271189
-20.0,1066,8675.7568
-20.0,840,8689.995493
-21.0,872,8703.364684
-21.0,873,8717.056539
-20.0,1188,8736.105638
-21.0,859,8749.556529
-21.0,821,8761.522124
-21.0,758,8773.409642
-21.0,837,8785.990033
-19.0,1002,8800.682471
-20.0,859,8813.920105
-21.0,901,8825.934278
-21.0,779,8837.025984
-21.0,824,8849.438411
-19.0,1040,8863.879474
-20.0,924,8878.200479
-20.0,929,8890.411761
-21.0,846,8902.164299
-21.0,824,8913.912511
-19.0,1010,8929.207246
-21.0,937,8941.722236
-21.0,939,8955.885185
-20.0,1048,8970.902449
-20.0,1005,8985.460493
-19.0,933,9000.457435
-20.0,987,9013.726359
-21.0,1002,9028.891686
-18.0,1185,9045.961772
-20.0,988,9061.374516
-21.0,818,9074.142047
-21.0,944,9087.936027
-20.0,899,9102.327672
-21.0,764,9112.728986
-21.0,792,9124.413302
-21.0,817,9136.936903
-21.0,878,9150.997384
-20.0,841,9162.665358
-20.0,865,9173.9735
-21.0,760,9184.176332
-21.0,762,9196.468744
-18.0,1112,9212.559703
-21.0,760,9224.238863
-19.0,930,9238.373044
-20.0,887,9251.627537
-21.0,931,9264.583744
-21.0,899,9278.526005
-20.0,1064,9293.584202
-21.0,880,9306.836581
-21.0,880,9320.187458
-20.0,838,9333.157513
-21.0,943,9347.005482
-21.0,844,9358.957242
-20.0,873,9371.81083
-21.0,789,9384.333861
-20.0,840,9398.333774
-18.0,1172,9415.99795
-21.0,819,9427.685476
-20.0,958,9439.707931
-20.0,835,9452.470336
-21.0,815,9464.754974
-20.0,898,9480.172134
-21.0,877,9493.070229
-21.0,931,9506.43959
-20.0,975,9521.859613
-21.0,939,9536.077055
-19.0,937,9549.052778
-21.0,815,9560.943935
-21.0,849,9573.777555
-21.0,848,9585.907428
-21.0,952,9599.491442
-19.0,945,9614.591307
-20.0,1061,9630.600015
-21.0,897,9643.659341
-20.0,986,9658.846668
-21.0,1089,9675.562607
-21.0,957,9689.118154
-19.0,1126,9705.838085
-21.0,862,9719.097503
-20.0,1053,9732.805323
-21.0,809,9744.712922
-21.0,865,9757.534158
-21.0,850,9771.104821
-19.0,1176,9788.321938
-20.0,902,9802.093683
-21.0,787,9814.341203
-21.0,942,9828.710101
-21.0,823,9841.81243
-19.0,1107,9858.014545
-20.0,881,9871.29836
-20.0,1104,9887.953953
-20.0,1125,9905.945109
-21.0,881,9919.150378
-20.0,837,9931.242184
-19.0,941,9944.876521
-20.0,950,9958.015239
-21.0,940,9972.561121
-21.0,818,9984.082903
-20.0,896,9998.179511
-21.0,777,10009.866337
-20.0,975,10022.745558
-21.0,818,10034.575938
-20.0,1039,10049.538469
-19.0,930,10063.388014
-20.0,944,10077.664002
-20.0,1000,10093.341216
-21.0,882,10108.108056
-20.0,919,10121.218089
-20.0,842,10133.748573
-21.0,805,10146.023782
-20.0,867,10158.485215
-19.0,1115,10174.363266
-21.0,1059,10190.263578
-21.0,776,10200.496328
-21.0,929,10214.504117
-21.0,882,10227.826416
-20.0,893,10240.731794
-21.0,940,10253.52639
-21.0,812,10265.743305
-21.0,815,10278.107456
-21.0,948,10292.32099
-21.0,899,10303.974399
-20.0,1125,10319.325349
-21.0,878,10333.073859
-20.0,842,10345.235754
-21.0,888,10357.551219
-21.0,863,10370.247673
-20.0,1060,10386.411094
-21.0,852,10398.563125
-21.0,820,10408.993689
-18.0,1093,10425.552464
-20.0,896,10438.479154
-21.0,839,10449.85493
-21.0,820,10460.026265
-19.0,1007,10476.7651
-20.0,956,10489.094545
-21.0,926,10502.2734
-20.0,839,10513.94153
-21.0,907,10527.521301
-21.0,966,10540.71177
-20.0,923,10552.468689
-20.0,1047,10569.017554
-20.0,897,10582.384856
-20.0,914,10596.211159
-20.0,888,10610.217716
-20.0,1078,10626.414019
-20.0,991,10640.115956
-21.0,868,10653.291488
-20.0,942,10666.65297
-21.0,821,10677.745958
-21.0,809,10691.332125
-21.0,968,10705.321445
-20.0,866,10717.603202
-20.0,1127,10734.794111
-20.0,918,10748.046769
-20.0,911,10762.546052
-21.0,820,10775.739089
-20.0,913,10789.187396
-20.0,1003,10803.396984
-21.0,787,10815.045406
-21.0,821,10827.392374
-21.0,790,10840.322867
-21.0,940,10854.382464
-19.0,1121,10870.969162
-21.0,872,10884.220821
-21.0,787,10896.368129
-20.0,947,10910.484721
-20.0,870,10923.044316
-21.0,825,10934.748613
-20.0,923,10949.069085
-21.0,931,10963.494589
-20.0,1040,10979.285671
-20.0,867,10992.203474
-21.0,842,11005.15881
-20.0,929,11019.435861
-21.0,939,11032.814626
-20.0,961,11045.549685
-21.0,877,11058.718249
-20.0,869,11071.494925
-20.0,897,11085.23006
-19.0,943,11098.46385
-21.0,840,11112.031501
-21.0,840,11124.622716
-21.0,851,11136.339713
-20.0,952,11151.163531
-21.0,918,11164.845898
-20.0,1026,11179.39692
-20.0,925,11191.422409
-21.0,778,11202.854371
-20.0,902,11216.299991
-21.0,905,11230.331869
-21.0,823,11241.910479
-20.0,896,11255.751892
-21.0,777,11266.893546
-21.0,913,11281.446109
-19.0,929,11294.843926
-19.0,1055,11311.157889
-21.0,819,11324.02146
-20.0,858,11336.850086
-21.0,782,11347.816026
-21.0,778,11359.167027
-20.0,955,11373.687896
-21.0,838,11386.134473
-21.0,820,11397.457411
-20.0,990,11412.901309
-21.0,792,11425.356246
-19.0,1114,11442.107532
-21.0,806,11454.648071
-21.0,880,11466.999342
-20.0,853,11478.281488
-18.0,1025,11492.949945
-21.0,777,11504.046031
-21.0,1015,11519.558911
-21.0,908,11533.096041
-20.0,950,11545.914416
-20.0,1027,11563.083922
-20.0,943,11577.001729
-21.0,760,11589.112468
-21.0,819,11600.836789
-21.0,997,11615.867614
-17.0,1122,11634.47575
-21.0,914,11649.292902
-19.0,1080,11664.211932
-20.0,896,11677.632692
-21.0,850,11690.312329
-21.0,899,11704.016405
-20.0,989,11718.65699
-21.0,940,11732.627251
-19.0,1096,11748.525141
-21.0,907,11763.127676
-20.0,884,11775.64795
-21.0,779,11786.047575
-21.0,775,11797.165977
-21.0,782,11809.445014
-20.0,890,11823.147376
-20.0,959,11836.16009
-21.0,818,11849.243093
-20.0,900,11862.432419
-21.0,860,11876.061852
-21.0,882,11889.305933
-21.0,781,11902.057687
-19.0,1052,11918.597006
-19.0,1063,11934.580647
-18.0,1110,11950.953542
-20.0,1036,11967.041304
-21.0,942,11980.124578
-21.0,822,11992.256781
-20.0,868,12005.903888
-20.0,942,12019.485647
-20.0,957,12034.522852
-21.0,803,12046.70805
-20.0,1100,12063.283213
-21.0,870,12076.573364
-21.0,786,12088.365698
-21.0,791,12100.334524
-21.0,1034,12116.596968
-20.0,898,12130.444876
-21.0,816,12143.402299
-20.0,836,12155.166953
-21.0,1000,12168.422941
-21.0,938,12181.40696
-20.0,878,12194.797401
-21.0,964,12208.860198
-20.0,864,12222.841578
-21.0,909,12236.456982
-21.0,879,12249.870792
-21.0,925,12264.57251
-20.0,918,12276.031589
-20.0,863,12289.88368
-20.0,960,12304.166447
-21.0,1019,12319.280639
-21.0,852,12331.11362
-21.0,906,12344.41509
-21.0,986,12358.774796
-21.0,1005,12372.173675
-21.0,841,12384.569524
-20.0,859,12398.798894
-21.0,850,12410.399747
-20.0,840,12423.85246
-21.0,846,12436.415113
-20.0,866,12450.003365
-20.0,855,12462.983418
-20.0,952,12477.506862
-19.0,1139,12494.101159
-19.0,1024,12510.638715
-21.0,1084,12527.186808
-21.0,939,12541.333824
-20.0,1266,12558.210705
-21.0,1061,12575.195951
-21.0,779,12586.72802
-20.0,1170,12604.560324
-21.0,810,12616.268305
-21.0,851,12630.411791
-20.0,1049,12646.069528
-21.0,1078,12663.133324
-21.0,879,12676.493507
-21.0,781,12688.288937
