# {"t_start": 1543264817.6703708, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
280.0,2030,16780.278505
175.0,641,16789.536711
220.0,1016,16804.875848
235.0,1227,16821.837682
205.0,899,16834.299361
100.0,708,16845.040381
120.0,830,16856.028876
480.0,1560,16878.146687
190.0,1612,16901.491761
90.0,745,16911.843576
220.0,1564,16933.854311
70.0,1125,16952.533091
190.0,1202,16970.698045
160.0,1161,16986.040463
140.0,553,16993.635537
130.0,753,17002.103676
355.0,1979,17033.328577
40.0,321,17037.955947
150.0,1136,17055.336712
250.0,1349,17074.0049
80.0,718,17082.125817
60.0,381,17086.523236
70.0,422,17092.554196
80.0,703,17103.103567
120.0,640,17112.323402
205.0,877,17125.137893
100.0,2084,17153.326387
190.0,1065,17169.43171
160.0,1268,17184.681322
265.0,1092,17201.203694
100.0,703,17211.884379
120.0,674,17223.360222
370.0,1343,17244.223358
175.0,1483,17267.469451
140.0,954,17281.905031
50.0,380,17288.247613
310.0,1217,17306.150927
150.0,830,17318.829866
295.0,1229,17335.512057
50.0,480,17342.151862
190.0,1068,17357.534831
340.0,1548,17379.660871
30.0,407,17385.307972
100.0,628,17394.062862
110.0,876,17406.701995
340.0,1622,17430.030752
160.0,1247,17446.252836
325.0,2072,17476.75526
150.0,865,17488.698457
100.0,425,17495.432198
190.0,1010,17506.907172
90.0,896,17518.687784
265.0,804,17528.769562
150.0,597,17536.959437
130.0,1084,17552.873614
110.0,869,17566.987839
150.0,608,17575.837202
100.0,477,17581.983291
140.0,1025,17596.310755
175.0,1247,17614.100088
100.0,577,17621.456095
60.0,508,17629.231535
220.0,1466,17650.167573
250.0,1532,17671.485922
235.0,1427,17693.887435
295.0,1206,17711.230067
140.0,1290,17730.375366
160.0,1385,17751.597983
235.0,1428,17774.048106
80.0,817,17786.146678
80.0,901,17799.728916
190.0,1168,17817.480794
70.0,794,17828.577063
205.0,1251,17847.705423
110.0,570,17856.082065
250.0,1260,17872.742077
340.0,1690,17897.349591
220.0,1314,17917.031611
235.0,811,17929.150967
140.0,739,17939.501536
120.0,545,17946.526267
235.0,1571,17972.371946
