# {"t_start": 1542663666.050028, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
670.0,574,8348.769524
415.0,605,8355.703339
545.0,867,8364.715646
600.0,887,8374.666375
605.0,797,8383.338178
500.0,743,8391.70834
570.0,929,8401.786358
575.0,945,8412.797235
605.0,846,8421.721519
1035.0,1706,8441.305343
1135.0,1450,8457.252839
475.0,668,8464.483636
600.0,860,8474.241863
805.0,928,8484.377508
375.0,541,8490.199867
600.0,977,8501.301449
600.0,855,8510.210542
665.0,1103,8522.862418
545.0,890,8532.816734
495.0,635,8539.934865
605.0,880,8549.059307
505.0,792,8557.699323
465.0,711,8565.937937
470.0,559,8571.820275
600.0,960,8582.92086
555.0,995,8593.327447
600.0,1043,8605.612708
575.0,907,8615.634947
575.0,1014,8626.174561
605.0,942,8637.06675
500.0,1101,8648.812842
600.0,779,8657.451692
610.0,1068,8669.927367
330.0,474,8674.607943
845.0,1105,8687.167202
600.0,947,8697.367679
520.0,671,8704.638322
545.0,787,8713.249568
545.0,846,8723.056856
540.0,828,8731.855946
740.0,875,8741.710987
600.0,1040,8753.177118
285.0,615,8760.169923
515.0,679,8767.431765
580.0,897,8777.420228
380.0,687,8784.683522
520.0,774,8793.265179
600.0,751,8801.762619
570.0,883,8811.613122
520.0,845,8821.317998
515.0,1042,8832.772288
725.0,967,8843.071698
755.0,1014,8854.401086
885.0,1599,8872.541615
605.0,946,8882.76513
1400.0,2102,8905.780705
1115.0,1242,8919.870486
1140.0,1451,8935.727771
605.0,864,8945.510884
575.0,787,8954.141014
865.0,1395,8969.791692
395.0,537,8975.545264
775.0,892,8985.50206
600.0,962,8995.729065
570.0,902,9005.73909
260.0,518,9011.405739
575.0,957,9022.514835
830.0,1385,9037.288542
820.0,1207,9051.184304
570.0,861,9060.196232
600.0,962,9071.239515
500.0,822,9080.040653
605.0,765,9088.559848
600.0,927,9098.581055
605.0,851,9108.343675
600.0,1071,9119.943433
605.0,952,9131.005367
485.0,623,9137.204205
605.0,742,9145.688186
600.0,933,9156.621794
365.0,626,9162.9009
555.0,965,9173.998534
350.0,520,9179.706692
240.0,448,9184.289202
600.0,943,9195.235945
600.0,915,9205.290441
570.0,1056,9216.809985
550.0,933,9226.893587
540.0,775,9235.471295
600.0,979,9246.644387
600.0,818,9255.419801
550.0,852,9265.183686
710.0,1011,9275.77244
600.0,889,9285.707045
570.0,1233,9299.704555
600.0,801,9308.427606
575.0,991,9319.670413
575.0,1171,9332.475965
1370.0,1633,9350.895501
525.0,861,9359.874204
430.0,778,9368.431307
570.0,832,9378.113376
600.0,838,9387.010382
405.0,739,9395.397879
800.0,982,9406.617053
570.0,1102,9418.346048
390.0,748,9426.825022
1070.0,1616,9445.130375
205.0,364,9448.449125
375.0,548,9455.114647
575.0,928,9465.202854
600.0,842,9474.084142
740.0,946,9485.066976
1390.0,1273,9499.260212
570.0,802,9507.91239
1030.0,1400,9523.465019
470.0,696,9530.80653
670.0,1107,9543.362158
