# {"t_start": 1542576102.2066145, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
16000.0,1956,9926.906769
15525.0,1449,9942.734315
13075.0,1389,9958.250337
19400.0,2342,9984.042536
4950.0,1012,9995.397079
15625.0,1549,10012.471479
16000.0,1505,10028.597501
8550.0,1109,10041.144705
15850.0,1779,10060.952004
8400.0,979,10071.284169
15525.0,1520,10088.22929
15775.0,1983,10109.911143
800.0,541,10116.516391
23300.0,3213,10152.061794
19625.0,2553,10179.58336
15550.0,1561,10197.574504
8600.0,1079,10209.156473
15700.0,1661,10227.668015
16925.0,2047,10250.4243
8550.0,1015,10261.745038
8325.0,842,10270.61919
15700.0,1714,10289.317925
1300.0,505,10294.938218
16775.0,2072,10317.833899
15475.0,2000,10340.354083
15975.0,1619,10357.822753
13000.0,1408,10373.442675
16250.0,1699,10392.823533
11925.0,1227,10405.97987
15500.0,1425,10421.670626
16775.0,1814,10441.695869
16000.0,2302,10467.31528
16725.0,2599,10495.966334
15925.0,1772,10515.697374
16200.0,1825,10535.735978
16150.0,1573,10552.979852
16400.0,2071,10575.910779
15450.0,1469,10592.546429
12075.0,1211,10605.639627
8600.0,1017,10616.939806
15950.0,2194,10641.188438
15875.0,1680,10659.778914
20450.0,2933,10692.436837
675.0,458,10697.84336
15350.0,1406,10712.63246
16125.0,1615,10730.889631
16800.0,2075,10753.716179
16525.0,1919,10774.962131
15950.0,1710,10793.741168
8300.0,935,10803.840885
15975.0,1870,10824.963141
15975.0,2132,10848.921258
15800.0,1654,10866.540962
525.0,515,10872.207732
15575.0,1785,10892.111545
15975.0,1818,10912.087599
15650.0,2111,10935.916671
5300.0,1064,10947.48612
16500.0,2410,10974.389485
650.0,402,10978.697268
15950.0,1395,10994.262537
15675.0,1869,11014.527347
8025.0,1248,11028.548967
12100.0,1215,11041.633507
15975.0,1882,11062.72822
15575.0,1513,11078.87856
16300.0,1823,11099.691945
800.0,489,11104.470726
15950.0,1780,11124.323496
5000.0,770,11132.847594
19800.0,2522,11161.045831
16275.0,2028,11183.632634
12400.0,1223,11196.778666
19400.0,2399,11223.599788
16225.0,1809,11243.598663
16150.0,1669,11262.10284
16100.0,2080,11284.971678
16200.0,1746,11303.901778
12275.0,1520,11320.893987
16475.0,2077,11343.780351
15750.0,1817,11363.765823
15975.0,1784,11383.507889
19450.0,2422,11410.519404
11575.0,1322,11424.9466
20425.0,2354,11451.535946
8600.0,1081,11463.139374
15550.0,1771,11482.924647
16000.0,2196,11507.182755
16950.0,2144,11530.257579
12275.0,1645,11548.697495
15500.0,1566,11565.889367
16350.0,1754,11585.559217
15875.0,1879,11606.678156
8400.0,1085,11618.320777
4900.0,771,11626.833933
8475.0,1007,11638.127266
12275.0,1437,11653.898317
16425.0,2060,11676.754574
15750.0,1703,11695.418145
