# {"t_start": 1544063139.9609816, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
18700.0,2200,12596.801842
11425.0,1260,12612.373558
15225.0,2093,12639.380584
15225.0,2153,12666.216521
15150.0,1817,12689.779142
15350.0,1723,12711.571007
18625.0,2221,12739.535563
18725.0,2255,12768.746719
19275.0,2607,12802.368697
19725.0,2492,12833.992047
15000.0,1614,12854.242154
15100.0,1589,12874.546325
15200.0,1821,12897.304317
4225.0,725,12906.364053
19550.0,2696,12940.687261
18675.0,2494,12972.743781
18700.0,2438,13004.220926
15325.0,2121,13030.490493
15500.0,1759,13053.178407
18750.0,2490,13085.080701
14675.0,1498,13103.301805
15250.0,1826,13127.11998
15325.0,1998,13151.780087
14825.0,1479,13171.213629
18675.0,2295,13200.168062
14950.0,1656,13221.061695
15300.0,2280,13250.43551
18725.0,2421,13280.832735
18775.0,2469,13311.917335
19175.0,2633,13345.654269
15225.0,2181,13373.838121
15225.0,1713,13395.05764
15325.0,2291,13424.2962
18575.0,2257,13453.635849
15125.0,1784,13475.703707
18725.0,2563,13508.462614
15250.0,1766,13531.574784
14825.0,1505,13549.964263
15275.0,1750,13573.099657
14700.0,1537,13592.173826
15200.0,1919,13617.062526
18725.0,2412,13648.134008
15475.0,1779,13669.80098
18700.0,1961,13695.406437
14950.0,1955,13720.125808
14725.0,1397,13737.933323
18700.0,2439,13769.603485
15200.0,1807,13791.872939
15025.0,1637,13813.089914
11350.0,1237,13828.219426
15325.0,1985,13854.010123
7825.0,1053,13866.871739
15125.0,1767,13890.070146
4300.0,749,13899.199378
11350.0,1170,13913.856292
7725.0,962,13926.611402
18525.0,2308,13955.544403
18625.0,2385,13985.953987
15400.0,1720,14008.332582
15325.0,2072,14033.973687
425.0,447,14039.66634
18675.0,2375,14069.83352
15525.0,2029,14096.157799
18700.0,2343,14126.052775
15325.0,2263,14154.265041
18625.0,2291,14183.745328
18650.0,2704,14218.550585
15050.0,1762,14240.730746
18725.0,2316,14270.010577
18725.0,2518,14302.383539
15300.0,1698,14324.065851
4425.0,736,14333.546547
14950.0,1713,14354.685671
15325.0,2357,14384.946427
15200.0,1881,14409.535563
14975.0,1586,14428.939184
0.0,281,14432.37129
500.0,435,14438.068753
475.0,641,14446.753834
3950.0,695,14455.541632
15100.0,1746,14477.293266
11800.0,1200,14493.121574
425.0,508,14499.267275
400.0,450,14504.642456
11275.0,1153,14519.096821
15225.0,1951,14544.297775
7850.0,1579,14564.303216
11475.0,1182,14579.636848
11725.0,1322,14595.735911
450.0,417,14601.299635
15650.0,1929,14626.083295
400.0,399,14630.820771
11325.0,1073,14644.586601
11725.0,1308,14661.577939
500.0,466,14667.314341
450.0,414,14672.308398
11275.0,1232,14688.40627
450.0,415,14693.885054
7725.0,1050,14706.687595
14850.0,1379,14724.392745
500.0,399,14729.655962
18675.0,2731,14764.171913
14775.0,1550,14784.0071
3850.0,659,14791.963591
18800.0,2554,14825.132585
18625.0,2445,14856.650388
15325.0,1667,14877.06597
