# {"t_start": 1543445692.754136, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
170.0,511,6322.43176
130.0,411,6327.688099
15.0,272,6331.157105
90.0,375,6335.905963
65.0,312,6339.825709
35.0,272,6343.278226
65.0,454,6349.095709
65.0,279,6352.544634
130.0,608,6360.298201
110.0,483,6366.498769
955.0,1142,6381.139693
50.0,286,6384.843309
80.0,325,6388.858607
325.0,564,6396.054346
125.0,602,6403.819958
60.0,311,6407.708689
60.0,420,6413.060096
125.0,514,6419.5629
45.0,442,6425.192513
270.0,669,6433.754887
225.0,464,6439.547425
190.0,491,6445.895829
95.0,444,6451.507135
110.0,444,6457.106497
160.0,354,6461.669661
355.0,950,6473.766705
105.0,379,6478.710642
80.0,286,6482.254115
180.0,505,6488.745649
45.0,411,6493.989459
220.0,714,6503.063284
130.0,475,6509.139766
70.0,328,6513.3288
80.0,551,6520.34808
65.0,357,6524.804914
85.0,352,6529.382244
30.0,288,6533.008006
230.0,654,6541.381335
50.0,257,6544.621525
60.0,489,6550.843063
175.0,665,6559.378538
85.0,426,6564.725875
275.0,658,6573.213281
105.0,479,6579.248431
130.0,489,6585.466059
70.0,506,6591.899256
295.0,721,6601.115175
50.0,503,6607.441933
115.0,466,6613.422143
50.0,268,6616.824099
125.0,446,6622.542702
80.0,286,6626.207767
80.0,369,6630.866655
90.0,444,6636.565231
100.0,576,6643.919418
115.0,449,6649.626668
105.0,426,6655.051126
105.0,469,6661.06019
105.0,294,6664.81992
295.0,777,6674.738385
75.0,409,6679.929143
230.0,733,6689.249241
155.0,707,6698.299657
110.0,489,6704.549023
460.0,745,6714.09629
100.0,310,6718.040796
155.0,602,6725.798659
225.0,680,6734.507269
455.0,1132,6749.059123
120.0,425,6754.402341
210.0,621,6762.306844
145.0,608,6770.081945
120.0,464,6776.05716
105.0,488,6782.313221
210.0,606,6790.10128
440.0,733,6799.485414
35.0,307,6803.33147
180.0,471,6809.34207
175.0,685,6818.078493
210.0,629,6826.075632
135.0,475,6832.34536
80.0,580,6839.636226
