approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.008042854,0.27368164,4399.4,7829.1,0.7878968864679337,957,2997,0.9347837,-0.019993741,383616,3317.3832399845123,3068928,0.13175657
0.0057964935,0.28637695,4399.4,7829.1,0.7642052322626114,906,2998,0.9906515,-0.019656867,383744,3318.5134053230286,3069952,0.11605161
0.0050984086,0.2277832,4399.4,7829.1,0.5976492762565613,921,2999,0.9440131,-0.016960636,383872,3319.6258597373962,3070976,0.16183814
0.010779034,0.26342773,4399.4,7829.1,0.7413306534290314,894,3000,0.9003766,-0.018674448,384000,3320.7716104984283,3072000,0.22656758
0.0051907166,0.24291992,4399.4,7829.1,0.7007031142711639,929,3001,0.8676604,-0.018107785,384128,3321.873599767685,3073024,0.17524928
0.0059058955,0.24853516,4399.4,7829.1,0.6206774711608887,923,3002,0.8484746,-0.015825044,384256,3322.983761072159,3074048,0.2885702
0.0077595,0.23095703,4399.4,7829.1,0.6724756956100464,967,3003,0.8661995,-0.016278505,384384,3324.0434567928314,3075072,0.22724345
0.005011822,0.25708008,4399.4,7829.1,0.7092185914516449,931,3004,0.9637704,-0.02071102,384512,3325.1437907218933,3076096,0.08708241
0.0062529496,0.26831055,4399.4,7829.1,0.7632803320884705,933,3005,0.9123426,-0.019656325,384640,3326.241039991379,3077120,0.13339233
0.004753162,0.25,4399.4,7829.1,0.7193178832530975,929,3006,0.90262824,-0.01631624,384768,3327.343590736389,3078144,0.22004889
0.0067135803,0.22265625,4399.4,7829.1,0.7586493790149689,909,3007,0.9318021,-0.016530862,384896,3328.4698507785797,3079168,0.23902597
0.0072348253,0.19018555,4374.29,7771.55,0.6502359807491302,893,3008,0.8894955,-0.014231069,385024,3329.6171383857727,3080192,0.29838556
0.0045044413,0.22485352,4374.29,7771.55,0.8692691773176193,925,3009,0.91066366,-0.016345216,385152,3330.723824739456,3081216,0.12318122
0.00730546,0.21777344,4374.29,7771.55,0.7498949766159058,961,3010,0.92531496,-0.014599364,385280,3331.789252758026,3082240,0.32663205
0.0055723395,0.24389648,4374.29,7771.55,0.8116119801998138,948,3011,0.90254116,-0.01801279,385408,3332.869704246521,3083264,0.2245006
0.0047754175,0.25756836,4374.29,7771.55,0.6409747302532196,916,3012,0.92870927,-0.016127327,385536,3333.988087415695,3084288,0.24290895
0.004130533,0.20678711,4374.29,7771.55,0.8176765739917755,910,3013,0.94587606,-0.013851736,385664,3335.113280773163,3085312,0.18596074
0.007401048,0.22436523,4374.29,7771.55,0.830087348818779,913,3014,0.84043485,-0.016704498,385792,3336.2349779605865,3086336,0.2179191
0.005808135,0.19873047,4374.29,7771.55,0.7020167708396912,923,3015,0.8548375,-0.015650764,385920,3337.344256401062,3087360,0.20379004
0.0033928636,0.15820312,4374.29,7771.55,0.505897045135498,907,3016,0.84667057,-0.01526089,386048,3338.473164796829,3088384,0.41810665
0.003634751,0.18725586,4364.24,7758.2,0.6584034562110901,916,3017,0.8540284,-0.017321255,386176,3339.591705560684,3089408,0.4040173
0.004212984,0.19897461,4364.24,7758.2,0.5741770267486572,904,3018,0.8572845,-0.015375922,386304,3340.7246820926666,3090432,0.47792882
0.006030273,0.2277832,4356.88,7751.45,0.7556557357311249,904,3019,0.92077744,-0.016241541,386432,3341.8573999404907,3091456,0.19699873
0.00628227,0.27124023,4364.11,7762.1,0.7960404753684998,907,3020,0.95029545,-0.018631812,386560,3342.9865477085114,3092480,0.14856817
0.0051830476,0.22705078,4364.11,7762.1,0.6108775436878204,919,3021,0.9606973,-0.018053114,386688,3344.1006145477295,3093504,0.17633423
0.006588848,0.25073242,4396.4,7850.95,0.6941152811050415,903,3022,0.93083,-0.019914966,386816,3345.2936494350433,3094528,0.23439422
0.0067922585,0.26342773,4396.4,7850.95,0.7564407736063004,922,3023,0.95657,-0.020330735,386944,3346.4042987823486,3095552,0.09535608
0.0047756853,0.21728516,4381.51,7795.05,0.36838120222091675,894,3024,0.9898368,-0.01534227,387072,3347.5494453907013,3096576,0.24604972
0.006226076,0.27148438,4381.51,7795.05,0.6065752804279327,924,3025,0.9828232,-0.020468382,387200,3348.6576182842255,3097600,0.09050537
0.00834862,0.22924805,4381.51,7795.05,0.651692658662796,905,3026,0.9584916,-0.015230035,387328,3349.789780855179,3098624,0.16314995
0.007703568,0.26586914,4381.51,7795.05,0.7325167059898376,926,3027,0.9523263,-0.020500528,387456,3350.895733833313,3099648,0.14373562
0.007183311,0.28271484,4381.51,7795.05,0.8025771677494049,944,3028,0.9981454,-0.019260587,387584,3351.980745077133,3100672,0.11714173
0.0070668687,0.2980957,4381.51,7795.05,0.8088386207818985,920,3029,0.9403216,-0.018628247,387712,3353.093826532364,3101696,0.087195665
0.0064660436,0.22583008,4381.51,7795.05,0.7179718613624573,905,3030,0.93626964,-0.015980104,387840,3354.2257492542267,3102720,0.25453895
0.0070028226,0.27514648,4381.51,7795.05,0.7380070984363556,923,3031,0.89400285,-0.01896542,387968,3355.335330724716,3103744,0.1958721
0.007774055,0.26123047,4381.51,7795.05,0.6297209560871124,908,3032,0.8539742,-0.019267684,388096,3356.463494539261,3104768,0.13120607
0.004838369,0.23144531,4381.51,7795.05,0.7063465714454651,930,3033,0.8650821,-0.01579096,388224,3357.564152956009,3105792,0.26622805
0.005424594,0.20214844,4381.51,7795.05,0.7256550490856171,903,3034,0.8197833,-0.015327259,388352,3358.6978363990784,3106816,0.25494066
0.0045024017,0.17700195,4381.51,7795.05,0.7521586716175079,909,3035,0.87310004,-0.014596726,388480,3359.824338197708,3107840,0.25736284
0.005622299,0.23754883,4397.94,7830.75,0.761948898434639,906,3036,0.8540841,-0.017791295,388608,3360.954157114029,3108864,0.20743768
0.0056926855,0.23071289,4397.94,7830.75,0.5545141100883484,931,3037,0.83708876,-0.014535931,388736,3362.053657770157,3109888,0.31586164
0.0049585276,0.21923828,4397.94,7830.75,0.7373397946357727,893,3038,0.82117903,-0.013742552,388864,3363.1999292373657,3110912,0.21898818
0.0047345688,0.2512207,4397.94,7830.75,0.6442868709564209,911,3039,0.85178006,-0.014828846,388992,3364.3244972229004,3111936,0.21690874
0.006300837,0.30493164,4397.94,7830.75,0.8226247876882553,926,3040,0.95818,-0.017466867,389120,3365.4310116767883,3112960,0.10936372
0.0060438816,0.26611328,4370.35,7757.4,0.8285567760467529,923,3041,0.872065,-0.019205082,389248,3366.5401089191437,3113984,0.10064871
0.007877476,0.2758789,4370.35,7757.4,0.7484828531742096,917,3042,0.8767522,-0.018407892,389376,3367.6573741436005,3115008,0.12657417
0.0045890864,0.23046875,4355.13,7722.4,0.7257983684539795,927,3043,0.88218,-0.016117616,389504,3368.7623946666718,3116032,0.19789489
0.013448429,0.27441406,4355.13,7722.4,0.7754697352647781,928,3044,0.97870326,-0.01927455,389632,3369.8664813041687,3117056,0.12731507
0.0053321496,0.23266602,4355.13,7722.4,0.6938908398151398,913,3045,0.9509183,-0.013278063,389760,3370.987781524658,3118080,0.26998484
0.005736626,0.23754883,4355.13,7722.4,0.6554668843746185,914,3046,0.95558167,-0.01865274,389888,3372.1082966327667,3119104,0.17447425
0.00478869,0.21411133,4355.13,7722.4,0.7086021602153778,984,3047,0.908807,-0.018574903,390016,3373.1492636203766,3120128,0.19073838
0.006375954,0.23266602,4355.13,7722.4,0.5236010849475861,916,3048,0.85478634,-0.018499471,390144,3374.26775598526,3121152,0.2294777
0.006556069,0.23999023,4355.13,7722.4,0.6047437489032745,923,3049,0.87419534,-0.01735084,390272,3375.377787590027,3122176,0.27320012
0.0053898334,0.20800781,4355.13,7722.4,0.6174854338169098,947,3050,0.87223345,-0.014519498,390400,3376.459745168686,3123200,0.42194706
0.005580514,0.2290039,4355.13,7722.4,0.670080304145813,955,3051,0.88903886,-0.016907059,390528,3377.5316200256348,3124224,0.29949138
0.00420536,0.22387695,4351.18,7732.7,0.7656057178974152,906,3052,0.86782104,-0.017051192,390656,3378.6621413230896,3125248,0.23532125
0.0039854855,0.21459961,4346.61,7726.5,0.8126983195543289,960,3053,0.93749964,-0.016619677,390784,3379.7288269996643,3126272,0.19404453
0.0047413437,0.18237305,4342.47,7714.15,0.786966547369957,923,3054,0.8931522,-0.014038431,390912,3380.8388316631317,3127296,0.26764792
0.0070021315,0.24169922,4342.47,7714.15,0.8131781369447708,989,3055,0.9688624,-0.017729038,391040,3381.8749787807465,3128320,0.14007461
0.007772511,0.29833984,4342.47,7714.15,0.8590644299983978,960,3056,1.0072471,-0.021474568,391168,3382.942306995392,3129344,0.07460865
0.0054792296,0.24072266,4331.43,7692.4,0.7841094136238098,931,3057,0.93522054,-0.01725994,391296,3384.0427227020264,3130368,0.23758152
0.009269771,0.27026367,4331.43,7692.4,0.8299100250005722,941,3058,0.9006089,-0.020514745,391424,3385.1309957504272,3131392,0.092009306
0.0054474175,0.2668457,4331.43,7692.4,0.7872208952903748,911,3059,0.9819216,-0.0203017,391552,3386.2548224925995,3132416,0.0967863
0.0066939406,0.21777344,4331.43,7692.4,0.7724394351243973,904,3060,0.9469657,-0.015181348,391680,3387.387369632721,3133440,0.20352162
0.006154784,0.25073242,4331.43,7692.4,0.780695453286171,927,3061,0.83372223,-0.019195188,391808,3388.4924142360687,3134464,0.1856258
0.008193022,0.26464844,4331.43,7692.4,0.6986791491508484,909,3062,0.8886589,-0.019947724,391936,3389.618969678879,3135488,0.12297559
0.0056694793,0.2541504,4331.43,7692.4,0.5994963645935059,920,3063,0.86637545,-0.016214272,392064,3390.732642889023,3136512,0.28412983
0.0071480046,0.26708984,4338.65,7715.75,0.7708258479833603,905,3064,0.84639484,-0.01644978,392192,3391.8641374111176,3137536,0.1931447
0.005516545,0.265625,4338.65,7715.75,0.713226318359375,926,3065,0.9016882,-0.018882094,392320,3392.9701256752014,3138560,0.2039096
0.004013589,0.20043945,4338.65,7715.75,0.5267357528209686,923,3066,0.969509,-0.012298918,392448,3394.080094099045,3139584,0.2872278
0.0050680693,0.24658203,4338.65,7715.75,0.7076728641986847,913,3067,0.926958,-0.015756777,392576,3395.202129125595,3140608,0.20918748
0.0038720865,0.16601562,4338.65,7715.75,0.7084477543830872,918,3068,0.88348305,-0.011240597,392704,3396.318173646927,3141632,0.20406309
0.005675079,0.24072266,4338.65,7715.75,0.7368758916854858,911,3069,0.9082932,-0.018449867,392832,3397.4428350925446,3142656,0.20385942
0.0050758505,0.2475586,4338.65,7715.75,0.6770890057086945,912,3070,0.84197927,-0.017938143,392960,3398.565226316452,3143680,0.25238
0.0064509683,0.23608398,4338.65,7715.75,0.7747255861759186,930,3071,0.8322377,-0.01667364,393088,3399.666753053665,3144704,0.19053353
0.0038192263,0.21972656,4338.65,7715.75,0.7173424065113068,915,3072,0.8906048,-0.017385261,393216,3400.7856361865997,3145728,0.22204858
0.008536531,0.25341797,4340.72,7717.85,0.7117972373962402,970,3073,0.80745256,-0.016815122,393344,3401.8417336940765,3146752,0.3698681
0.006434456,0.2548828,4340.72,7717.85,0.8287570178508759,923,3074,0.84082353,-0.017830644,393472,3402.95147562027,3147776,0.13443847
0.0049513467,0.24829102,4340.72,7717.85,0.8574271649122238,919,3075,0.8430727,-0.018700792,393600,3404.065996646881,3148800,0.13019349
0.004040783,0.19360352,4336.13,7719.4,0.7286334335803986,893,3076,0.7789826,-0.014211831,393728,3405.212623357773,3149824,0.3250745
0.011510601,0.2121582,4336.13,7719.4,0.6566348075866699,912,3077,0.85206586,-0.016699215,393856,3406.3478372097015,3150848,0.2834544
0.006252396,0.2211914,4336.13,7719.4,0.7289601862430573,911,3078,0.89013344,-0.015458611,393984,3407.472575187683,3151872,0.2426502
0.003972799,0.19946289,4329.29,7702.1,0.7394886612892151,919,3079,0.947618,-0.0159914,394112,3408.586735725403,3152896,0.23047641
0.0048289294,0.21923828,4329.29,7702.1,0.540713906288147,913,3080,0.87722415,-0.014150261,394240,3409.708158969879,3153920,0.2752168
0.005587035,0.20507812,4329.29,7702.1,0.7961723804473877,919,3081,0.8912732,-0.015464814,394368,3410.822465658188,3154944,0.2314581
0.0034418257,0.18823242,4329.29,7702.1,0.7154295444488525,911,3082,0.86709887,-0.014945568,394496,3411.9464366436005,3155968,0.28589544
0.004749605,0.20898438,4321.14,7682.4,0.6764147281646729,903,3083,0.9126812,-0.017370522,394624,3413.0804057121277,3156992,0.27029064
0.0069043147,0.23510742,4321.14,7682.4,0.6846778392791748,913,3084,0.9051293,-0.018517673,394752,3414.2017369270325,3158016,0.18863598
0.006222167,0.21777344,4321.14,7682.4,0.7558670938014984,918,3085,0.85350996,-0.016018422,394880,3415.3168704509735,3159040,0.20263661
0.0076055657,0.2770996,4320.9,7680.9,0.6375406980514526,904,3086,0.8198502,-0.01795512,395008,3416.449193954468,3160064,0.20894578
0.0069488725,0.24658203,4340.79,7716.2,0.709428995847702,924,3087,0.93455774,-0.017520573,395136,3417.558164834976,3161088,0.1561078
0.006539295,0.28344727,4340.79,7716.2,0.8225196152925491,920,3088,0.9456458,-0.0196644,395264,3418.6708097457886,3162112,0.09711376
0.0064736274,0.24511719,4340.79,7716.2,0.6451832056045532,918,3089,0.9225897,-0.015118936,395392,3419.7869210243225,3163136,0.2685479
0.006034476,0.28125,4340.79,7716.2,0.6560100018978119,912,3090,0.90126735,-0.018829452,395520,3420.9095573425293,3164160,0.17223524
0.004996711,0.20605469,4340.79,7716.2,0.6271568536758423,931,3091,0.88604885,-0.014606874,395648,3422.009395837784,3165184,0.2971475
0.0067498945,0.21972656,4340.79,7716.2,0.7184101939201355,978,3092,0.90316695,-0.016599985,395776,3423.056189775467,3166208,0.18607643
0.005919331,0.19726562,4340.79,7716.2,0.7585385739803314,984,3093,0.8357121,-0.013087691,395904,3424.097259283066,3167232,0.20863608
0.0081225345,0.27685547,4358.32,7752.5,0.7623078972101212,970,3094,0.85798925,-0.019051716,396032,3425.1526589393616,3168256,0.15324153
0.006312638,0.24975586,4358.32,7752.5,0.6797376573085785,977,3095,0.85183537,-0.018328408,396160,3426.2010078430176,3169280,0.19922072
0.006157951,0.24609375,4358.32,7752.5,0.6156103909015656,961,3096,0.85978854,-0.018312164,396288,3427.2669506073,3170304,0.21713299
0.005146185,0.22924805,4358.32,7752.5,0.7428532838821411,875,3097,0.87409604,-0.015193465,396416,3428.4366784095764,3171328,0.2153928
0.0050764307,0.21264648,4358.32,7752.5,0.7309190928936005,919,3098,0.94383013,-0.016482402,396544,3429.551839828491,3172352,0.1940926
0.0039770724,0.20727539,4358.32,7752.5,0.5372327864170074,928,3099,0.8322146,-0.017005522,396672,3430.6555523872375,3173376,0.2167458
0.008168385,0.2446289,4358.32,7752.5,0.7943497002124786,937,3100,0.85484076,-0.017936502,396800,3431.748817205429,3174400,0.14434712
0.0076199444,0.26098633,4352.87,7699.75,0.7379411458969116,919,3101,0.8375007,-0.017736576,396928,3432.8629398345947,3175424,0.17630793
0.005062916,0.23144531,4352.87,7699.75,0.5920359194278717,970,3102,0.89399356,-0.017414987,397056,3433.918874979019,3176448,0.202206
0.005790483,0.26293945,4344.67,7671.4,0.8257803022861481,970,3103,0.9495466,-0.017150816,397184,3434.974449157715,3177472,0.16129172
0.0048035844,0.23706055,4344.67,7671.4,0.8359816819429398,926,3104,0.9087111,-0.018970165,397312,3436.0802280902863,3178496,0.11963856
0.0060928,0.21679688,4344.67,7671.4,0.5857333540916443,917,3105,0.8947693,-0.015931714,397440,3437.1968705654144,3179520,0.30529353
0.0076983664,0.24365234,4344.67,7671.4,0.7883443236351013,939,3106,0.8855887,-0.017722715,397568,3438.2870812416077,3180544,0.18413112
0.0077308156,0.2746582,4344.67,7671.4,0.7581520229578018,919,3107,0.9407066,-0.018183727,397696,3439.4009902477264,3181568,0.13089092
0.00447972,0.25170898,4344.67,7671.4,0.7585010528564453,927,3108,0.98390347,-0.017888667,397824,3440.5059509277344,3182592,0.13700692
0.0061678533,0.25439453,4344.67,7671.4,0.6193511188030243,972,3109,0.87579155,-0.018346015,397952,3441.5593962669373,3183616,0.1426622
0.008454766,0.27392578,4344.67,7671.4,0.7973639965057373,916,3110,0.8067983,-0.019911539,398080,3442.6773517131805,3184640,0.14121042
0.00880633,0.24389648,4344.67,7671.4,0.5748449265956879,914,3111,0.7722758,-0.015891874,398208,3443.7977056503296,3185664,0.30079296
0.007460734,0.26513672,4344.67,7671.4,0.8124765902757645,952,3112,0.83832246,-0.018953258,398336,3444.8740401268005,3186688,0.12124781
0.004756443,0.2084961,4344.67,7671.4,0.5593699216842651,921,3113,0.8449233,-0.014981579,398464,3445.985382795334,3187712,0.42464617
0.0054779276,0.2397461,4344.67,7671.4,0.7555835992097855,916,3114,0.8528727,-0.01689068,398592,3447.1041247844696,3188736,0.22742826
0.003624658,0.22607422,4344.67,7671.4,0.5745965838432312,941,3115,0.8609452,-0.014512,398720,3448.1922674179077,3189760,0.26399958
0.0054091625,0.2397461,4353.65,7677.2,0.7302065491676331,902,3116,0.85580873,-0.014459559,398848,3449.3282413482666,3190784,0.25877595
0.005936386,0.24731445,4353.65,7677.2,0.6697582304477692,925,3117,0.8701628,-0.016551776,398976,3450.4355211257935,3191808,0.22137901
0.005549963,0.23999023,4355.4,7673.95,0.7780371457338333,894,3118,0.89260894,-0.015878083,399104,3451.580507993698,3192832,0.28595188
0.0060301092,0.22802734,4355.4,7673.95,0.8398125767707825,930,3119,0.9530574,-0.017443864,399232,3452.6814727783203,3193856,0.15027107
0.0052040555,0.20898438,4349.91,7673.7,0.8295562416315079,905,3120,0.9090008,-0.016896605,399360,3453.8128278255463,3194880,0.19841737
0.01071505,0.24731445,4349.91,7673.7,0.7401820123195648,925,3121,0.8955877,-0.016458841,399488,3454.919443130493,3195904,0.23232467
0.0044300845,0.20507812,4349.91,7673.7,0.7676820307970047,910,3122,0.87115186,-0.013167477,399616,3456.0448639392853,3196928,0.2060884
0.00775866,0.24609375,4349.91,7673.7,0.8419242054224014,938,3123,0.90284127,-0.017798778,399744,3457.136463880539,3197952,0.11072184
0.005681797,0.23071289,4349.91,7673.7,0.7039406895637512,899,3124,0.86732394,-0.0138819385,399872,3458.275468826294,3198976,0.21522775
0.0051022805,0.20166016,4349.91,7673.7,0.715351939201355,914,3125,0.88370776,-0.014352698,400000,3459.395704269409,3200000,0.29034534
0.0062042247,0.25512695,4374.24,7737.95,0.7654070854187012,894,3126,0.8631028,-0.017951287,400128,3460.5411615371704,3201024,0.2196847
0.0050275624,0.20922852,4374.24,7737.95,0.5796569287776947,951,3127,0.925548,-0.013733273,400256,3461.618614435196,3202048,0.25467867
0.0066160234,0.28100586,4374.24,7737.95,0.7721595466136932,927,3128,0.9634627,-0.018541386,400384,3462.7231769561768,3203072,0.105805375
0.006595256,0.2397461,4374.24,7737.95,0.6962582468986511,922,3129,0.9321524,-0.016068839,400512,3463.8337020874023,3204096,0.28101224
0.006910721,0.24731445,4374.24,7737.95,0.6544565558433533,924,3130,0.81535864,-0.017829271,400640,3464.9424703121185,3205120,0.18952344
0.004901342,0.2006836,4399.34,7794.25,0.6700696051120758,916,3131,0.90236825,-0.013580423,400768,3466.060534954071,3206144,0.3029485
0.006283112,0.25390625,4399.34,7794.25,0.8490006178617477,943,3132,0.93817925,-0.01917864,400896,3467.146869659424,3207168,0.0875782
0.007078235,0.26757812,4399.34,7794.25,0.9063026830554008,935,3133,0.96875334,-0.0183453,401024,3468.2425668239594,3208192,0.07650688
0.006465801,0.2397461,4399.34,7794.25,0.7862918078899384,918,3134,0.8551599,-0.015788121,401152,3469.357971429825,3209216,0.19601032
0.009093785,0.24047852,4399.34,7794.25,0.6822732388973236,938,3135,0.94208705,-0.015386997,401280,3470.4497237205505,3210240,0.22293842
0.006937233,0.23999023,4399.34,7794.25,0.8566772043704987,942,3136,0.88273984,-0.017395517,401408,3471.5373497009277,3211264,0.10584393
0.005229896,0.22241211,4399.34,7794.25,0.7420940101146698,922,3137,0.86065453,-0.016087938,401536,3472.648022890091,3212288,0.24478994
0.005990511,0.25610352,4399.34,7794.25,0.6477229595184326,930,3138,0.89452857,-0.01813939,401664,3473.748858690262,3213312,0.17711462
0.0063354564,0.25610352,4399.34,7794.25,0.6717650592327118,942,3139,0.9034887,-0.015385916,401792,3474.835893392563,3214336,0.2913426
0.0050055413,0.21655273,4399.34,7794.25,0.7985887825489044,907,3140,0.85300714,-0.015546303,401920,3475.964581489563,3215360,0.2140475
0.006319789,0.23583984,4399.34,7794.25,0.7861192226409912,917,3141,0.9048553,-0.018498339,402048,3477.0820088386536,3216384,0.15382338
0.0025773116,0.15478516,4406.7,7813.3,0.6873710751533508,915,3142,0.81937605,-0.014611593,402176,3478.201719760895,3217408,0.4263337
0.005126068,0.21191406,4406.7,7813.3,0.6703640818595886,913,3143,0.8183251,-0.018326914,402304,3479.3236525058746,3218432,0.23883826
0.0062907534,0.20288086,4412.8,7815.9,0.7556560784578323,899,3144,0.9143281,-0.016401136,402432,3480.462926387787,3219456,0.18826148
0.0049396283,0.24658203,4412.8,7815.9,0.7235996425151825,932,3145,0.9586829,-0.015855735,402560,3481.561712026596,3220480,0.19064564
0.0066169174,0.25146484,4403.78,7817.05,0.7755095958709717,906,3146,0.92708546,-0.015849805,402688,3482.6925604343414,3221504,0.17903925
0.0049191867,0.24560547,4403.78,7817.05,0.7628811746835709,914,3147,0.9127298,-0.01736207,402816,3483.81329703331,3222528,0.2530943
0.0041325977,0.2006836,4403.78,7817.05,0.6600388884544373,902,3148,0.862955,-0.0124480305,402944,3484.949065685272,3223552,0.39369074
0.0067123063,0.2758789,4436.38,7872.25,0.7874375581741333,934,3149,0.8959138,-0.020244896,403072,3486.0461916923523,3224576,0.12716238
0.003924285,0.20800781,4436.38,7872.25,0.6406557261943817,962,3150,0.9228937,-0.016302519,403200,3487.1105167865753,3225600,0.18546525
0.00508967,0.23510742,4436.38,7872.25,0.6934311985969543,947,3151,0.90473676,-0.017262364,403328,3488.192081451416,3226624,0.1842967
0.007162889,0.25610352,4436.38,7872.25,0.7663266360759735,979,3152,0.8883269,-0.01660725,403456,3489.237832069397,3227648,0.12577692
0.006939006,0.2524414,4436.38,7872.25,0.7654972076416016,964,3153,0.88327694,-0.017373936,403584,3490.2997188568115,3228672,0.20548065
0.0061380304,0.2397461,4445.49,7881.25,0.7306897044181824,962,3154,0.9224034,-0.016965125,403712,3491.3646166324615,3229696,0.20872574
0.0089803375,0.2548828,4445.49,7881.25,0.6587066650390625,952,3155,0.83945674,-0.018893708,403840,3492.440801382065,3230720,0.22207296
0.005455045,0.23999023,4445.49,7881.25,0.8266119062900543,899,3156,0.8683168,-0.017186575,403968,3493.579946041107,3231744,0.11834477
0.0056541376,0.23022461,4445.49,7881.25,0.7157075703144073,929,3157,0.9327251,-0.015831143,404096,3494.6825869083405,3232768,0.25164294
0.007091184,0.24291992,4445.49,7881.25,0.5770484805107117,950,3158,0.9180031,-0.0168253,404224,3495.7606480121613,3233792,0.30926484
0.0046351003,0.22558594,4374.21,7715.15,0.7995541989803314,898,3159,0.9387493,-0.015363955,404352,3496.900712490082,3234816,0.17671345
0.003719211,0.19335938,4374.21,7715.15,0.6555521190166473,915,3160,0.96500933,-0.013607461,404480,3498.0206048488617,3235840,0.23458935
0.006293472,0.25439453,4372.35,7710.25,0.8313080966472626,923,3161,0.97417295,-0.0194575,404608,3499.1299045085907,3236864,0.11109329
0.004798429,0.19897461,4372.35,7710.25,0.7279013395309448,924,3162,0.93016577,-0.01484132,404736,3500.238425254822,3237888,0.2846308
0.0076672644,0.25878906,4372.35,7710.25,0.8806715831160545,920,3163,0.878492,-0.019492727,404864,3501.3521621227264,3238912,0.1247445
0.0044517675,0.22753906,4372.35,7710.25,0.714184433221817,911,3164,0.92522347,-0.017002622,404992,3502.476681947708,3239936,0.18576124
0.004192861,0.23999023,4372.35,7710.25,0.7128389775753021,920,3165,0.9853359,-0.017935427,405120,3503.590413093567,3240960,0.15054244
0.006082555,0.2614746,4372.35,7710.25,0.8414066582918167,920,3166,0.9168196,-0.018776579,405248,3504.7034254074097,3241984,0.12612177
0.003944308,0.19726562,4372.35,7710.25,0.6996706128120422,916,3167,0.87184787,-0.0162252,405376,3505.821675300598,3243008,0.27978662
0.0068411394,0.2553711,4372.35,7710.25,0.7545129507780075,917,3168,0.9479131,-0.019401416,405504,3506.9388387203217,3244032,0.09811081
0.0053430484,0.25170898,4366.12,7688.25,0.6477011442184448,924,3169,0.9968922,-0.01796959,405632,3508.0470654964447,3245056,0.16295452
0.00474538,0.21020508,4366.12,7688.25,0.5438583493232727,911,3170,0.9405751,-0.015863745,405760,3509.1708035469055,3246080,0.30066097
0.006515952,0.25830078,4366.12,7688.25,0.6585229635238647,931,3171,0.93289435,-0.020126397,405888,3510.2710859775543,3247104,0.12524289
0.0058618854,0.24047852,4366.12,7688.25,0.7279442846775055,914,3172,0.92718154,-0.017531905,406016,3511.3919627666473,3248128,0.16133305
0.0051719695,0.23999023,4366.12,7688.25,0.6348147988319397,930,3173,0.8977585,-0.016440418,406144,3512.4933404922485,3249152,0.21123594
0.0074333134,0.24731445,4366.12,7688.25,0.8046737313270569,936,3174,0.92994404,-0.018670574,406272,3513.587203502655,3250176,0.12983947
0.0031618197,0.20166016,4354.4,7663.45,0.553288996219635,909,3175,0.9909613,-0.010726398,406400,3514.713947534561,3251200,0.23828712
0.0037488602,0.23364258,4354.4,7663.45,0.7279087603092194,920,3176,0.9655833,-0.018118199,406528,3515.8280177116394,3252224,0.18392158
0.0052731945,0.26733398,4354.4,7663.45,0.778846338391304,919,3177,0.9023698,-0.017254684,406656,3516.9423673152924,3253248,0.21086055
0.0054443465,0.20483398,4354.4,7663.45,0.6944316923618317,915,3178,0.913957,-0.01655531,406784,3518.061694383621,3254272,0.30985156
0.0048198183,0.23779297,4354.4,7663.45,0.7890123277902603,924,3179,0.94457585,-0.016492365,406912,3519.1700525283813,3255296,0.13234
0.0057623144,0.25878906,4354.4,7663.45,0.7380753457546234,955,3180,0.9812646,-0.017336303,407040,3520.2424120903015,3256320,0.21434534
0.0057959207,0.25854492,4369.26,7697.8,0.7831926494836807,917,3181,0.9945504,-0.018118883,407168,3521.358805179596,3257344,0.16551043
0.0042459946,0.23852539,4411.56,7794.35,0.5745010077953339,922,3182,1.0017557,-0.01589082,407296,3522.4699940681458,3258368,0.15526919
0.005857935,0.21728516,4411.56,7794.35,0.7894424200057983,945,3183,0.9606517,-0.017714027,407424,3523.553952217102,3259392,0.15313204
0.0060671,0.27490234,4411.56,7794.35,0.8120608031749725,912,3184,0.9593098,-0.020657336,407552,3524.6769511699677,3260416,0.12530869
0.0075285723,0.2536621,4411.56,7794.35,0.6774604916572571,915,3185,0.99019134,-0.017110838,407680,3525.795801639557,3261440,0.26876915
0.006896034,0.27197266,4413.77,7803.25,0.8215264976024628,921,3186,0.9677745,-0.020444494,407808,3526.908502817154,3262464,0.11551252
0.006591675,0.29736328,4413.77,7803.25,0.83101025223732,913,3187,0.96923953,-0.017962297,407936,3528.0304317474365,3263488,0.09525748
0.0058525954,0.26367188,4413.77,7803.25,0.803618535399437,942,3188,0.92062473,-0.018557047,408064,3529.117975473404,3264512,0.10268718
0.0087156,0.2631836,4413.77,7803.25,0.6768921613693237,980,3189,0.8524879,-0.017229699,408192,3530.1633520126343,3265536,0.16161945
0.006965153,0.24023438,4413.77,7803.25,0.7886750847101212,930,3190,0.90962,-0.018276319,408320,3531.26473402977,3266560,0.15367028
0.014182776,0.21289062,4402.47,7757.1,0.5735912322998047,922,3191,0.89890987,-0.015115639,408448,3532.3751969337463,3267584,0.18896398
0.009517829,0.22558594,4402.47,7757.1,0.640023946762085,917,3192,0.8976061,-0.01688194,408576,3533.491514444351,3268608,0.28758943
