# {"t_start": 1542470083.8663893, "env_id": "BreakoutNoFrameskip-v0"} 
r,l,t
0.0,121,1341.402612
1.0,155,1343.388198
0.0,125,1344.955732
1.0,157,1346.893756
0.0,123,1348.466975
3.0,229,1351.580727
1.0,176,1353.989112
0.0,129,1355.720253
0.0,129,1357.505361
1.0,152,1359.524562
0.0,127,1361.136612
1.0,155,1363.13629
1.0,165,1365.124705
2.0,225,1367.837787
1.0,155,1369.651805
0.0,129,1371.119564
0.0,127,1372.614782
0.0,125,1374.033727
3.0,230,1376.79441
0.0,129,1378.439817
3.0,269,1381.893769
0.0,127,1383.375931
2.0,224,1386.282404
2.0,204,1388.835629
1.0,171,1391.191389
0.0,129,1392.878699
2.0,217,1395.854949
1.0,175,1398.257913
0.0,129,1399.98194
4.0,273,1403.740716
2.0,214,1406.359371
0.0,127,1407.774213
3.0,233,1410.539255
3.0,232,1413.368255
4.0,323,1417.39279
1.0,167,1419.449405
2.0,207,1422.095705
3.0,274,1425.625277
0.0,129,1427.209101
0.0,127,1428.703199
0.0,127,1430.338507
5.0,349,1435.188583
2.0,222,1438.212321
1.0,153,1440.213855
3.0,252,1443.677424
0.0,129,1445.39901
0.0,129,1446.916126
0.0,125,1448.312506
0.0,127,1449.772469
2.0,223,1452.475824
2.0,202,1454.956217
0.0,129,1456.378741
0.0,127,1457.861206
4.0,280,1461.43287
2.0,223,1464.296936
5.0,369,1469.109067
0.0,127,1470.629114
4.0,272,1474.423462
0.0,129,1476.163522
0.0,127,1477.849476
3.0,230,1480.880434
3.0,271,1484.652223
1.0,172,1486.895724
3.0,272,1490.184634
0.0,129,1491.704162
2.0,183,1493.831811
1.0,155,1495.629789
0.0,127,1497.123917
4.0,281,1500.511462
2.0,200,1502.912005
2.0,186,1504.920882
3.0,234,1507.483048
0.0,123,1508.904703
1.0,175,1510.953551
2.0,185,1513.205075
1.0,169,1515.318836
3.0,270,1519.041737
3.0,272,1522.711613
0.0,125,1524.239188
0.0,122,1525.848931
1.0,176,1528.186733
4.0,303,1531.87398
1.0,156,1533.598927
0.0,129,1534.976817
0.0,127,1536.313833
2.0,200,1538.530199
1.0,157,1540.232498
4.0,281,1543.633318
1.0,159,1545.624228
0.0,125,1547.112219
2.0,222,1550.143381
2.0,201,1552.805875
0.0,127,1554.522761
0.0,127,1556.129084
2.0,191,1558.726909
0.0,127,1560.351795
1.0,158,1562.209048
2.0,202,1564.566368
2.0,217,1567.001
1.0,173,1568.808264
0.0,127,1570.16778
0.0,129,1571.540445
2.0,178,1573.464029
1.0,176,1575.584497
3.0,271,1579.057574
1.0,153,1580.980628
1.0,155,1582.988381
0.0,129,1584.686626
0.0,122,1586.196475
1.0,175,1588.541595
2.0,197,1591.161597
0.0,123,1592.691888
0.0,129,1594.22732
0.0,129,1595.679513
4.0,249,1598.438936
1.0,155,1600.073292
1.0,171,1601.968054
1.0,175,1603.872246
1.0,173,1605.777922
3.0,268,1609.011022
2.0,225,1611.819997
4.0,280,1615.639359
2.0,202,1618.353715
2.0,201,1621.083439
1.0,158,1623.155722
2.0,185,1625.569621
0.0,118,1626.87339
2.0,202,1629.275889
0.0,127,1630.584805
1.0,157,1632.225535
1.0,154,1633.872337
1.0,157,1635.612969
1.0,176,1637.511787
0.0,123,1638.824477
1.0,166,1640.719751
4.0,282,1644.163675
1.0,175,1646.338461
1.0,154,1648.319708
0.0,131,1650.042404
1.0,154,1652.122728
4.0,294,1656.141928
2.0,209,1658.829187
1.0,173,1660.87582
3.0,253,1663.642025
2.0,202,1665.750415
3.0,232,1668.289168
2.0,201,1670.435799
0.0,129,1671.811241
1.0,153,1673.48988
3.0,251,1676.467269
5.0,345,1680.918065
2.0,219,1683.985885
1.0,174,1686.310144
0.0,129,1687.924465
2.0,202,1690.678816
1.0,155,1692.565147
0.0,129,1693.894875
0.0,129,1695.166405
1.0,153,1696.817146
0.0,127,1698.152056
1.0,175,1700.01853
0.0,125,1701.302107
1.0,157,1702.955398
2.0,215,1705.314441
1.0,157,1707.031138
1.0,177,1709.007237
0.0,127,1710.477846
2.0,185,1712.799929
0.0,127,1714.355764
4.0,278,1718.183831
1.0,172,1720.506224
1.0,169,1722.815069
0.0,127,1724.253719
0.0,127,1725.7318
3.0,270,1728.646947
1.0,157,1730.321631
0.0,125,1731.56971
3.0,250,1734.203547
1.0,176,1736.092665
1.0,176,1738.029161
3.0,230,1740.484404
0.0,129,1741.873532
4.0,299,1745.468895
2.0,198,1748.031608
0.0,123,1749.558432
2.0,225,1752.634293
1.0,173,1754.869436
0.0,127,1756.42484
0.0,127,1757.994216
1.0,175,1759.782329
0.0,128,1761.110694
3.0,253,1763.81096
3.0,251,1766.437519
4.0,299,1769.685406
0.0,127,1770.912962
0.0,129,1772.296354
0.0,127,1773.612095
2.0,204,1775.784811
0.0,127,1777.187063
2.0,224,1779.898815
0.0,127,1781.477589
1.0,175,1783.72124
0.0,127,1785.356418
1.0,152,1787.322854
1.0,171,1789.434427
4.0,279,1792.887386
1.0,157,1794.477268
0.0,125,1795.689765
1.0,173,1797.504545
1.0,155,1799.12618
0.0,127,1800.411483
1.0,170,1802.234027
0.0,127,1803.465305
0.0,129,1804.803968
0.0,123,1806.072639
1.0,155,1807.713835
1.0,148,1809.181914
4.0,276,1812.426065
1.0,176,1814.567866
1.0,171,1816.635597
1.0,157,1818.691874
0.0,125,1820.280229
2.0,223,1823.260149
0.0,129,1824.807182
1.0,153,1826.676709
0.0,127,1828.024219
0.0,120,1829.21131
1.0,175,1831.087358
1.0,158,1832.787477
2.0,200,1834.85796
0.0,125,1836.079221
1.0,155,1837.707326
1.0,173,1839.50068
1.0,173,1841.347526
0.0,127,1842.624201
1.0,157,1844.218094
3.0,232,1846.706822
4.0,284,1849.792654
0.0,127,1851.021443
0.0,127,1852.350563
1.0,173,1854.15022
1.0,171,1855.977965
0.0,130,1857.24385
1.0,150,1858.803939
1.0,158,1860.462419
1.0,170,1862.248415
0.0,127,1863.556676
1.0,155,1865.145103
2.0,200,1867.23011
3.0,235,1869.778756
2.0,204,1872.430445
1.0,171,1874.703299
0.0,127,1876.269835
0.0,129,1877.922649
0.0,127,1879.585515
0.0,129,1881.140937
4.0,304,1884.911436
1.0,155,1886.63308
2.0,225,1889.079246
2.0,222,1891.403039
2.0,224,1893.80788
0.0,125,1895.114036
0.0,127,1896.428594
2.0,223,1898.741382
1.0,173,1900.526857
1.0,157,1902.167523
2.0,201,1904.382692
2.0,224,1906.708287
3.0,229,1909.179211
1.0,176,1910.991817
1.0,178,1912.852154
1.0,174,1914.643279
2.0,202,1916.758852
0.0,127,1918.133554
5.0,353,1922.003766
