# {"t_start": 1543626326.1304345, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
8075.0,1012,5960.124134
11725.0,1335,5971.982057
11400.0,995,5980.10038
15300.0,2140,5998.954983
14900.0,1424,6011.377081
7800.0,736,6018.067057
15525.0,1799,6033.763525
7825.0,904,6041.547617
11350.0,1032,6050.801822
15125.0,1479,6063.480674
475.0,482,6067.80529
8075.0,899,6075.662634
11775.0,1279,6086.807821
4875.0,899,6094.713849
7775.0,866,6101.967201
11925.0,1520,6115.331613
15225.0,1480,6127.871968
11450.0,1408,6140.147978
15425.0,1481,6153.404836
4250.0,665,6159.23236
11650.0,1361,6171.414402
7775.0,833,6178.464201
8225.0,1334,6189.934148
4150.0,648,6195.63531
14875.0,1365,6207.726763
11825.0,1311,6219.071779
11475.0,1055,6228.155487
12650.0,1182,6238.5238
4125.0,703,6244.951637
15050.0,1615,6258.955776
15950.0,1702,6273.439498
14950.0,1308,6285.104949
4300.0,636,6290.0963
4200.0,636,6295.509434
15600.0,1709,6310.661755
15125.0,1818,6326.31
15075.0,1525,6339.728783
8050.0,852,6346.852718
15275.0,1605,6361.076425
14850.0,1270,6371.544887
11675.0,1262,6382.480218
4200.0,557,6387.04277
8000.0,952,6395.790541
15300.0,1877,6411.893615
4375.0,688,6418.15591
8475.0,1190,6428.194677
525.0,511,6432.580625
14925.0,1445,6445.083733
11350.0,1054,6454.03088
11775.0,1313,6465.424687
4175.0,689,6471.811849
4400.0,636,6477.345373
7800.0,825,6484.349305
11675.0,1284,6495.372724
775.0,447,6498.999402
4550.0,817,6506.217987
7650.0,961,6514.246853
8050.0,1066,6523.48421
8125.0,1204,6533.647522
7700.0,795,6541.459853
7700.0,761,6547.763697
8575.0,1457,6560.650945
7450.0,899,6568.525453
800.0,548,6573.202747
15050.0,1382,6585.507991
4125.0,678,6591.25609
11825.0,1584,6604.787947
8175.0,999,6613.518693
8000.0,1054,6622.598144
8100.0,804,6629.581469
15175.0,1520,6642.774531
8450.0,1002,6651.661813
4200.0,629,6657.320277
8175.0,1279,6668.179583
11750.0,1507,6681.648485
15075.0,1533,6694.879038
15025.0,1546,6708.076787
8050.0,832,6714.957377
15350.0,1817,6731.160519
15025.0,1485,6743.940283
7700.0,735,6750.550122
15000.0,1543,6763.948246
4400.0,832,6770.896025
15175.0,1535,6784.102689
11725.0,1723,6798.906899
15175.0,1976,6816.720395
15050.0,1866,6832.995865
15050.0,1560,6846.561388
11800.0,1163,6856.746975
15700.0,1437,6868.931563
15475.0,1799,6884.850337
12050.0,1620,6899.326393
7900.0,932,6907.541763
15000.0,1482,6920.82054
12200.0,1535,6934.560228
11675.0,1521,6947.491084
4350.0,700,6953.724569
7550.0,1007,6962.32095
11550.0,1142,6971.881508
11625.0,1163,6982.092499
11675.0,1342,6994.362386
11625.0,1330,7006.035193
8000.0,969,7014.736412
350.0,639,7019.870522
12125.0,1605,7034.306446
14975.0,1593,7048.201372
15050.0,1650,7062.588916
8125.0,1183,7072.828653
15250.0,1344,7084.643159
15050.0,1743,7099.386459
15850.0,1594,7113.381029
15000.0,1431,7125.935272
15925.0,1545,7139.096311
8075.0,1343,7150.730291
15075.0,1370,7162.910206
11900.0,1267,7173.829246
15200.0,1625,7187.970726
15075.0,1511,7200.92812
8400.0,1270,7212.158282
4375.0,672,7218.006537
7975.0,924,7226.135794
750.0,574,7230.897579
11550.0,1494,7243.998896
7925.0,868,7251.647754
15500.0,2036,7268.685987
8025.0,921,7277.018136
11625.0,1100,7286.35095
15150.0,1592,7299.879161
8550.0,1152,7309.844115
15200.0,1874,7326.716353
11700.0,1334,7338.073363
15300.0,1803,7353.678313
15100.0,1606,7368.06542
15200.0,1761,7382.813235
11675.0,1199,7393.621376
8075.0,1080,7402.947004
4650.0,837,7409.838045
11800.0,1356,7421.861294
15100.0,1562,7435.292711
11600.0,1276,7446.376869
11725.0,1243,7457.221142
12300.0,1437,7469.720855
16025.0,1743,7484.643045
15425.0,1849,7501.04974
11850.0,1159,7511.31813
11725.0,1388,7522.986009
15300.0,2003,7540.86228
3950.0,659,7546.502342
15050.0,1464,7558.981936
11625.0,1256,7570.157837
15175.0,1473,7582.556239
11750.0,1238,7593.462421
8075.0,966,7602.137576
475.0,586,7607.012593
12075.0,1368,7618.902771
8025.0,945,7626.767103
14975.0,1449,7639.240808
8125.0,1007,7648.118411
14925.0,1334,7659.68608
8075.0,1064,7668.687981
8000.0,954,7677.208574
8150.0,934,7685.262028
15075.0,1594,7699.153614
700.0,396,7702.631624
15250.0,1682,7717.399936
15025.0,1434,7730.394575
15000.0,1425,7742.722359
4175.0,643,7748.344682
575.0,359,7750.980252
11800.0,1579,7765.016528
15225.0,1715,7779.763427
3975.0,702,7785.520276
4125.0,689,7791.681714
15000.0,1333,7802.99698
7850.0,951,7811.246449
11925.0,1458,7824.433784
15150.0,1561,7837.963033
7875.0,883,7845.031358
14875.0,1382,7857.207414
15250.0,1464,7870.17665
7900.0,865,7877.411427
8350.0,918,7885.365549
4900.0,863,7893.146004
7900.0,885,7901.155651
8000.0,855,7908.53362
11675.0,1157,7918.586424
8175.0,1011,7927.368815
15150.0,1474,7940.197038
15775.0,1764,7955.136014
14925.0,1532,7968.8766
12100.0,1251,7979.929943
15350.0,1610,7993.841023
15000.0,1573,8007.850185
15125.0,1425,8020.199147
8675.0,1197,8030.330248
11750.0,1231,8040.856798
15125.0,1490,8053.841546
14825.0,1208,8064.3027
8075.0,954,8072.881681
14950.0,1315,8084.179261
11700.0,1257,8095.044088
14950.0,1427,8107.268178
15125.0,1514,8119.999916
7775.0,768,8126.649655
4200.0,629,8132.171711
11700.0,1200,8142.629213
15075.0,1714,8157.969554
16675.0,2073,8176.10964
4425.0,605,8181.191075
11400.0,1027,8190.139834
11800.0,1375,8202.369794
14950.0,1400,8214.480259
8025.0,956,8222.808345
15550.0,1495,8236.148198
15050.0,1642,8251.349673
15125.0,1710,8265.992412
15225.0,1205,8276.254586
