# {"t_start": 1544047213.313147, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,1078,9555.915468
-21.0,777,9565.713965
-20.0,985,9578.199548
-20.0,840,9588.850755
-19.0,1143,9603.233155
-20.0,953,9615.170846
-20.0,944,9627.035133
-21.0,786,9637.129222
-21.0,778,9646.893605
-18.0,1151,9661.493078
-20.0,926,9673.137269
-21.0,819,9683.381772
-21.0,822,9693.74507
-20.0,832,9704.203023
-21.0,880,9715.373677
-21.0,780,9725.273509
-20.0,896,9736.590008
-21.0,817,9746.912601
-18.0,1085,9760.591626
-20.0,1123,9774.809378
-21.0,826,9785.256255
-20.0,1048,9798.44607
-21.0,876,9809.567122
-20.0,838,9820.191029
-19.0,1294,9836.498356
-19.0,935,9848.320521
-18.0,1205,9863.470328
-21.0,849,9874.224415
-21.0,846,9884.875598
-21.0,931,9896.594632
-20.0,836,9907.171921
-20.0,960,9919.364706
-21.0,865,9930.246601
-20.0,838,9940.76388
-21.0,849,9951.524271
-20.0,834,9962.075483
-21.0,777,9971.753766
-20.0,900,9983.039542
-20.0,926,9994.823014
-21.0,1010,10007.606663
-18.0,1084,10021.327051
-20.0,1001,10033.945165
-21.0,824,10044.336448
-21.0,973,10056.609723
-20.0,986,10069.033858
-20.0,901,10080.496501
-21.0,819,10090.82375
-20.0,895,10102.162989
-21.0,1107,10116.187893
-20.0,864,10127.125083
-19.0,1125,10141.273846
-21.0,852,10152.080503
-20.0,949,10164.125659
-21.0,820,10174.433929
-20.0,1009,10186.977757
-21.0,928,10198.641634
-21.0,817,10208.944214
-19.0,1208,10224.244646
-19.0,1062,10237.545416
-20.0,979,10249.960988
-20.0,835,10260.548645
-18.0,1027,10273.46113
-20.0,831,10283.885546
-21.0,838,10294.474358
-21.0,837,10304.964643
-20.0,1044,10318.134215
-19.0,1052,10331.495824
-20.0,1016,10344.322559
-20.0,929,10356.08858
-18.0,1131,10370.398556
-21.0,820,10380.719765
-21.0,813,10391.139663
-21.0,899,10402.390258
-19.0,1184,10417.506548
-20.0,871,10428.493408
-21.0,840,10439.205623
-21.0,909,10450.738348
-20.0,987,10463.147254
-20.0,920,10474.801522
-20.0,923,10486.392458
-20.0,902,10497.712092
-19.0,1018,10510.613399
-20.0,932,10522.352242
-20.0,965,10534.511225
-21.0,819,10544.803733
-21.0,1033,10557.894036
-20.0,943,10569.818831
-21.0,1002,10582.407327
-20.0,983,10594.879988
-20.0,940,10606.859359
-20.0,953,10618.961067
-20.0,1129,10633.275245
-21.0,820,10643.728873
-20.0,904,10655.103202
-21.0,810,10665.330869
-20.0,1004,10678.097872
-21.0,903,10689.450298
-20.0,976,10701.708804
-20.0,943,10713.629602
-21.0,877,10724.76924
-21.0,902,10736.090675
-20.0,952,10748.168559
-20.0,928,10759.770423
-20.0,896,10771.119147
-20.0,869,10782.00414
-21.0,916,10793.623999
-21.0,820,10804.083026
-21.0,885,10815.297979
-21.0,825,10825.663628
-21.0,1058,10839.022269
-21.0,909,10850.524659
-20.0,916,10862.1698
-20.0,918,10873.818846
-20.0,1075,10887.378917
-20.0,974,10899.746173
-20.0,919,10911.478997
-20.0,1144,10926.034047
-20.0,970,10938.177722
-20.0,979,10950.587233
-21.0,1153,10965.185964
-19.0,1053,10978.382032
-21.0,778,10988.233833
-21.0,866,10999.211867
-20.0,905,11010.644876
-20.0,836,11021.206005
-21.0,1000,11033.789263
-21.0,933,11045.542136
-19.0,992,11058.138736
-19.0,1003,11070.787937
-21.0,1052,11084.038832
-21.0,819,11094.22648
-21.0,908,11105.757915
-21.0,824,11116.163352
-21.0,816,11126.392306
-17.0,1299,11142.967046
-19.0,943,11154.858111
-20.0,1027,11167.889634
-21.0,895,11179.1024
-21.0,940,11190.970628
-21.0,878,11202.121446
-19.0,982,11214.660515
-20.0,899,11226.007286
-21.0,973,11238.280336
-21.0,882,11249.429583
-20.0,987,11261.926784
-20.0,946,11273.827974
-21.0,840,11284.416646
-21.0,1030,11297.506059
-21.0,818,11307.95063
-20.0,893,11319.204629
-20.0,835,11329.80298
-20.0,985,11342.195812
-19.0,1208,11357.64467
-21.0,884,11368.841671
-19.0,979,11381.251762
-21.0,817,11391.43824
-21.0,975,11403.799975
-20.0,995,11416.434478
-21.0,1095,11430.104756
-21.0,1045,11443.317008
-19.0,930,11455.096102
-20.0,916,11466.549879
-21.0,961,11478.728457
-21.0,885,11490.094766
-21.0,846,11500.711119
-19.0,1023,11513.638963
-20.0,1034,11526.696474
-21.0,786,11536.703325
-21.0,837,11547.274584
-21.0,831,11557.81145
-21.0,764,11567.408401
-20.0,898,11578.75705
-20.0,868,11589.791236
-21.0,824,11600.0975
-21.0,846,11610.737007
-21.0,851,11621.581577
-21.0,821,11631.938712
-21.0,901,11643.328426
-21.0,954,11655.291898
-21.0,797,11665.374319
-20.0,914,11676.931841
