# {"t_start": 1542576102.1775336, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
19400.0,2548,9008.332755
8650.0,1397,9023.855746
16500.0,2102,9046.841444
16325.0,1838,9066.993302
15975.0,1772,9086.751642
15375.0,1740,9106.335262
16575.0,1998,9128.009815
15875.0,1847,9148.965038
16575.0,2111,9172.019435
12275.0,1709,9190.741957
8525.0,1088,9203.231511
16350.0,1958,9224.737016
12175.0,1315,9239.134064
8875.0,1212,9252.256358
625.0,397,9257.348087
16800.0,1654,9275.003463
16325.0,1873,9296.09236
19325.0,2207,9320.407951
13100.0,1457,9336.325922
15975.0,1810,9356.291618
15950.0,1858,9377.281915
15350.0,1391,9392.798238
16225.0,1748,9411.647084
16600.0,1886,9432.771299
4925.0,786,9441.392528
15400.0,1902,9462.59253
5050.0,916,9472.57892
8550.0,1041,9484.038902
16200.0,1868,9504.283815
15950.0,1611,9522.517606
16000.0,1508,9538.653824
4850.0,805,9548.110617
19575.0,3026,9581.126029
15675.0,1501,9598.032228
4875.0,772,9606.544464
15775.0,1689,9625.134852
16000.0,2049,9647.904507
16000.0,2039,9670.569998
15775.0,1644,9688.140143
15925.0,1830,9709.00807
19525.0,2246,9733.522832
450.0,770,9742.045311
16125.0,1559,9759.185405
16900.0,1959,9780.659949
12275.0,1286,9794.904219
16500.0,2103,9818.699542
15650.0,1425,9834.388915
8350.0,1305,9848.731546
475.0,660,9855.889444
12025.0,1114,9868.482297
16325.0,2195,9892.722263
800.0,502,9897.519055
16000.0,1939,9918.952046
20350.0,2358,9945.64414
12250.0,1626,9963.092322
12275.0,1551,9980.237658
8900.0,1045,9992.547343
16275.0,2182,10016.729276
16600.0,1998,10038.45548
15825.0,1785,10058.268899
16000.0,1962,10079.81726
8650.0,1099,10092.333929
24250.0,3113,10126.653539
19550.0,2356,10152.461888
11875.0,1340,10167.747665
19250.0,2256,10192.244441
16300.0,1882,10213.365592
12275.0,1452,10229.260837
15775.0,1667,10247.739918
15875.0,1756,10267.508197
15750.0,1729,10286.263366
12025.0,1085,10297.941747
12375.0,1586,10316.050582
