# {"t_start": 1542421437.50827, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
1195.0,1545,8536.924501
1000.0,1196,8550.018105
1185.0,1442,8564.527819
545.0,827,8572.939966
1175.0,1663,8590.714337
600.0,770,8598.547504
575.0,992,8608.472098
470.0,818,8616.867427
555.0,990,8627.697614
600.0,833,8636.459476
570.0,936,8645.700589
800.0,914,8655.079854
570.0,890,8664.841506
580.0,894,8674.319525
540.0,911,8683.350291
740.0,888,8692.548996
575.0,1040,8703.845198
570.0,871,8713.116755
575.0,889,8721.870699
775.0,961,8731.737076
495.0,770,8739.984671
1220.0,1624,8756.970817
610.0,1010,8767.19117
570.0,1051,8778.190667
540.0,984,8788.917295
1010.0,1371,8802.338146
1085.0,1616,8819.431654
800.0,905,8829.151371
800.0,860,8837.727812
485.0,769,8845.458953
600.0,945,8855.290448
600.0,892,8865.130581
575.0,1038,8875.517873
355.0,656,8882.094522
600.0,1062,8893.018082
600.0,884,8902.682857
800.0,803,8911.213549
540.0,1001,8921.021422
570.0,793,8929.24593
490.0,861,8938.567416
600.0,869,8947.876518
540.0,693,8954.798197
470.0,746,8962.303622
1155.0,1660,8979.913475
570.0,893,8989.211824
555.0,883,8997.979854
600.0,1016,9008.424133
385.0,663,9015.567645
570.0,1122,9027.630095
800.0,967,9037.172503
575.0,759,9044.91377
540.0,1017,9055.657261
1100.0,1551,9071.996861
600.0,885,9080.700801
580.0,940,9090.273783
795.0,1502,9106.684564
890.0,1290,9119.60501
480.0,885,9128.641432
245.0,670,9135.60131
570.0,1027,9147.008797
490.0,798,9155.078076
545.0,824,9163.328774
800.0,947,9173.014716
530.0,786,9181.621669
950.0,1542,9197.754411
520.0,848,9206.33027
510.0,819,9214.74776
970.0,896,9224.586708
600.0,836,9233.380259
685.0,891,9242.27124
605.0,882,9251.157732
760.0,1115,9262.982111
670.0,815,9271.853874
545.0,754,9279.334555
545.0,820,9287.453511
430.0,827,9295.81337
950.0,925,9305.417929
365.0,565,9311.681369
570.0,992,9321.78719
720.0,1132,9333.105567
580.0,870,9341.821613
600.0,1068,9353.452631
575.0,794,9361.674088
600.0,844,9369.984518
570.0,862,9378.673561
1010.0,846,9387.306182
570.0,848,9396.506883
555.0,946,9406.092621
745.0,830,9414.233919
550.0,849,9422.960508
525.0,986,9433.410585
570.0,826,9442.121923
575.0,891,9450.944995
610.0,779,9458.793533
600.0,900,9468.127176
575.0,899,9477.919017
630.0,942,9487.479942
570.0,818,9495.549952
575.0,911,9504.862842
600.0,851,9513.940468
550.0,907,9523.526355
600.0,870,9532.003647
600.0,928,9541.363756
