approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0043046917,0.19360352,2411.36,-10.73,0.7022663950920105,949,579,1.0839502,-0.008318869,74112,625.2567224502563,592896,0.033961423
0.0043350416,0.14916992,2411.36,-10.73,0.643695056438446,970,580,1.0810337,-0.010102987,74240,626.3125967979431,593920,0.032240596
0.002948678,0.13330078,2411.36,-10.73,0.6765842437744141,965,581,1.1253973,-0.011723048,74368,627.3734285831451,594944,0.030629909
0.0038019721,0.17919922,2417.32,-10.69,0.6722621321678162,962,582,1.0819807,-0.010951671,74496,628.4385106563568,595968,0.03759394
0.0046772854,0.18237305,2417.32,-10.69,0.6053066253662109,924,583,1.0164298,-0.011238437,74624,629.5470588207245,596992,0.040367488
0.00440161,0.18115234,2417.32,-10.69,0.6974198520183563,933,584,1.095217,-0.013078192,74752,630.6446664333344,598016,0.029767307
0.0044362675,0.20385742,2417.32,-10.69,0.6918254792690277,945,585,1.0898007,-0.013298006,74880,631.7284190654755,599040,0.043678157
0.005095995,0.18579102,2417.32,-10.69,0.6119243204593658,948,586,1.0411165,-0.010410435,75008,632.8085105419159,600064,0.045046262
0.0046332623,0.17626953,2417.32,-10.69,0.7017762959003448,947,587,1.1227813,-0.012883597,75136,633.8904147148132,601088,0.024276642
0.0040454813,0.17211914,2417.32,-10.69,0.642949789762497,913,588,1.0789441,-0.011978248,75264,635.0116953849792,602112,0.042271465
0.0055269455,0.21801758,2417.32,-10.69,0.6094540953636169,973,589,1.065785,-0.015846781,75392,636.0644040107727,603136,0.045259327
0.010426832,0.20654297,2427.14,-10.55,0.7295790910720825,950,590,1.0856153,-0.011304691,75520,637.1426334381104,604160,0.029312517
0.004875446,0.2084961,2436.98,-10.45,0.5737358927726746,966,591,1.0768975,-0.012802346,75648,638.2029869556427,605184,0.03934063
0.0043907734,0.20043945,2436.98,-10.45,0.7997359186410904,970,592,1.1335803,-0.0131543,75776,639.2588591575623,606208,0.03021037
0.004304653,0.18261719,2443.34,-10.42,0.7327817380428314,967,593,1.041636,-0.012204631,75904,640.3177497386932,607232,0.034497343
0.004988933,0.20239258,2443.34,-10.42,0.5809239149093628,959,594,1.1426469,-0.012066824,76032,641.3861865997314,608256,0.03665203
0.004321963,0.1796875,2443.34,-10.42,0.5763359367847443,913,595,1.058065,-0.012034375,76160,642.508003950119,609280,0.044827405
0.0034042082,0.15454102,2460.32,-10.22,0.7006685435771942,887,596,1.0837457,-0.009676632,76288,643.6627552509308,610304,0.042485468
0.004554134,0.21191406,2467.75,-10.15,0.5575655698776245,956,597,1.119839,-0.01306946,76416,644.7342448234558,611328,0.03464212
0.0046119783,0.20874023,2467.75,-10.15,0.695553183555603,966,598,1.0602238,-0.012200927,76544,645.7950315475464,612352,0.030478962
0.0045172093,0.22290039,2467.75,-10.15,0.6825522184371948,968,599,1.0717471,-0.014576626,76672,646.8535497188568,613376,0.032513477
0.005082681,0.23779297,2467.75,-10.15,0.6098981201648712,945,600,1.0940777,-0.010139409,76800,647.9375460147858,614400,0.043703124
0.004469621,0.17456055,2475.48,-10.05,0.6575819253921509,925,601,1.042771,-0.011506158,76928,649.0443966388702,615424,0.037231293
0.0057327496,0.23120117,2484.29,-9.92,0.5956647098064423,915,602,1.0473956,-0.014092028,77056,650.163934469223,616448,0.036125936
0.0052625323,0.20776367,2484.29,-9.92,0.4438912272453308,952,603,1.0071591,-0.014557569,77184,651.2395806312561,617472,0.03502141
0.005253418,0.18725586,2484.29,-9.92,0.554380476474762,912,604,1.0182066,-0.01402572,77312,652.362854719162,618496,0.041511588
0.0047921804,0.1706543,2488.9,-9.86,0.656185656785965,912,605,0.99927354,-0.010107261,77440,653.4857978820801,619520,0.037762225
0.0056564286,0.20361328,2488.9,-9.86,0.6238341927528381,903,606,0.9810082,-0.011596212,77568,654.6202383041382,620544,0.038383745
0.0045502684,0.17895508,2488.9,-9.86,0.6058624684810638,924,607,1.0155499,-0.010310476,77696,655.7288866043091,621568,0.033462156
0.005553783,0.21289062,2488.9,-9.86,0.6407074630260468,963,608,0.9673923,-0.010302476,77824,656.7921094894409,622592,0.03891486
0.0041631465,0.15649414,2488.9,-9.86,0.7398830354213715,912,609,1.0091903,-0.010017329,77952,657.9157197475433,623616,0.031554393
0.0053352118,0.21728516,2491.54,-9.84,0.7252508103847504,890,610,1.0184519,-0.011617514,78080,659.0668566226959,624640,0.03470868
0.0045867185,0.17871094,2491.54,-9.84,0.6709288358688354,919,611,0.9952544,-0.009217,78208,660.1807389259338,625664,0.034238186
0.0047818045,0.17651367,2491.54,-9.84,0.6478045284748077,937,612,0.96367234,-0.01054974,78336,661.2745974063873,626688,0.030771647
0.0053758374,0.20678711,2500.63,-9.76,0.6385187804698944,904,613,1.0012147,-0.010697314,78464,662.4080955982208,627712,0.040061593
0.0053663533,0.19482422,2508.74,-9.65,0.6937204301357269,938,614,0.9688102,-0.009838212,78592,663.4996590614319,628736,0.032389138
0.004037074,0.18164062,2508.74,-9.65,0.5947892963886261,949,615,1.0522592,-0.01022704,78720,664.5784208774567,629760,0.047331877
0.0041618017,0.18188477,2508.74,-9.65,0.6550391614437103,898,616,1.0351235,-0.013658626,78848,665.7188704013824,630784,0.040010042
0.004588667,0.16479492,2508.74,-9.65,0.7327158451080322,924,617,1.0388483,-0.010377355,78976,666.8277087211609,631808,0.033108477
0.004506614,0.17651367,2511.87,-9.46,0.6966851949691772,942,618,1.0471572,-0.014539326,79104,667.9151804447174,632832,0.028171295
0.0045312126,0.1616211,2511.87,-9.46,0.6981054246425629,984,619,1.0317949,-0.011834376,79232,668.9562251567841,633856,0.037292723
0.004867905,0.17700195,2511.87,-9.46,0.7648441195487976,966,620,1.0106239,-0.01111899,79360,670.0165681838989,634880,0.028823689
0.00576822,0.17749023,2528.05,-9.25,0.5905214846134186,944,621,0.9949436,-0.011781612,79488,671.1019771099091,635904,0.041034777
0.0042038835,0.18481445,2528.05,-9.25,0.7237942516803741,936,622,1.0120891,-0.011932342,79616,672.1969816684723,636928,0.0318577
0.0055416017,0.2019043,2528.05,-9.25,0.6820116341114044,897,623,1.0292276,-0.011644775,79744,673.3390069007874,637952,0.039574023
0.0050664013,0.17993164,2530.52,-9.21,0.6722178757190704,894,624,1.0494121,-0.01295812,79872,674.4843521118164,638976,0.034967158
0.0042126672,0.1796875,2537.34,-9.02,0.7285237610340118,927,625,0.99643975,-0.010215867,80000,675.5892148017883,640000,0.037566323
0.003938553,0.15332031,2537.34,-9.02,0.7585111409425735,977,626,1.0389491,-0.009492768,80128,676.6373355388641,641024,0.03415222
0.0043460126,0.16699219,2537.34,-9.02,0.7138134241104126,962,627,1.0398366,-0.012062336,80256,677.7020592689514,642048,0.03453549
0.004982398,0.17993164,2537.34,-9.02,0.6768116056919098,959,628,0.98860973,-0.0129777305,80384,678.7704360485077,643072,0.040052887
0.0042834617,0.20654297,2535.68,-9.02,0.7265582382678986,944,629,1.1091441,-0.010908953,80512,679.8549289703369,644096,0.03346937
0.004226584,0.16992188,2535.68,-9.02,0.6276668906211853,923,630,0.98369795,-0.012018298,80640,680.9643950462341,645120,0.03775786
0.0031328604,0.14575195,2535.68,-9.02,0.616544783115387,944,631,0.99915373,-0.010793795,80768,682.0495409965515,646144,0.045049917
0.005685166,0.21875,2535.68,-9.02,0.7135254144668579,924,632,1.0224048,-0.010654139,80896,683.1585125923157,647168,0.032817356
0.003921589,0.17578125,2540.0,-8.9,0.5623531937599182,907,633,0.977972,-0.010713234,81024,684.2873384952545,648192,0.046743076
0.004321886,0.18457031,2540.0,-8.9,0.6387631297111511,970,634,0.9973844,-0.011967681,81152,685.3435266017914,649216,0.036755465
0.004019368,0.15673828,2540.0,-8.9,0.728153258562088,948,635,0.9429051,-0.01219338,81280,686.4240508079529,650240,0.03863987
0.005214279,0.20458984,2540.0,-8.9,0.5823826789855957,900,636,1.0079943,-0.010618422,81408,687.5622510910034,651264,0.037856832
0.0041406257,0.17211914,2540.0,-8.9,0.7637937217950821,905,637,1.00053,-0.011735435,81536,688.69353723526,652288,0.027620174
0.0049406094,0.18310547,2540.0,-8.9,0.6672030687332153,960,638,0.99587244,-0.01156934,81664,689.7605164051056,653312,0.03342752
0.00501206,0.1850586,2542.7,-8.82,0.623584121465683,965,639,1.0051668,-0.010981665,81792,690.8219676017761,654336,0.03288763
0.005322019,0.19335938,2542.7,-8.82,0.6407889425754547,958,640,0.98684275,-0.011844723,81920,691.8913860321045,655360,0.04265987
0.0053023375,0.19458008,2542.7,-8.82,0.5369526445865631,968,641,1.0224457,-0.013843305,82048,692.9493052959442,656384,0.027207252
0.004244987,0.18725586,2542.7,-8.82,0.6361265480518341,967,642,1.0066471,-0.01598676,82176,694.0088334083557,657408,0.034699123
0.0037325083,0.17138672,2551.5,-8.68,0.727577418088913,925,643,1.0202576,-0.013033277,82304,695.1162588596344,658432,0.026503786
0.004431414,0.19213867,2551.5,-8.68,0.6742546558380127,934,644,1.0249404,-0.012305127,82432,696.2123892307281,659456,0.04159418
0.005583057,0.20092773,2551.5,-8.68,0.6271214783191681,905,645,0.97546667,-0.010746548,82560,697.3438632488251,660480,0.038900148
0.0064878906,0.23779297,2561.66,-8.45,0.7351886928081512,912,646,1.0200887,-0.01490646,82688,698.466518163681,661504,0.028142398
0.0051590065,0.18261719,2575.95,-8.27,0.7849615812301636,951,647,0.9797406,-0.0145376865,82816,699.5438022613525,662528,0.02800493
0.005425396,0.19165039,2575.95,-8.27,0.6386138200759888,921,648,1.0228139,-0.011978854,82944,700.6559884548187,663552,0.037638523
0.0055983933,0.19921875,2575.95,-8.27,0.6368606984615326,972,649,1.0007213,-0.01292959,83072,701.709223985672,664576,0.04297553
0.004248284,0.16894531,2584.34,-8.17,0.7239651679992676,953,650,0.9396715,-0.013262792,83200,702.7834794521332,665600,0.032587547
0.0046008136,0.18725586,2586.5,-8.04,0.7657089978456497,956,651,0.9553548,-0.0136524215,83328,703.854786157608,666624,0.02991517
0.0037976238,0.15991211,2586.5,-8.04,0.6047692894935608,966,652,0.9840752,-0.012628519,83456,704.9146809577942,667648,0.04113467
0.0069313636,0.22192383,2586.5,-8.04,0.6460914015769958,975,653,0.97492707,-0.010145785,83584,705.964723110199,668672,0.0424346
0.005746759,0.21801758,2588.71,-7.94,0.6612546741962433,960,654,0.98098665,-0.012884812,83712,707.0316710472107,669696,0.03619593
0.004628987,0.18969727,2588.71,-7.94,0.5701442360877991,981,655,0.9727283,-0.01211308,83840,708.0757532119751,670720,0.044530626
0.0054707057,0.22485352,2588.71,-7.94,0.6929990947246552,969,656,0.9541944,-0.0113647785,83968,709.1322207450867,671744,0.033441648
0.003811369,0.1899414,2588.71,-7.94,0.6465909779071808,924,657,0.9846372,-0.010387585,84096,710.240460395813,672768,0.04463528
0.0037017572,0.18725586,2588.71,-7.94,0.7868587076663971,906,658,0.96788335,-0.009885367,84224,711.3706619739532,673792,0.027104992
0.00371439,0.18188477,2602.1,-7.82,0.7473862171173096,926,659,0.9778734,-0.01155842,84352,712.4768741130829,674816,0.027350063
0.004075272,0.19506836,2602.1,-7.82,0.7029683589935303,920,660,0.99203175,-0.012718748,84480,713.5901312828064,675840,0.03837606
0.004863457,0.20385742,2600.16,-7.83,0.6635582745075226,961,661,0.96238214,-0.012677675,84608,714.6564104557037,676864,0.03996795
0.0046345782,0.19360352,2600.16,-7.83,0.7036977410316467,907,662,0.9793555,-0.0104617,84736,715.7860970497131,677888,0.04079772
0.0039517777,0.18920898,2604.44,-7.8,0.6776496469974518,930,663,0.99462134,-0.010214219,84864,716.8868274688721,678912,0.0359856
0.005806963,0.20117188,2604.44,-7.8,0.6808433532714844,963,664,1.061222,-0.010935646,84992,717.9502050876617,679936,0.036801986
0.004539897,0.18334961,2604.44,-7.8,0.634558230638504,972,665,1.0080985,-0.010286344,85120,719.0038454532623,680960,0.04520172
0.0042703995,0.19677734,2604.44,-7.8,0.7533332854509354,967,666,1.0335337,-0.008969421,85248,720.0627191066742,681984,0.026099382
0.0044885846,0.19750977,2604.44,-7.8,0.7870443761348724,972,667,1.0222173,-0.012668266,85376,721.1165857315063,683008,0.02348039
0.004666445,0.20166016,2604.44,-7.8,0.7512397319078445,966,668,1.0197972,-0.009552492,85504,722.1768229007721,684032,0.03214982
0.0038900874,0.17260742,2606.42,-7.78,0.7540583312511444,966,669,1.0477495,-0.012396479,85632,723.2373225688934,685056,0.029862002
0.003933055,0.17333984,2615.09,-7.58,0.7556556463241577,934,670,1.042496,-0.012750129,85760,724.3341000080109,686080,0.030556919
0.0047304984,0.22216797,2621.58,-7.34,0.6687866747379303,923,671,1.0514524,-0.008977044,85888,725.4432957172394,687104,0.04253429
0.004476163,0.22241211,2628.84,-7.2,0.7411173284053802,917,672,1.0972853,-0.01251115,86016,726.5601058006287,688128,0.032782067
0.004012267,0.1899414,2628.84,-7.2,0.7350237965583801,905,673,1.0831904,-0.011929928,86144,727.6923277378082,689152,0.031880863
0.0051399795,0.2055664,2628.84,-7.2,0.7536443918943405,961,674,1.0075569,-0.009956767,86272,728.7575945854187,690176,0.03376185
0.0049554175,0.18334961,2628.84,-7.2,0.6756072342395782,976,675,1.0121036,-0.008920839,86400,729.8066072463989,691200,0.036651973
0.005252657,0.21313477,2628.84,-7.2,0.7469847798347473,968,676,1.0323479,-0.011867663,86528,730.8645739555359,692224,0.03447426
0.0041301283,0.18139648,2628.84,-7.2,0.6923445165157318,947,677,0.9764707,-0.009766787,86656,731.9466619491577,693248,0.041296788
0.0048949695,0.18652344,2628.84,-7.2,0.6843442022800446,946,678,1.0210878,-0.012549531,86784,733.0297651290894,694272,0.03408802
0.0043343124,0.18481445,2628.84,-7.2,0.5526049137115479,969,679,0.96875614,-0.010735682,86912,734.0861821174622,695296,0.045271453
0.0050619002,0.19873047,2633.51,-7.14,0.6703022122383118,928,680,1.0294733,-0.0124582,87040,735.189382314682,696320,0.037496924
0.003928381,0.17358398,2639.58,-7.03,0.6257655024528503,965,681,1.0120531,-0.010310935,87168,736.2507452964783,697344,0.042701002
0.0047030114,0.20043945,2639.58,-7.03,0.6891966462135315,948,682,1.0376501,-0.011425497,87296,737.3314864635468,698368,0.03639941
0.006181038,0.22802734,2639.58,-7.03,0.6671278774738312,964,683,1.0450815,-0.010284187,87424,738.3944952487946,699392,0.036149487
0.0063615395,0.24389648,2639.58,-7.03,0.827985480427742,963,684,1.0327631,-0.014742258,87552,739.4576766490936,700416,0.021900212
0.004455127,0.18774414,2635.36,-7.02,0.778812974691391,955,685,1.009255,-0.0105802305,87680,740.53044962883,701440,0.031886674
0.0052893586,0.1928711,2635.36,-7.02,0.7238663733005524,959,686,1.008231,-0.012395587,87808,741.5981197357178,702464,0.03606569
0.004703367,0.19433594,2641.5,-6.94,0.6648848354816437,962,687,0.9727471,-0.008777372,87936,742.6623058319092,703488,0.042968508
0.00434926,0.19018555,2641.5,-6.94,0.7134393751621246,945,688,1.0112174,-0.01025968,88064,743.7459280490875,704512,0.033551328
0.0052577774,0.234375,2641.5,-6.94,0.7646334171295166,975,689,1.0341132,-0.012854517,88192,744.7963194847107,705536,0.031030303
0.00422208,0.19580078,2641.5,-6.94,0.7575033903121948,973,690,1.0199416,-0.016503869,88320,745.8495078086853,706560,0.020107314
0.0036444324,0.16015625,2643.37,-6.93,0.7615029960870743,966,691,0.9976597,-0.010959624,88448,746.9103591442108,707584,0.030839914
0.0055276756,0.23144531,2643.37,-6.93,0.6677641868591309,971,692,1.0237576,-0.015179725,88576,747.9654288291931,708608,0.04133919
0.0045969076,0.19140625,2647.21,-6.73,0.7367006242275238,959,693,0.97386736,-0.012367499,88704,749.0334658622742,709632,0.030833993
0.0057871873,0.22387695,2647.21,-6.73,0.7537196278572083,972,694,1.0126101,-0.0151070235,88832,750.0869960784912,710656,0.028326834
0.0053675063,0.22290039,2656.27,-6.57,0.7448395490646362,961,695,1.0150503,-0.01519178,88960,751.152261018753,711680,0.028425656
0.0057677547,0.19897461,2660.42,-6.49,0.717175304889679,960,696,0.9994024,-0.009996357,89088,752.2192490100861,712704,0.034050725
0.0039213374,0.19067383,2660.42,-6.49,0.7576019167900085,978,697,1.0469321,-0.009583718,89216,753.266927242279,713728,0.031868365
0.005062945,0.19799805,2660.42,-6.49,0.6091557741165161,965,698,1.001579,-0.012423516,89344,754.3284888267517,714752,0.03814023
0.005375664,0.20166016,2660.42,-6.49,0.651916116476059,967,699,1.0084251,-0.0121032335,89472,755.3875451087952,715776,0.03929665
0.005854453,0.22216797,2661.69,-6.47,0.385948121547699,934,700,1.074037,-0.0149542885,89600,756.4836640357971,716800,0.044157986
0.004217479,0.18041992,2661.69,-6.47,0.6846447288990021,982,701,1.032616,-0.01134044,89728,757.5268309116364,717824,0.034162354
0.0044234544,0.16064453,2661.69,-6.47,0.7151325345039368,955,702,1.0590932,-0.010166657,89856,758.599503993988,718848,0.034279063
0.0052751554,0.19140625,2661.69,-6.47,0.5653741955757141,928,703,1.0124798,-0.012785335,89984,759.7032854557037,719872,0.04521142
0.0039601373,0.16699219,2661.69,-6.47,0.737442821264267,895,704,1.0102273,-0.010325592,90112,760.8477404117584,720896,0.027122572
0.004248226,0.19702148,2667.95,-6.35,0.6598816812038422,953,705,1.1001701,-0.013003721,90240,761.9226295948029,721920,0.03897666
0.004825824,0.20141602,2675.29,-6.1,0.7314711809158325,940,706,1.0459836,-0.01123674,90368,763.0127122402191,722944,0.031139223
0.0045996318,0.21704102,2675.29,-6.1,0.663135290145874,984,707,1.0351882,-0.011890199,90496,764.0538527965546,723968,0.031599686
0.005669658,0.23291016,2675.29,-6.1,0.7241700291633606,952,708,1.120483,-0.011663697,90624,765.1297121047974,724992,0.032182045
0.0046641165,0.1953125,2675.29,-6.1,0.6709733307361603,980,709,1.1075213,-0.009336124,90752,766.1750483512878,726016,0.042381484
0.0044246437,0.19238281,2675.29,-6.1,0.651313453912735,977,710,1.1090341,-0.0114913145,90880,767.2233591079712,727040,0.037349246
0.0036724817,0.17285156,2675.29,-6.1,0.6962345540523529,980,711,1.0587181,-0.010280349,91008,768.2689311504364,728064,0.036182728
0.004344281,0.18969727,2675.29,-6.1,0.6740593016147614,966,712,1.0871854,-0.014176341,91136,769.3296320438385,729088,0.03180579
0.00567236,0.2055664,2675.64,-6.08,0.7392672896385193,964,713,1.055324,-0.011814743,91264,770.3921387195587,730112,0.030808656
0.0045421626,0.16699219,2675.64,-6.08,0.6865004301071167,969,714,1.0585967,-0.012411085,91392,771.449111700058,731136,0.03872836
0.006536502,0.2290039,2685.43,-5.97,0.7013550996780396,953,715,1.0711151,-0.013837943,91520,772.5242037773132,732160,0.034172278
0.0040950435,0.17138672,2685.43,-5.97,0.6466944515705109,921,716,1.0660747,-0.011293461,91648,773.635803937912,733184,0.038215276
0.0038900913,0.17016602,2685.43,-5.97,0.6907766461372375,933,717,1.1967597,-0.013350351,91776,774.7339024543762,734208,0.032531086
0.0031042495,0.1616211,2685.43,-5.97,0.7423665225505829,921,718,1.1055269,-0.012872378,91904,775.8458294868469,735232,0.028298954
0.003223566,0.15234375,2680.67,-6.0,0.7643214017152786,893,719,1.1170213,-0.012350104,92032,776.9925136566162,736256,0.032168668
0.0038554817,0.18383789,2680.67,-6.0,0.6422823965549469,915,720,1.1295165,-0.013026347,92160,778.1122572422028,737280,0.03454752
0.0044628982,0.18774414,2680.67,-6.0,0.6765750646591187,906,721,1.0816112,-0.010493388,92288,779.2420380115509,738304,0.03696155
0.004549741,0.1796875,2680.67,-6.0,0.7245070338249207,977,722,1.050793,-0.012263207,92416,780.2904586791992,739328,0.03534222
0.0044099586,0.19140625,2680.67,-6.0,0.5934035778045654,988,723,1.1286143,-0.012068596,92544,781.3272895812988,740352,0.04366008
0.00419459,0.20019531,2680.67,-6.0,0.7139131426811218,949,724,1.0227604,-0.011651712,92672,782.4064166545868,741376,0.034249853
0.0059480816,0.19335938,2680.67,-6.0,0.7371444702148438,936,725,1.0157253,-0.014755981,92800,783.5000374317169,742400,0.0321189
0.0086851595,0.20507812,2683.63,-5.92,0.6326032876968384,920,726,0.9879392,-0.016695987,92928,784.6129202842712,743424,0.033614095
0.003910574,0.1887207,2683.63,-5.92,0.6971923410892487,969,727,1.0849166,-0.012412937,93056,785.6695091724396,744448,0.0339219
0.0043823808,0.20678711,2683.63,-5.92,0.6402634680271149,968,728,1.0738443,-0.012832121,93184,786.7276101112366,745472,0.04461096
0.014693466,0.20214844,2689.22,-5.72,0.6743162274360657,957,729,1.0626146,-0.011043953,93312,787.7975885868073,746496,0.032980725
0.0037873345,0.17529297,2689.22,-5.72,0.6989746391773224,965,730,1.0403205,-0.0138639305,93440,788.8588671684265,747520,0.031098662
0.005127501,0.21679688,2689.22,-5.72,0.7163427174091339,979,731,1.0710089,-0.0112687135,93568,789.9051113128662,748544,0.031706832
0.005437333,0.20629883,2689.22,-5.72,0.6599148511886597,943,732,0.9968485,-0.011994833,93696,790.9912889003754,749568,0.043908145
0.0036533845,0.16894531,2689.22,-5.72,0.6714960932731628,968,733,1.07737,-0.0106687695,93824,792.0488324165344,750592,0.038131718
0.004433855,0.18432617,2687.95,-5.67,0.6547884047031403,941,734,1.0110242,-0.011557045,93952,793.1371614933014,751616,0.043263424
0.0037796726,0.17871094,2687.95,-5.67,0.7746300995349884,987,735,1.022997,-0.011459049,94080,794.1747407913208,752640,0.027218666
0.005134159,0.1928711,2687.95,-5.67,0.7225172221660614,972,736,1.0422492,-0.013165615,94208,795.2288060188293,753664,0.035654232
0.0041817175,0.1977539,2691.67,-5.56,0.6969519853591919,975,737,1.0489323,-0.009381791,94336,796.2793483734131,754688,0.038977154
0.0057190764,0.21044922,2691.67,-5.56,0.6960553228855133,963,738,1.0012693,-0.0117816115,94464,797.3425688743591,755712,0.045576032
0.00511137,0.19018555,2691.48,-5.53,0.5883170962333679,965,739,1.0286041,-0.012789829,94592,798.4037427902222,756736,0.037513483
0.003940286,0.1887207,2691.48,-5.53,0.7602279931306839,970,740,0.97772694,-0.009819031,94720,799.4595592021942,757760,0.037094817
0.004013877,0.16870117,2691.69,-5.41,0.796828955411911,967,741,1.0348856,-0.011299371,94848,800.5192141532898,758784,0.02424409
0.0041800924,0.16455078,2696.39,-5.34,0.7404869198799133,953,742,0.9516614,-0.007033102,94976,801.5944087505341,759808,0.03790683
0.003471467,0.16723633,2696.39,-5.34,0.7150028645992279,983,743,0.9911575,-0.009055699,95104,802.6360356807709,760832,0.037950918
0.0034244985,0.1508789,2696.39,-5.34,0.7410946190357208,967,744,1.0015256,-0.00902382,95232,803.6951541900635,761856,0.030841233
0.0035105862,0.16967773,2696.39,-5.34,0.7312397956848145,966,745,1.097002,-0.013607166,95360,804.7551035881042,762880,0.033748224
0.0037930417,0.17114258,2695.26,-5.32,0.6072922646999359,894,746,0.96202445,-0.009707889,95488,805.9007704257965,763904,0.039320312
0.0057040146,0.20922852,2695.26,-5.32,0.8124429285526276,946,747,0.9971807,-0.010726282,95616,806.9831178188324,764928,0.028864522
0.006303974,0.19799805,2695.26,-5.32,0.7673795223236084,958,748,0.99414563,-0.008773573,95744,808.0519914627075,765952,0.028511731
0.0052414206,0.19921875,2693.04,-5.18,0.780497282743454,959,749,1.0332683,-0.013216902,95872,809.1200551986694,766976,0.0327057
0.004720847,0.1796875,2693.04,-5.18,0.7086064219474792,982,750,0.9896942,-0.0129162725,96000,810.1634306907654,768000,0.030364845
0.004414099,0.16601562,2693.04,-5.18,0.7226390838623047,984,751,1.0397465,-0.010636058,96128,811.2047262191772,769024,0.0353024
0.0036102943,0.15625,2693.04,-5.18,0.6872875988483429,946,752,0.9679403,-0.008882323,96256,812.2872898578644,770048,0.040037196
0.005209679,0.18457031,2695.94,-5.08,0.6757084429264069,905,753,1.0013398,-0.010127758,96384,813.4191794395447,771072,0.042964462
0.0046488037,0.1899414,2695.94,-5.08,0.7401591241359711,889,754,0.9935375,-0.010481096,96512,814.5705752372742,772096,0.034510743
0.0042919926,0.17626953,2695.94,-5.08,0.6922630667686462,908,755,1.0413517,-0.008977416,96640,815.6981344223022,773120,0.029514663
0.0052391966,0.16870117,2695.94,-5.08,0.7773745357990265,901,756,0.95803636,-0.01064286,96768,816.8348021507263,774144,0.02947566
0.008409315,0.19384766,2698.6,-5.04,0.610192745923996,972,757,0.98718864,-0.011836557,96896,817.8890595436096,775168,0.04143111
0.0048965435,0.15258789,2693.88,-4.94,0.6979746520519257,957,758,1.0221628,-0.010464595,97024,818.9590945243835,776192,0.042938434
0.0050108563,0.1730957,2693.88,-4.94,0.7219117879867554,968,759,1.0141809,-0.008719768,97152,820.0175409317017,777216,0.03186763
0.004338814,0.19335938,2693.88,-4.94,0.7168006002902985,955,760,1.0193378,-0.013415281,97280,821.0902383327484,778240,0.032037146
0.004098553,0.1850586,2693.88,-4.94,0.607205867767334,974,761,1.0049541,-0.011717251,97408,822.1420981884003,779264,0.044935953
0.0044234945,0.19848633,2695.81,-4.85,0.6235872209072113,947,762,1.0650978,-0.012348165,97536,823.2244348526001,780288,0.037406437
0.005190894,0.19042969,2695.81,-4.85,0.6918328404426575,974,763,0.94623214,-0.009996197,97664,824.2754981517792,781312,0.03970031
0.004103041,0.14526367,2700.98,-4.78,0.710591584444046,955,764,0.98032147,-0.010268275,97792,825.3475403785706,782336,0.030155929
0.0046210606,0.19970703,2700.98,-4.78,0.7561405450105667,962,765,1.0419257,-0.012327097,97920,826.4123001098633,783360,0.031091454
0.006183226,0.20581055,2706.52,-4.64,0.7784392833709717,943,766,1.0069609,-0.010842366,98048,827.4980669021606,784384,0.028703611
0.0036307315,0.15112305,2706.52,-4.64,0.6465784013271332,981,767,0.97543335,-0.009454453,98176,828.5416610240936,785408,0.038858432
0.00622721,0.22607422,2706.52,-4.64,0.6290235221385956,964,768,0.955969,-0.015474272,98304,829.6041164398193,786432,0.03736121
0.005042794,0.22045898,2712.76,-4.51,0.7565852850675583,972,769,0.93963623,-0.012430528,98432,830.6582040786743,787456,0.036281765
0.0041860105,0.15844727,2712.76,-4.51,0.5332336723804474,974,770,0.9894955,-0.011671716,98560,831.710291147232,788480,0.04264274
0.005851497,0.1796875,2712.76,-4.51,0.7223598062992096,978,771,0.951815,-0.011587453,98688,832.7574994564056,789504,0.032694675
0.0036518683,0.16455078,2712.76,-4.51,0.7779339551925659,970,772,0.9607187,-0.0110909715,98816,833.8135049343109,790528,0.030910123
0.0052544205,0.18530273,2721.93,-4.34,0.782026395201683,948,773,0.8985614,-0.011272808,98944,834.8937253952026,791552,0.026654318
0.0050242105,0.19750977,2721.93,-4.34,0.6922980844974518,962,774,1.0010496,-0.009000615,99072,835.9582152366638,792576,0.039426655
0.0048054573,0.18139648,2721.93,-4.34,0.7999639362096786,961,775,0.94625086,-0.010612685,99200,837.0236351490021,793600,0.02752416
0.0043341084,0.18334961,2721.93,-4.34,0.6244156956672668,958,776,0.9559762,-0.009381716,99328,838.0923392772675,794624,0.04301372
0.0067448164,0.23950195,2727.66,-4.21,0.7032861113548279,941,777,1.054618,-0.011601003,99456,839.1815893650055,795648,0.032691438
0.0064760293,0.22607422,2727.66,-4.21,0.6922371983528137,933,778,1.0050163,-0.0105388565,99584,840.2787146568298,796672,0.034898143
0.0049068267,0.16674805,2730.55,-4.05,0.7034385204315186,959,779,1.0410947,-0.013051435,99712,841.3471002578735,797696,0.04127734
0.005637695,0.2055664,2730.55,-4.05,0.6882922649383545,967,780,0.98983765,-0.013205369,99840,842.4064915180206,798720,0.03670515
0.0057618674,0.19213867,2730.21,-4.06,0.7105825245380402,910,781,0.99723107,-0.012369293,99968,843.5316526889801,799744,0.032975245
