# {"t_start": 1542590116.9704316, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
12000.0,1143,7448.741405
8075.0,916,7459.452423
11625.0,1071,7472.538291
12200.0,1377,7489.903987
11500.0,1147,7503.57322
11575.0,1120,7517.670233
11525.0,1044,7530.341817
15175.0,1632,7550.38058
11700.0,1242,7565.744174
15675.0,1776,7587.336315
12050.0,1153,7601.804253
19325.0,2013,7626.240722
15700.0,1652,7646.35576
15500.0,1671,7667.201559
12025.0,1561,7685.790938
11725.0,1327,7702.312873
15550.0,1573,7721.490528
8075.0,1202,7736.220793
15050.0,1644,7756.486121
12025.0,1552,7775.469267
11625.0,1135,7789.736021
8050.0,1351,7805.853972
14950.0,1601,7825.994142
12250.0,1508,7844.121531
16075.0,2010,7869.143508
11600.0,1131,7882.793398
11625.0,1129,7897.170101
12225.0,1555,7915.596237
11825.0,1390,7933.33071
15300.0,1542,7951.519286
11650.0,1330,7968.582169
12225.0,1536,7986.662293
11725.0,1337,8003.679912
11775.0,1207,8018.053927
11700.0,1235,8033.186635
15600.0,1640,8053.491974
15100.0,1445,8071.256357
15300.0,1599,8091.07383
11650.0,1041,8103.591234
11675.0,1257,8119.571547
15550.0,1597,8138.505063
15275.0,1406,8156.204118
11800.0,1402,8172.724939
15375.0,1698,8194.204041
11675.0,1130,8207.419877
11650.0,1238,8222.588883
15100.0,1638,8242.768215
15025.0,1490,8261.025755
15100.0,1688,8281.708359
7975.0,869,8292.226066
15300.0,1435,8310.259114
12300.0,1813,8332.269986
11725.0,1179,8347.073865
15100.0,1529,8365.492887
12200.0,1393,8383.056794
17075.0,1633,8402.613113
8075.0,1187,8417.788567
12500.0,1458,8435.015924
16075.0,1550,8454.824993
15075.0,1533,8472.954509
16000.0,1656,8493.830731
16125.0,1577,8512.523241
15550.0,1474,8531.114504
15150.0,1598,8550.248219
11750.0,1219,8565.642807
11700.0,1221,8580.08842
14900.0,1493,8598.680726
15025.0,1572,8617.71697
15075.0,1636,8638.070358
15150.0,1609,8657.409749
11400.0,1104,8671.153542
15050.0,1526,8689.9176
12025.0,1602,8709.614371
12200.0,1434,8727.224611
15625.0,1770,8749.058658
12000.0,1456,8766.847563
11725.0,1349,8783.421133
12000.0,1423,8801.124281
8075.0,1147,8814.768481
11750.0,1445,8833.137061
11650.0,1103,8846.089319
11750.0,1228,8861.352846
14950.0,1286,8876.967607
8075.0,1016,8889.219965
14875.0,1227,8904.666891
12075.0,1332,8920.472287
11800.0,1308,8936.651057
7975.0,840,8947.210701
15375.0,1501,8964.885514
11750.0,1368,8982.209075
11625.0,1016,8994.168387
15100.0,1522,9012.87698
15200.0,1588,9032.344608
11625.0,1011,9044.477078
15550.0,1952,9068.734898
11725.0,1256,9083.955998
15300.0,1504,9102.815667
175.0,410,9107.546109
15075.0,1533,9126.371345
14950.0,1566,9145.535833
15325.0,1807,9167.936895
14875.0,1255,9183.098826
15075.0,1415,9200.324665
11575.0,1030,9213.296392
15125.0,1600,9232.32213
15275.0,1447,9250.625018
15225.0,1318,9266.293024
15775.0,1744,9288.249671
15300.0,2022,9312.641979
15000.0,1356,9329.536916
15100.0,1553,9348.193918
15725.0,1979,9372.542365
15700.0,1837,9395.619612
15850.0,2164,9421.590684
15200.0,1691,9442.741154
15050.0,1499,9460.854674
15350.0,1722,9482.200919
15175.0,1833,9504.786336
15250.0,1761,9526.049775
