approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0019123711,0.17260742,3295.78,-2.29,0.6886008083820343,907,2851,1.0334977,-0.007966553,364928,3465.452583551407,2919424,0.029494412
0.001625067,0.1459961,3295.78,-2.29,0.6983762085437775,885,2852,1.0431917,-0.009559987,365056,3466.6093521118164,2920448,0.024302566
0.0024190359,0.20092773,3295.78,-2.29,0.6225915849208832,887,2853,1.0913804,-0.009756235,365184,3467.7634336948395,2921472,0.028261079
0.0032565845,0.18188477,3303.42,-2.24,0.8096298724412918,852,2854,1.0788723,-0.008638209,365312,3468.965178489685,2922496,0.024175685
0.0020409946,0.1418457,3311.22,-2.2,0.7658732682466507,827,2855,1.0985535,-0.0062805694,365440,3470.2038118839264,2923520,0.021887751
0.002174479,0.2019043,3313.74,-2.29,0.7420287430286407,817,2856,1.0861794,-0.008340371,365568,3471.4572973251343,2924544,0.025770754
0.002251395,0.1862793,3313.74,-2.29,0.7427022457122803,856,2857,1.0944607,-0.008446932,365696,3472.6526103019714,2925568,0.024912233
0.001696505,0.16333008,3313.74,-2.29,0.7151159346103668,836,2858,1.0795026,-0.0086350795,365824,3473.8771970272064,2926592,0.029751934
0.0018275531,0.15820312,3313.74,-2.29,0.7989633530378342,830,2859,1.113745,-0.0083411485,365952,3475.1108872890472,2927616,0.01966464
0.002060111,0.16723633,3313.74,-2.29,0.5531772673130035,796,2860,1.0636601,-0.009202471,366080,3476.3977642059326,2928640,0.027527448
0.001899234,0.1875,3313.74,-2.29,0.7063106894493103,877,2861,1.0920926,-0.008799727,366208,3477.5649621486664,2929664,0.03175539
0.0019230958,0.17773438,3314.57,-2.29,0.6786732375621796,875,2862,1.0892742,-0.009612069,366336,3478.7356567382812,2930688,0.031511705
0.002404304,0.16821289,3314.57,-2.29,0.7294279932975769,856,2863,1.1272789,-0.010153882,366464,3479.931553840637,2931712,0.02644803
0.0024229754,0.17285156,3314.57,-2.29,0.7104960083961487,884,2864,1.1013708,-0.008974267,366592,3481.0890595912933,2932736,0.028612355
0.0020067513,0.15527344,3310.56,-2.08,0.778952032327652,873,2865,1.0733588,-0.0075038895,366720,3482.2627754211426,2933760,0.020310026
0.0021928358,0.18041992,3310.56,-2.08,0.7491094172000885,878,2866,1.0585686,-0.009660877,366848,3483.4299170970917,2934784,0.027548037
0.0016956127,0.14331055,3310.56,-2.08,0.8867580816149712,902,2867,1.0673244,-0.008489881,366976,3484.5656650066376,2935808,0.015531573
0.0017707511,0.15356445,3308.44,-1.99,0.7484939098358154,874,2868,1.1159267,-0.0092019895,367104,3485.736748933792,2936832,0.0270133
0.0020758754,0.17993164,3308.44,-1.99,0.6711208522319794,872,2869,1.0579054,-0.007843444,367232,3486.9108896255493,2937856,0.035682667
0.0024486214,0.20385742,3316.82,-2.06,0.6270051300525665,856,2870,1.0942737,-0.00752233,367360,3488.107332468033,2938880,0.03281805
0.0018646012,0.17504883,3316.82,-2.06,0.7932319343090057,890,2871,1.086272,-0.009505304,367488,3489.257905483246,2939904,0.017456314
0.0021926889,0.18383789,3316.82,-2.06,0.6916272342205048,872,2872,1.0772661,-0.010934277,367616,3490.431702852249,2940928,0.035178673
0.0022690769,0.18115234,3316.82,-2.06,0.7907919138669968,874,2873,1.0822746,-0.01044778,367744,3491.603906393051,2941952,0.017116563
0.0019807208,0.16870117,3316.82,-2.06,0.66538867354393,845,2874,1.0388263,-0.008957093,367872,3492.8162302970886,2942976,0.04386306
0.0019775021,0.18066406,3315.19,-2.09,0.8368209153413773,859,2875,1.063874,-0.0077314232,368000,3494.008701324463,2944000,0.017444419
0.0021559016,0.18115234,3315.19,-2.09,0.722614973783493,870,2876,1.0754188,-0.009446174,368128,3495.1855006217957,2945024,0.029295057
0.00152137,0.15698242,3315.19,-2.09,0.6290375292301178,859,2877,1.053808,-0.009001116,368256,3496.377451658249,2946048,0.029238058
0.001980651,0.18457031,3315.19,-2.09,0.7573619335889816,853,2878,1.0688529,-0.010321202,368384,3497.578330039978,2947072,0.025776844
0.0017238032,0.15551758,3315.19,-2.09,0.7522134780883789,882,2879,1.0760514,-0.0076010735,368512,3498.739523410797,2948096,0.021718018
0.0019497655,0.16894531,3315.19,-2.09,0.66868457198143,885,2880,1.0899267,-0.009955681,368640,3499.895972967148,2949120,0.032728586
0.0021935415,0.18432617,3315.19,-2.09,0.7233270108699799,860,2881,1.0392745,-0.009058615,368768,3501.086806535721,2950144,0.01807874
0.0022536386,0.18920898,3315.19,-2.09,0.7434006035327911,896,2882,1.0631845,-0.0071077505,368896,3502.229738473892,2951168,0.024656411
0.0034460137,0.20214844,3317.8,-2.22,0.781070739030838,884,2883,1.1124004,-0.009720621,369024,3503.387765645981,2952192,0.021238819
0.0022328564,0.1784668,3318.65,-2.17,0.7221977710723877,829,2884,1.0497752,-0.010897875,369152,3504.6225061416626,2953216,0.027421927
0.0022490723,0.18896484,3318.65,-2.17,0.8396894484758377,914,2885,1.0780847,-0.008827465,369280,3505.7424499988556,2954240,0.017462313
0.002068965,0.17822266,3318.65,-2.17,0.7924885004758835,853,2886,1.0996543,-0.010550326,369408,3506.9429376125336,2955264,0.016595107
0.0021642721,0.17626953,3318.65,-2.17,0.630244791507721,885,2887,1.0740887,-0.009548433,369536,3508.0998451709747,2956288,0.038587652
0.0028499772,0.20141602,3318.65,-2.17,0.8156261742115021,877,2888,1.0906649,-0.0099226255,369664,3509.2675516605377,2957312,0.01827533
0.0018785051,0.1652832,3322.71,-2.13,0.5148734450340271,868,2889,1.116803,-0.009625028,369792,3510.4480509757996,2958336,0.023924662
0.002410051,0.20532227,3322.71,-2.13,0.7454858422279358,874,2890,1.1234006,-0.010093671,369920,3511.6197712421417,2959360,0.0259609
0.0024007747,0.18798828,3322.71,-2.13,0.8423571288585663,900,2891,1.099022,-0.009018098,370048,3512.7580428123474,2960384,0.018921966
0.0020716225,0.17602539,3322.71,-2.13,0.667250394821167,878,2892,1.0961068,-0.007940417,370176,3513.9244503974915,2961408,0.03552808
0.0024391382,0.18652344,3328.89,-2.24,0.7719953507184982,867,2893,1.1097165,-0.009851463,370304,3515.1058485507965,2962432,0.024223007
0.002263631,0.18725586,3335.79,-2.22,0.797081783413887,840,2894,1.0827535,-0.010023869,370432,3516.3251168727875,2963456,0.020930037
0.0020116344,0.1550293,3328.76,-2.32,0.7337510883808136,860,2895,1.1174865,-0.008399085,370560,3517.5165910720825,2964480,0.032533575
0.0020082782,0.17529297,3328.76,-2.32,0.7197757065296173,871,2896,1.1205317,-0.008609263,370688,3518.6913557052612,2965504,0.022898793
0.0018984465,0.18310547,3337.55,-2.18,0.6728328466415405,881,2897,1.1362264,-0.007941958,370816,3519.8540346622467,2966528,0.030684497
0.001624246,0.15795898,3337.55,-2.18,0.7653515040874481,858,2898,1.0850793,-0.0086928215,370944,3521.047203540802,2967552,0.018472845
0.0019412341,0.19262695,3337.55,-2.18,0.7077283561229706,897,2899,1.1352274,-0.008038387,371072,3522.1890490055084,2968576,0.033118278
0.002063482,0.17480469,3337.55,-2.18,0.7681771516799927,871,2900,1.0791478,-0.008195561,371200,3523.3653495311737,2969600,0.02869037
0.0021940877,0.19482422,3337.55,-2.18,0.6702889502048492,868,2901,1.0888219,-0.007724131,371328,3524.5445578098297,2970624,0.025610257
0.0020329326,0.1730957,3337.55,-2.18,0.7347403168678284,869,2902,1.1070644,-0.009737025,371456,3525.723056077957,2971648,0.03006573
0.0017712611,0.15209961,3337.55,-2.18,0.7068734765052795,873,2903,1.092407,-0.007695796,371584,3526.8954288959503,2972672,0.03134906
0.0014909086,0.13476562,3337.55,-2.18,0.4812941551208496,869,2904,1.0996094,-0.008708056,371712,3528.0739965438843,2973696,0.04932969
0.00197825,0.18408203,3337.55,-2.18,0.7012967169284821,868,2905,1.0711197,-0.007612872,371840,3529.253829717636,2974720,0.0336162
0.0019124941,0.17016602,3337.55,-2.18,0.6500239670276642,847,2906,1.0516059,-0.008677599,371968,3530.4623103141785,2975744,0.031192437
0.0021701418,0.17993164,3348.11,-2.07,0.7956334054470062,894,2907,1.115367,-0.00794451,372096,3531.607755422592,2976768,0.023982612
0.0019570822,0.16210938,3353.86,-1.8,0.7036131918430328,850,2908,1.0658772,-0.008571483,372224,3532.81263589859,2977792,0.026104907
0.0019232184,0.17480469,3353.86,-1.8,0.8807381764054298,876,2909,1.0294874,-0.008488424,372352,3533.982374191284,2978816,0.014433691
0.0021210555,0.18041992,3353.86,-1.8,0.671072781085968,847,2910,1.1030455,-0.009322578,372480,3535.1909880638123,2979840,0.0187459
0.0019793087,0.17553711,3353.86,-1.8,0.7102945744991302,865,2911,1.1499422,-0.009972613,372608,3536.3738589286804,2980864,0.029985923
0.0018182407,0.17285156,3353.86,-1.8,0.6684058010578156,848,2912,1.1128075,-0.0093074,372736,3537.5811352729797,2981888,0.03894579
0.0018234958,0.17529297,3353.86,-1.8,0.7973031550645828,867,2913,1.0885655,-0.008472611,372864,3538.762528657913,2982912,0.01688674
0.0019941274,0.16748047,3337.33,-2.15,0.7005147635936737,830,2914,1.1332995,-0.010179939,372992,3539.995862007141,2983936,0.032877114
0.0019405719,0.1586914,3327.46,-2.28,0.7330670654773712,852,2915,1.0854462,-0.009036007,373120,3541.1981246471405,2984960,0.023207407
0.0030406045,0.21777344,3327.46,-2.28,0.6577368676662445,814,2916,1.084439,-0.009069057,373248,3542.4556810855865,2985984,0.027799873
0.0029593967,0.17236328,3327.46,-2.28,0.7342962920665741,856,2917,1.1005671,-0.008661646,373376,3543.6519854068756,2987008,0.025792971
0.0018582437,0.1538086,3327.46,-2.28,0.642318993806839,859,2918,1.1261469,-0.009344239,373504,3544.844328403473,2988032,0.03535405
0.001795425,0.1574707,3327.46,-2.28,0.7235564589500427,860,2919,1.0838661,-0.009776186,373632,3546.035539627075,2989056,0.02572831
0.0020722575,0.18457031,3326.87,-2.34,0.7333616614341736,882,2920,1.0760422,-0.009877925,373760,3547.19624710083,2990080,0.028702255
0.0018120119,0.15625,3326.87,-2.34,0.7758912295103073,838,2921,1.1072428,-0.007616541,373888,3548.4177289009094,2991104,0.020082505
0.0017067313,0.16235352,3326.87,-2.34,0.8020968735218048,891,2922,1.1118386,-0.009493071,374016,3549.5667436122894,2992128,0.024954468
0.0022346063,0.15283203,3326.87,-2.34,0.8015141636133194,859,2923,1.1103714,-0.008442304,374144,3550.7582218647003,2993152,0.019960238
0.002025041,0.1809082,3328.78,-2.35,0.7360348701477051,856,2924,1.0968497,-0.008232342,374272,3551.9537222385406,2994176,0.034079745
0.002077947,0.17675781,3328.78,-2.35,0.72340127825737,842,2925,1.0842937,-0.0093942275,374400,3553.1702094078064,2995200,0.025939403
0.0019729089,0.15625,3328.78,-2.35,0.753926694393158,869,2926,1.0837743,-0.0072005037,374528,3554.3482007980347,2996224,0.023908652
0.0027099822,0.19555664,3328.78,-2.35,0.7893163710832596,869,2927,1.087593,-0.00967096,374656,3555.5262258052826,2997248,0.02694052
0.002211385,0.16113281,3328.78,-2.35,0.7123275995254517,852,2928,1.0798776,-0.0071167797,374784,3556.728617668152,2998272,0.0345597
0.0018418728,0.16772461,3328.78,-2.35,0.8038870692253113,896,2929,1.1105871,-0.008075931,374912,3557.870964050293,2999296,0.020772282
0.0015729555,0.15844727,3328.78,-2.35,0.7127501368522644,876,2930,1.0947082,-0.0081701325,375040,3559.039636850357,3000320,0.027396519
0.0020912774,0.17138672,3328.78,-2.35,0.7859297096729279,892,2931,1.0350473,-0.009472997,375168,3560.1875264644623,3001344,0.026917204
0.00208501,0.1796875,3327.83,-2.49,0.6705236434936523,849,2932,1.1465735,-0.009938572,375296,3561.3939621448517,3002368,0.02932911
0.0023481662,0.19067383,3327.26,-2.61,0.7100627720355988,822,2933,1.0571926,-0.009782537,375424,3562.6399471759796,3003392,0.04067157
0.0022969316,0.18481445,3327.26,-2.61,0.7509274780750275,821,2934,1.0453525,-0.009844452,375552,3563.8867967128754,3004416,0.021490384
0.0019839401,0.16333008,3338.64,-2.51,0.8004448711872101,867,2935,1.1258906,-0.009528976,375680,3565.067522287369,3005440,0.022536136
0.0021442806,0.17797852,3338.64,-2.51,0.752018928527832,819,2936,1.0426456,-0.009752355,375808,3566.3168001174927,3006464,0.026175257
0.0021526446,0.1821289,3338.64,-2.51,0.7926439791917801,883,2937,1.0930849,-0.009481207,375936,3567.476818561554,3007488,0.020168217
0.0022855706,0.17871094,3338.64,-2.51,0.7909751534461975,892,2938,1.0853918,-0.008439519,376064,3568.625587940216,3008512,0.022152934
0.0016669736,0.14160156,3343.97,-2.26,0.7553677558898926,821,2939,1.043365,-0.007827077,376192,3569.872807264328,3009536,0.03167451
0.002219215,0.17773438,3343.97,-2.26,0.6711582541465759,875,2940,1.0514965,-0.00764421,376320,3571.043782234192,3010560,0.02051015
0.0023136293,0.18920898,3345.33,-2.3,0.6698165535926819,877,2941,1.0625837,-0.009427105,376448,3572.2112119197845,3011584,0.034080148
0.0019785557,0.17553711,3345.33,-2.3,0.6908286809921265,847,2942,1.0791855,-0.008053914,376576,3573.4199719429016,3012608,0.025517145
0.002266749,0.18432617,3353.78,-2.26,0.6945189535617828,869,2943,1.0578362,-0.008944465,376704,3574.5976300239563,3013632,0.0311476
0.0020937494,0.19921875,3353.78,-2.26,0.7287696003913879,858,2944,1.0985107,-0.0076379157,376832,3575.791416168213,3014656,0.02601525
0.0020920702,0.17578125,3353.78,-2.26,0.8090323954820633,826,2945,1.1268799,-0.008203074,376960,3577.030347108841,3015680,0.017105527
0.0019326753,0.16040039,3353.78,-2.26,0.5970289707183838,858,2946,1.0757543,-0.008774791,377088,3578.2241575717926,3016704,0.04387015
0.0019157832,0.14892578,3353.78,-2.26,0.7803688794374466,845,2947,1.0525427,-0.007886916,377216,3579.4357554912567,3017728,0.028630327
0.0016657832,0.14526367,3353.78,-2.26,0.7370100915431976,792,2948,1.0455576,-0.0083856825,377344,3580.7285282611847,3018752,0.03304821
0.0016530082,0.15405273,3356.75,-2.41,0.7386528551578522,841,2949,1.0758897,-0.008960049,377472,3581.9453871250153,3019776,0.020571757
0.0021568404,0.19604492,3356.75,-2.41,0.8519404083490372,790,2950,1.0726036,-0.0076871864,377600,3583.241035223007,3020800,0.017425321
0.0019546808,0.17700195,3356.75,-2.41,0.8504951000213623,848,2951,1.0350966,-0.008749314,377728,3584.4489030838013,3021824,0.01526726
0.001764689,0.15039062,3356.75,-2.41,0.5553596615791321,831,2952,1.0884731,-0.0088424785,377856,3585.6814754009247,3022848,0.04034013
0.0020661687,0.19042969,3356.75,-2.41,0.7000984251499176,769,2953,1.1127994,-0.010400323,377984,3587.0121018886566,3023872,0.030154454
0.0019351017,0.17480469,3356.75,-2.41,0.750607505440712,534,2954,1.0833514,-0.010464726,378112,3588.9301097393036,3024896,0.02930558
0.0018749024,0.15991211,3356.75,-2.41,0.8545553088188171,839,2955,1.1156144,-0.009084594,378240,3590.1508362293243,3025920,0.016569966
0.0025538534,0.19189453,3356.75,-2.41,0.578980952501297,786,2956,1.0743079,-0.009092394,378368,3591.4533743858337,3026944,0.041651495
0.00218544,0.17578125,3358.75,-2.42,0.8189567476511002,784,2957,1.1212565,-0.008629228,378496,3592.7586300373077,3027968,0.026460614
0.0022545506,0.18383789,3358.75,-2.42,0.7524798661470413,830,2958,1.0262263,-0.008294062,378624,3593.9918925762177,3028992,0.016916417
0.0021168317,0.18041992,3358.75,-2.42,0.7229669988155365,889,2959,1.1131854,-0.010132335,378752,3595.1437859535217,3030016,0.030038783
0.0013410031,0.13061523,3361.19,-2.41,0.6803766191005707,778,2960,1.0830061,-0.008266268,378880,3596.460116624832,3031040,0.045275837
0.0021145039,0.1850586,3359.98,-2.44,0.7190605103969574,807,2961,1.1195427,-0.010579879,379008,3597.9315991401672,3032064,0.02386715
0.002185602,0.17626953,3359.98,-2.44,0.8349674940109253,802,2962,1.0802265,-0.009038525,379136,3599.2081344127655,3033088,0.019675799
0.0019142769,0.16625977,3359.98,-2.44,0.6982895731925964,812,2963,1.0876465,-0.008468413,379264,3600.469114303589,3034112,0.03219851
0.0017073507,0.15917969,3364.7,-2.3,0.7964940965175629,874,2964,1.0901408,-0.00930129,379392,3601.6400225162506,3035136,0.023036439
0.0017247545,0.1652832,3364.7,-2.3,0.801030844449997,832,2965,1.0761675,-0.010848752,379520,3602.869945049286,3036160,0.020649742
0.0028523286,0.16625977,3364.7,-2.3,0.7202408611774445,836,2966,1.0815495,-0.008357269,379648,3604.0939688682556,3037184,0.028888797
0.0018663909,0.16259766,3363.45,-2.32,0.8216083943843842,840,2967,1.0722605,-0.010266603,379776,3605.3126125335693,3038208,0.017240956
0.0017272661,0.15307617,3363.45,-2.32,0.7393291294574738,835,2968,1.0637952,-0.008934622,379904,3606.539519071579,3039232,0.027190486
0.0022345055,0.19433594,3362.71,-2.34,0.7112826704978943,839,2969,1.0962504,-0.008383195,380032,3607.7597167491913,3040256,0.029019771
0.0019856268,0.18164062,3362.71,-2.34,0.7223103940486908,864,2970,1.1042149,-0.007778707,380160,3608.9444229602814,3041280,0.024261968
0.0022241762,0.18359375,3362.71,-2.34,0.7667471468448639,901,2971,1.0958945,-0.0081741335,380288,3610.0816679000854,3042304,0.027304363
0.0018199638,0.18432617,3362.71,-2.34,0.8107605874538422,880,2972,1.0679951,-0.007824534,380416,3611.245584964752,3043328,0.022824211
0.0016634073,0.15698242,3363.32,-2.38,0.7006618082523346,891,2973,1.0612284,-0.0077691795,380544,3612.3944160938263,3044352,0.036089096
0.002406874,0.18383789,3363.32,-2.38,0.7433703541755676,860,2974,1.1211314,-0.007791228,380672,3613.5858318805695,3045376,0.026535107
0.0015114631,0.14038086,3363.32,-2.38,0.756266325712204,915,2975,1.0886009,-0.007839315,380800,3614.704555749893,3046400,0.026455397
0.0020674947,0.16845703,3363.32,-2.38,0.775837779045105,888,2976,1.1089503,-0.008831277,380928,3615.857875585556,3047424,0.022675883
0.0016080709,0.14990234,3363.32,-2.38,0.8369680941104889,890,2977,1.0977207,-0.008329649,381056,3617.0090692043304,3048448,0.016939558
0.0017642389,0.16894531,3363.32,-2.38,0.7699356377124786,866,2978,1.1230971,-0.009371996,381184,3618.191128015518,3049472,0.023332076
0.0020694886,0.17602539,3363.32,-2.38,0.6966168880462646,862,2979,1.0868107,-0.00961267,381312,3619.378569126129,3050496,0.01965191
0.0023605798,0.18554688,3363.32,-2.38,0.7827441543340683,826,2980,1.0508254,-0.010043509,381440,3620.6189546585083,3051520,0.024674155
0.0019449504,0.1772461,3363.32,-2.38,0.8279680907726288,873,2981,1.1177094,-0.0091607105,381568,3621.7911252975464,3052544,0.02120288
0.0017991674,0.16870117,3358.9,-2.4,0.7654214203357697,882,2982,1.0951154,-0.0078303525,381696,3622.952378511429,3053568,0.030337332
0.0018623148,0.1484375,3357.88,-2.23,0.7654032409191132,852,2983,1.0555127,-0.008433522,381824,3624.1549530029297,3054592,0.030732973
0.0016797651,0.15600586,3361.28,-2.24,0.7775338292121887,834,2984,1.0893829,-0.008193628,381952,3625.38231754303,3055616,0.022315513
0.002191487,0.21191406,3361.28,-2.24,0.7655518651008606,877,2985,1.099852,-0.009585462,382080,3626.5499687194824,3056640,0.023698552
0.0022886007,0.19482422,3358.23,-2.34,0.8304177820682526,876,2986,1.1065745,-0.009407027,382208,3627.718979358673,3057664,0.019545533
0.0017717119,0.16015625,3358.23,-2.34,0.5560591816902161,879,2987,1.0690825,-0.009471761,382336,3628.8835031986237,3058688,0.027304767
0.0017567351,0.15551758,3358.23,-2.34,0.7040645778179169,877,2988,1.1438241,-0.008891764,382464,3630.051063299179,3059712,0.039799016
0.0028920316,0.1508789,3358.23,-2.34,0.785303384065628,856,2989,1.0729268,-0.00888134,382592,3631.247700214386,3060736,0.021624245
0.0017684351,0.18115234,3358.23,-2.34,0.6784287393093109,820,2990,1.1129473,-0.010004201,382720,3632.4968581199646,3061760,0.027166342
0.0020955906,0.1928711,3363.32,-2.31,0.6430806815624237,816,2991,1.1021675,-0.008564398,382848,3633.7510182857513,3062784,0.034901615
0.0019737666,0.17675781,3363.32,-2.31,0.725559413433075,799,2992,1.0958624,-0.008365645,382976,3635.0320506095886,3063808,0.026655396
0.0017604684,0.15698242,3351.13,-2.4,0.6143018901348114,848,2993,1.0866965,-0.00928049,383104,3636.238995075226,3064832,0.03502368
0.0017075853,0.15258789,3355.07,-2.33,0.7488633692264557,826,2994,1.0653949,-0.008841451,383232,3637.479325532913,3065856,0.03175391
0.002039904,0.17041016,3355.07,-2.33,0.7848691791296005,836,2995,1.0748923,-0.0075324816,383360,3638.704467535019,3066880,0.024295509
0.0020031547,0.1875,3355.07,-2.33,0.8397336304187775,886,2996,1.094833,-0.010501471,383488,3639.86039853096,3067904,0.019967774
0.0023824638,0.18823242,3346.24,-2.45,0.8388972729444504,876,2997,1.0571134,-0.010040614,383616,3641.0292270183563,3068928,0.019389164
0.001703179,0.15209961,3346.24,-2.45,0.7548273503780365,849,2998,1.0543164,-0.010321286,383744,3642.235775709152,3069952,0.021108285
0.0019138783,0.1694336,3346.24,-2.45,0.7083816826343536,876,2999,1.1097895,-0.007977118,383872,3643.4041464328766,3070976,0.0354386
0.0023520803,0.17993164,3346.24,-2.45,0.7504999339580536,844,3000,1.0959239,-0.006284596,384000,3644.6179122924805,3072000,0.023308747
0.002170678,0.14282227,3346.24,-2.45,0.7178080677986145,833,3001,1.1236438,-0.0078058876,384128,3645.847724676132,3073024,0.03650239
0.0016457342,0.15673828,3346.24,-2.45,0.8193553686141968,872,3002,1.0997338,-0.007124401,384256,3647.0212848186493,3074048,0.021260459
0.0018834175,0.16259766,3346.24,-2.45,0.6954107582569122,865,3003,1.0929182,-0.009347375,384384,3648.2057723999023,3075072,0.033266924
0.0015389203,0.1508789,3346.24,-2.45,0.8059846311807632,836,3004,1.1024987,-0.007504215,384512,3649.430895090103,3076096,0.020281952
0.0018505197,0.16674805,3346.24,-2.45,0.7548550367355347,869,3005,1.1176684,-0.010457754,384640,3650.608780860901,3077120,0.027036427
0.0016717715,0.15844727,3346.24,-2.45,0.7580169588327408,827,3006,1.094262,-0.008598746,384768,3651.8468232154846,3078144,0.025246665
0.0019031668,0.15673828,3346.24,-2.45,0.7048789262771606,768,3007,1.1332061,-0.0077724895,384896,3653.179951906204,3079168,0.022235906
0.0018130102,0.1809082,3346.24,-2.45,0.8118993937969208,761,3008,1.1196711,-0.007899244,385024,3654.524227142334,3080192,0.024182621
0.001692748,0.15063477,3346.24,-2.45,0.8276536911725998,787,3009,1.0968155,-0.0091980165,385152,3655.8249475955963,3081216,0.01813599
0.0019824058,0.16186523,3346.24,-2.45,0.7886031121015549,862,3010,1.1043603,-0.007474839,385280,3657.0126872062683,3082240,0.022974087
0.001822585,0.18261719,3355.6,-2.27,0.6834146678447723,818,3011,1.0852312,-0.010534705,385408,3658.2637088298798,3083264,0.0357401
0.001963348,0.18261719,3357.16,-2.28,0.6194374263286591,793,3012,1.1117548,-0.009694146,385536,3659.5548808574677,3084288,0.038505923
0.0020240983,0.18652344,3362.02,-2.25,0.794342890381813,837,3013,1.0639193,-0.00857006,385664,3660.7786095142365,3085312,0.0210779
0.0020160822,0.19189453,3362.02,-2.25,0.8027923852205276,817,3014,1.1174622,-0.010222882,385792,3662.0323247909546,3086336,0.021988297
0.002119415,0.16503906,3362.02,-2.25,0.7821176946163177,836,3015,1.0685154,-0.008103216,385920,3663.2567887306213,3087360,0.02372175
0.0016207778,0.15234375,3355.43,-2.37,0.6024841964244843,805,3016,1.1245197,-0.0097006615,386048,3664.5289549827576,3088384,0.030736823
0.0026503524,0.17504883,3355.43,-2.37,0.5783706307411194,804,3017,1.1465588,-0.009350903,386176,3665.8018872737885,3089408,0.04476371
0.0016381771,0.15625,3355.43,-2.37,0.6840777695178986,788,3018,1.1076065,-0.008096391,386304,3667.1010916233063,3090432,0.02590644
0.0014754748,0.13793945,3355.43,-2.37,0.7574935406446457,762,3019,1.0946076,-0.009211075,386432,3668.4441554546356,3091456,0.02553422
0.0021436005,0.19506836,3355.43,-2.37,0.807793602347374,767,3020,1.140415,-0.011053587,386560,3669.7786469459534,3092480,0.020244543
0.0025825838,0.20874023,3357.59,-2.27,0.8381010442972183,712,3021,1.1120455,-0.009095749,386688,3671.2164912223816,3093504,0.014973934
0.0018374124,0.16894531,3363.08,-2.48,0.6680833399295807,711,3022,1.0817049,-0.0073494785,386816,3672.655816078186,3094528,0.03875587
0.0016696533,0.15332031,3370.86,-2.44,0.7224849760532379,866,3023,1.0354308,-0.008787477,386944,3673.8388228416443,3095552,0.02801637
0.0018791743,0.16333008,3370.86,-2.44,0.6327368915081024,774,3024,1.101194,-0.008345157,387072,3675.160783290863,3096576,0.033200648
0.0017605168,0.15795898,3370.86,-2.44,0.7627797871828079,851,3025,1.1187167,-0.008768204,387200,3676.3637018203735,3097600,0.026397254
0.0018389379,0.18310547,3370.86,-2.44,0.7667666226625443,832,3026,1.0666826,-0.0076119225,387328,3677.594687461853,3098624,0.030107768
0.0017821434,0.17089844,3370.86,-2.44,0.7857631593942642,859,3027,1.1243838,-0.009715904,387456,3678.787020921707,3099648,0.021291701
0.0020250492,0.16699219,3370.86,-2.44,0.6796024143695831,864,3028,1.0975207,-0.007381305,387584,3679.9712953567505,3100672,0.027377382
0.0024979846,0.21606445,3370.86,-2.44,0.8219102323055267,822,3029,1.0801841,-0.009111331,387712,3681.2160143852234,3101696,0.01356461
0.0015177865,0.14208984,3370.86,-2.44,0.8300499469041824,849,3030,1.062388,-0.0072293375,387840,3682.4222462177277,3102720,0.01952124
0.0016820666,0.12719727,3370.86,-2.44,0.679934948682785,831,3031,1.054852,-0.0076487437,387968,3683.6545498371124,3103744,0.025920162
0.0015576789,0.15527344,3370.86,-2.44,0.7203729152679443,749,3032,1.090909,-0.009408081,388096,3685.021610736847,3104768,0.031791408
0.0019477244,0.18066406,3370.86,-2.44,0.8616635799407959,711,3033,1.100155,-0.008737984,388224,3686.462147474289,3105792,0.014426266
0.0020812799,0.17333984,3364.81,-2.41,0.7955359667539597,848,3034,1.0949473,-0.008336381,388352,3687.6696314811707,3106816,0.02382277
0.0012433324,0.12646484,3355.52,-2.5,0.6775678992271423,672,3035,1.0751295,-0.009030402,388480,3689.1936881542206,3107840,0.042741995
0.001925183,0.16308594,3355.52,-2.5,0.7340255677700043,859,3036,1.121021,-0.0056406786,388608,3690.3852927684784,3108864,0.025333695
0.0014888347,0.1430664,3355.52,-2.5,0.7513701319694519,892,3037,1.1106113,-0.009264864,388736,3691.5335743427277,3109888,0.026957927
0.001716701,0.15917969,3355.52,-2.5,0.616926908493042,887,3038,1.0625386,-0.0067223366,388864,3692.6874775886536,3110912,0.036941584
0.001854036,0.1640625,3355.52,-2.5,0.712653785943985,874,3039,1.1345131,-0.006926073,388992,3693.858638048172,3111936,0.02667208
0.0020537134,0.18920898,3354.05,-2.32,0.6151185631752014,876,3040,1.1092247,-0.008803087,389120,3695.0283036231995,3112960,0.027390214
0.0015453865,0.15600586,3358.79,-2.39,0.7297473251819611,858,3041,1.1552368,-0.008784062,389248,3696.221845626831,3113984,0.029879559
0.0015301018,0.16235352,3358.79,-2.39,0.7010780274868011,844,3042,1.1124709,-0.008779912,389376,3697.435526371002,3115008,0.026451593
0.0012893879,0.12670898,3358.79,-2.39,0.6723637282848358,879,3043,1.1263181,-0.007845065,389504,3698.600612640381,3116032,0.035341702
0.0020491513,0.1550293,3358.79,-2.39,0.7030377984046936,874,3044,1.0832838,-0.0077567063,389632,3699.772122144699,3117056,0.025182586
0.0015164994,0.12866211,3358.79,-2.39,0.7428758144378662,858,3045,1.113174,-0.0075573516,389760,3700.965627193451,3118080,0.028144492
