# {"t_start": 1543887710.339359, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
545.0,679,8051.610327
600.0,811,8061.44099
545.0,798,8071.376128
710.0,705,8080.744434
800.0,834,8091.671962
585.0,820,8101.515949
600.0,761,8110.981088
570.0,844,8122.13307
800.0,879,8133.224478
570.0,1014,8145.442685
1235.0,1376,8163.578499
600.0,760,8172.816513
1230.0,1649,8193.311295
1320.0,1622,8213.954879
455.0,790,8223.472341
545.0,865,8235.184328
1435.0,1608,8255.232574
685.0,862,8266.082672
555.0,562,8273.557495
1430.0,1568,8293.125796
600.0,880,8304.149929
1325.0,1640,8325.388054
530.0,898,8336.191398
555.0,715,8345.522066
600.0,780,8356.044314
600.0,858,8366.437339
1200.0,1236,8381.924493
865.0,1306,8398.923499
545.0,873,8409.514353
600.0,872,8420.750343
1095.0,1480,8439.602126
1145.0,1514,8458.570569
600.0,931,8470.81004
915.0,1279,8486.15751
1600.0,1745,8508.998888
1465.0,1998,8533.902498
600.0,868,8545.290851
495.0,789,8554.773797
570.0,807,8564.819103
570.0,889,8576.482666
540.0,734,8585.685525
1115.0,1791,8607.784826
585.0,771,8618.046779
600.0,919,8629.269909
525.0,744,8638.233692
600.0,823,8648.919574
490.0,863,8660.208189
605.0,809,8669.929973
800.0,728,8678.65301
525.0,635,8687.109071
800.0,903,8698.981661
745.0,870,8709.521973
545.0,845,8719.996855
745.0,862,8731.311408
605.0,825,8741.606807
1375.0,1496,8759.990144
1230.0,1500,8779.472831
575.0,897,8790.25676
545.0,853,8801.032283
575.0,949,8813.451681
600.0,692,8821.911807
895.0,811,8831.571133
1100.0,1306,8848.575545
480.0,672,8857.005892
600.0,1005,8869.14162
545.0,745,8878.704637
600.0,847,8890.162004
575.0,845,8900.399334
1110.0,1649,8921.136033
780.0,880,8932.568748
600.0,808,8942.444381
1170.0,1425,8960.499311
570.0,909,8972.20489
600.0,980,8983.879814
800.0,976,8996.329928
535.0,876,9007.816369
465.0,779,9017.222867
540.0,999,9029.522778
1370.0,1564,9049.784904
1405.0,1556,9068.910699
555.0,857,9080.29845
1230.0,1643,9100.266155
1400.0,1715,9122.927277
600.0,869,9133.337787
800.0,895,9144.413531
570.0,839,9155.6883
605.0,915,9167.028812
990.0,1495,9185.697766
515.0,728,9195.611916
1045.0,1664,9215.747699
1325.0,1750,9238.714269
1175.0,1626,9258.659803
600.0,834,9269.926794
570.0,1006,9282.183381
1145.0,1566,9302.062225
600.0,728,9311.619034
745.0,796,9321.214172
600.0,831,9331.440802
745.0,743,9341.298766
600.0,935,9353.205124
495.0,872,9363.748885
1170.0,1678,9385.528878
1375.0,1636,9405.365237
570.0,896,9417.270253
600.0,857,9428.325595
550.0,839,9438.491513
1235.0,1744,9461.143118
575.0,966,9472.962235
1550.0,2343,9503.221119
545.0,758,9512.355794
570.0,884,9523.026951
1205.0,1568,9543.749576
570.0,718,9552.412885
505.0,706,9560.975641
560.0,857,9572.381666
600.0,801,9582.713058
1200.0,1717,9603.87153
600.0,765,9614.116616
1325.0,1775,9636.084041
775.0,933,9648.295715
570.0,819,9658.982267
805.0,981,9670.773772
800.0,929,9682.573581
1200.0,1663,9703.869656
1105.0,1476,9722.581586
600.0,774,9732.828879
1205.0,1721,9753.974654
480.0,747,9763.915303
1520.0,1683,9784.910696
515.0,896,9796.312962
400.0,724,9806.068794
600.0,1071,9819.088664
530.0,867,9829.844585
540.0,740,9839.78252
540.0,879,9850.864688
600.0,895,9861.596261
800.0,1043,9875.217927
600.0,896,9886.623085
445.0,619,9894.139482
1005.0,1332,9910.839998
1330.0,1810,9933.773149
600.0,1010,9946.357891
1235.0,1502,9965.758149
600.0,789,9975.29913
570.0,982,9987.885624
515.0,834,9998.901403
600.0,752,10007.905505
545.0,795,10017.614257
600.0,927,10029.935546
570.0,970,10042.319932
1355.0,1784,10064.403801
600.0,1014,10077.807976
540.0,691,10086.060415
455.0,931,10097.599536
600.0,784,10107.979992
580.0,842,10118.445994
540.0,885,10129.090678
715.0,808,10139.451269
1400.0,1727,10161.642934
1205.0,1417,10179.394141
550.0,761,10189.790356
600.0,877,10200.341765
520.0,759,10209.555816
520.0,826,10220.430999
940.0,1483,10239.250234
575.0,919,10250.629879
515.0,831,10261.617655
575.0,912,10273.124762
570.0,992,10285.039932
1030.0,1154,10300.427111
1235.0,1489,10318.741313
515.0,907,10330.081662
600.0,1119,10344.710267
775.0,759,10353.871915
800.0,855,10364.194509
600.0,896,10376.067302
580.0,923,10387.841506
520.0,810,10397.533318
545.0,834,10408.076721
600.0,912,10420.288377
600.0,1126,10433.854313
600.0,860,10444.609986
600.0,964,10457.297277
695.0,853,10467.721421
550.0,829,10477.675967
1150.0,1648,10499.317228
600.0,967,10510.926898
545.0,734,10520.133111
1205.0,1598,10540.910078
545.0,716,10549.469952
2005.0,2540,10581.970369
570.0,699,10590.375294
540.0,840,10600.873806
1155.0,1699,10622.616219
1405.0,1569,10642.168671
1150.0,1536,10661.87856
1960.0,2065,10687.967452
1335.0,1652,10708.195836
575.0,956,10720.277794
715.0,828,10731.395317
1145.0,1485,10749.211017
1055.0,1413,10767.490589
520.0,893,10778.573011
770.0,903,10789.552586
1155.0,1557,10810.07652
385.0,506,10816.145682
490.0,791,10825.657056
500.0,836,10836.069454
600.0,871,10847.615556
