approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0025751083,0.1328125,797.3,-20.85,0.05611056089401245,902,89,1.448095,0.00024289812,11392,99.15646409988403,91136,0.059662115
0.0021534332,0.14794922,797.3,-20.85,0.08753734827041626,976,90,1.4275432,0.0014332267,11520,100.20631384849548,92160,0.053150218
0.0035695664,0.2163086,798.83,-20.85,0.07302367687225342,943,91,1.4493728,-0.0020429625,11648,101.29262137413025,93184,0.05005374
0.002775924,0.18334961,798.83,-20.85,0.08864647150039673,931,92,1.4689823,-0.0020833537,11776,102.39221215248108,94208,0.048651073
0.0017899234,0.07373047,799.88,-20.84,0.06567168235778809,932,93,1.4495423,-0.0021048903,11904,103.49065732955933,95232,0.050401773
0.0015073464,0.09667969,804.32,-20.83,0.03950047492980957,947,94,1.4699755,-0.0009407574,12032,104.57231974601746,96256,0.07741689
0.002401206,0.1586914,807.88,-20.82,0.049863219261169434,933,95,1.4280092,-0.00088437484,12160,105.66945099830627,97280,0.05964725
0.002015563,0.13989258,807.88,-20.82,0.07318466901779175,972,96,1.4424647,-0.0004893611,12288,106.72301602363586,98304,0.053052623
0.0028702712,0.23388672,807.88,-20.82,0.10149979591369629,932,97,1.4523414,-0.0016936115,12416,107.82148504257202,99328,0.05306587
0.0036978875,0.17041016,809.06,-20.82,0.03361785411834717,899,98,1.4232992,-0.00040157605,12544,108.96004128456116,100352,0.061147716
0.003175814,0.23461914,809.06,-20.82,0.07643097639083862,914,99,1.4249825,0.0006859321,12672,110.08093762397766,101376,0.04632259
0.0013235277,0.05126953,809.06,-20.82,0.08881735801696777,982,100,1.405128,0.0002205937,12800,111.12457013130188,102400,0.052788734
0.0019032676,0.099853516,812.95,-20.8,0.11625409126281738,964,101,1.4005319,-0.0015454674,12928,112.1870231628418,103424,0.055102892
0.004154032,0.12036133,817.36,-20.79,0.10006731748580933,953,102,1.4097435,-0.00035295647,13056,113.26221442222595,104448,0.055968903
0.0014873282,0.08178711,822.25,-20.76,0.0797414779663086,966,103,1.3835028,-0.0007138442,13184,114.322598695755,105472,0.06509667
0.0019808204,0.10913086,822.25,-20.76,0.18676239252090454,990,104,1.3662752,-0.00044303626,13312,115.3569507598877,106496,0.042436667
0.0042433767,0.31323242,823.0,-20.75,0.20407801866531372,945,105,1.4154801,7.5830467e-06,13440,116.44157290458679,107520,0.041876055
0.0024227386,0.14428711,823.0,-20.75,0.17952615022659302,965,106,1.4177624,-0.0026718304,13568,117.5033769607544,108544,0.054463096
0.0022104597,0.15014648,824.89,-20.75,0.3030855059623718,923,107,1.4006681,-0.0007360221,13696,118.61243796348572,109568,0.045853138
0.0029832977,0.2121582,825.69,-20.74,0.32643789052963257,923,108,1.4188352,-0.0005677057,13824,119.7224383354187,110592,0.04257382
0.0018402636,0.10498047,829.52,-20.72,0.08570891618728638,943,109,1.4012789,-0.003788699,13952,120.80879783630371,111616,0.056966737
0.0031650846,0.19140625,829.52,-20.72,0.154396653175354,952,110,1.4252512,-0.0037703174,14080,121.88439989089966,112640,0.0425948
0.0017514196,0.09350586,830.29,-20.71,0.1569085717201233,922,111,1.4342425,-0.0028273426,14208,122.99505496025085,113664,0.053360753
0.0022076997,0.12963867,830.29,-20.71,0.3801150321960449,902,112,1.4467908,-0.0035270166,14336,124.12992572784424,114688,0.032683324
0.0016418007,0.09887695,830.56,-20.71,0.321655809879303,913,113,1.4125968,-0.0023116057,14464,125.25129008293152,115712,0.043597125
0.0020251672,0.09838867,831.44,-20.71,0.35802870988845825,973,114,1.4001504,-0.00047946765,14592,126.30361700057983,116736,0.03814245
0.0024902816,0.12548828,833.78,-20.71,0.1618584394454956,883,115,1.4050813,-0.0025088273,14720,127.46342039108276,117760,0.06596227
0.0018788808,0.091552734,834.56,-20.7,-0.011779546737670898,916,116,1.429438,-0.0019228123,14848,128.58094549179077,118784,0.065088905
0.0043215975,0.28442383,834.56,-20.7,0.21591228246688843,932,117,1.4592828,0.0008246647,14976,129.67924737930298,119808,0.04642659
0.0020468866,0.106933594,834.56,-20.7,0.2180722951889038,971,118,1.4533546,-0.0022575022,15104,130.73390531539917,120832,0.036660127
0.0028206927,0.16918945,836.29,-20.68,0.3216090202331543,978,119,1.4531717,0.00050057424,15232,131.7812352180481,121856,0.03692508
0.0022952561,0.14501953,836.29,-20.68,0.33724021911621094,923,120,1.4829433,-0.0020236685,15360,132.8917944431305,122880,0.038252395
0.0024795195,0.13623047,837.92,-20.68,0.4185676574707031,898,121,1.4575324,-0.0010035441,15488,134.03169226646423,123904,0.029797196
0.002994474,0.17602539,843.16,-20.67,-0.03837859630584717,890,122,1.4733924,-0.0018575966,15616,135.18224143981934,124928,0.08107232
0.0019179895,0.12231445,843.16,-20.67,0.15792149305343628,969,123,1.4990302,-0.0030503725,15744,136.23943209648132,125952,0.041039556
0.0024378418,0.14355469,843.16,-20.67,0.2417263388633728,942,124,1.529824,-0.0023979633,15872,137.32624125480652,126976,0.039048195
0.0026260633,0.15258789,846.83,-20.64,0.07530039548873901,901,125,1.5453697,-0.003109545,16000,138.46314334869385,128000,0.054975722
0.0027382814,0.17675781,846.83,-20.64,0.3456445336341858,963,126,1.5327693,-0.0022786912,16128,139.52690958976746,129024,0.036450773
0.002488427,0.13476562,846.83,-20.64,0.5332871079444885,933,127,1.530624,-0.0028592204,16256,140.6242389678955,130048,0.026205488
0.0020746773,0.11230469,849.68,-20.64,0.33519816398620605,890,128,1.5412482,-0.0021562343,16384,141.77436327934265,131072,0.050106023
0.0031870014,0.17822266,853.48,-20.62,0.031783461570739746,898,129,1.5291667,-0.0015140139,16512,142.91502928733826,132096,0.07029836
0.0020790545,0.13476562,853.48,-20.62,0.08638477325439453,990,130,1.5424392,-0.00068635563,16640,143.94949436187744,133120,0.05057181
0.0021952116,0.16259766,853.48,-20.62,0.23630249500274658,987,131,1.5089073,-0.00039035457,16768,144.98689365386963,134144,0.04662173
0.0023805553,0.15185547,853.48,-20.62,0.4360870122909546,979,132,1.4943966,-0.001339416,16896,146.03303217887878,135168,0.026044562
0.0015834202,0.088378906,859.34,-20.58,0.3210938572883606,940,133,1.4717625,-0.0023446204,17024,147.12302446365356,136192,0.042786054
0.0021916889,0.12133789,859.34,-20.58,0.5129209756851196,990,134,1.4943471,0.0003009265,17152,148.15729093551636,137216,0.024395416
0.0022446723,0.114746094,864.3,-20.58,0.061229050159454346,911,135,1.5068859,-0.0007757421,17280,149.28223299980164,138240,0.08790871
0.0035919142,0.24047852,864.3,-20.58,0.1331591010093689,948,136,1.5093102,-0.001260303,17408,150.3628888130188,139264,0.048773624
0.0025557852,0.18408203,864.3,-20.58,0.36646342277526855,919,137,1.5244473,-0.0019548684,17536,151.47663712501526,140288,0.030806318
0.0022769433,0.12963867,864.3,-20.58,0.2630157470703125,921,138,1.5298115,-0.0031687866,17664,152.58841562271118,141312,0.04376232
0.0024707327,0.15771484,865.52,-20.58,0.3464747667312622,922,139,1.5308784,-0.0025816686,17792,153.69940447807312,142336,0.03729448
0.0015877897,0.08251953,867.11,-20.57,0.2479562759399414,982,140,1.5164522,-0.0022648494,17920,154.74194979667664,143360,0.05145052
0.0026535324,0.17333984,867.82,-20.57,0.15671706199645996,950,141,1.4921683,-0.00091808423,18048,155.81968235969543,144384,0.07760122
0.0017308936,0.10449219,869.64,-20.57,0.16674065589904785,981,142,1.4930043,-0.00059296907,18176,156.86387968063354,145408,0.043296978
0.0020387385,0.10668945,874.53,-20.55,0.07616788148880005,962,143,1.4923624,-0.00062093505,18304,157.92865014076233,146432,0.09076443
0.0017331716,0.092041016,874.53,-20.55,0.06982749700546265,984,144,1.4648105,-0.0027775564,18432,158.96936416625977,147456,0.05166148
0.0029881718,0.19238281,874.53,-20.55,0.22718507051467896,983,145,1.4762868,-0.004259165,18560,160.01130080223083,148480,0.0445924
0.002278477,0.13354492,874.53,-20.55,0.382188618183136,978,146,1.4781036,-0.0018933679,18688,161.058509349823,149504,0.033837255
0.0019304835,0.11376953,875.12,-20.55,0.398997962474823,972,147,1.4810834,-0.0007316235,18816,162.11268210411072,150528,0.0367864
0.0028258176,0.14624023,879.6,-20.53,0.1878768801689148,965,148,1.4829297,0.00012790301,18944,163.17415142059326,151552,0.054786608
0.0022707377,0.1496582,883.66,-20.5,0.0754086971282959,956,149,1.4821231,-0.0015266285,19072,164.24555206298828,152576,0.055508696
0.0020162421,0.12451172,888.29,-20.49,0.21167457103729248,950,150,1.4612501,-0.0030971891,19200,165.32313227653503,153600,0.056382198
0.003250669,0.19335938,888.29,-20.49,0.15931832790374756,968,151,1.4261615,-0.0015445637,19328,166.3807032108307,154624,0.041887816
0.0024450924,0.13769531,888.29,-20.49,0.3604077100753784,967,152,1.4150295,-0.0059476653,19456,167.4396607875824,155648,0.03218489
0.003861908,0.2770996,888.28,-20.49,0.2288159728050232,939,153,1.4204981,-0.003776698,19584,168.53018522262573,156672,0.051480133
0.0021587089,0.13574219,888.28,-20.49,0.35358256101608276,960,154,1.4390502,-0.0032826515,19712,169.59752655029297,157696,0.02959265
0.0025765202,0.15576172,889.93,-20.49,0.18438011407852173,956,155,1.4411383,-0.0011705981,19840,170.67022442817688,158720,0.0671379
0.0021987932,0.12573242,890.96,-20.49,0.10753244161605835,925,156,1.4034431,-0.0036089602,19968,171.7772674560547,159744,0.06765292
0.002893472,0.18066406,895.13,-20.46,0.18137341737747192,948,157,1.417973,-0.0036962605,20096,172.85728931427002,160768,0.058755092
0.0025542476,0.15185547,895.13,-20.46,0.216943621635437,980,158,1.4472556,-0.0025761547,20224,173.902446269989,161792,0.03921111
0.0024046595,0.13916016,895.13,-20.46,-0.05343008041381836,974,159,1.4414498,-0.003630495,20352,174.95355343818665,162816,0.061622463
0.002459184,0.15014648,895.13,-20.46,0.14323478937149048,983,160,1.4534795,-0.0007207831,20480,175.99522256851196,163840,0.045155585
0.002097978,0.119628906,896.51,-20.46,0.39389747381210327,966,161,1.4675895,-0.00345099,20608,177.05536031723022,164864,0.033915017
0.0020699522,0.12817383,896.63,-20.46,0.19469201564788818,973,162,1.4543413,-0.0034340755,20736,178.10845041275024,165888,0.051873494
0.0023950762,0.140625,898.2,-20.46,0.2629812955856323,935,163,1.4685138,-0.002787835,20864,179.20334362983704,166912,0.042136025
0.0017012533,0.103027344,898.2,-20.46,0.15199005603790283,982,164,1.4687833,-0.0035694684,20992,180.2466230392456,167936,0.054726988
0.003215684,0.22705078,902.01,-20.42,0.4227871894836426,949,165,1.4499918,-0.0037180306,21120,181.32559370994568,168960,0.037318025
0.0021212955,0.11010742,902.01,-20.42,0.14259928464889526,919,166,1.4448102,-0.004459573,21248,182.43990182876587,169984,0.042123817
0.002640854,0.14770508,906.28,-20.42,0.2551805377006531,914,167,1.4366779,-0.0014346802,21376,183.5605502128601,171008,0.058224216
0.0021285515,0.14013672,905.94,-20.42,0.3126264810562134,917,168,1.4394735,-0.0040745563,21504,184.67742896080017,172032,0.03414185
0.0023721873,0.13891602,906.15,-20.41,0.3171451687812805,907,169,1.4330922,-0.0034907798,21632,185.8064260482788,173056,0.05035302
0.0031183092,0.19360352,906.23,-20.41,0.20077961683273315,907,170,1.4609499,-0.005716744,21760,186.93586826324463,174080,0.0474763
0.0026709572,0.16870117,904.94,-20.44,0.2958139181137085,907,171,1.4613144,-0.0036983239,21888,188.06514978408813,175104,0.04805473
0.0025744436,0.15698242,904.94,-20.44,0.346094012260437,973,172,1.4533169,-0.0039112736,22016,189.1181721687317,176128,0.04236372
0.002800177,0.21679688,906.83,-20.43,0.364779531955719,966,173,1.4880029,-0.003669877,22144,190.17888188362122,177152,0.034966536
0.0023886662,0.13500977,908.45,-20.44,0.30742961168289185,957,174,1.4945937,-0.0023190123,22272,191.2486572265625,178176,0.042828545
0.003495834,0.22607422,909.68,-20.44,0.3389391303062439,914,175,1.480722,-0.0027724418,22400,192.3688485622406,179200,0.039930265
0.0030655612,0.1550293,909.65,-20.44,0.46938037872314453,913,176,1.4530327,-0.0031225053,22528,193.49098324775696,180224,0.032543946
0.0026444274,0.17944336,907.53,-20.46,0.4651223421096802,901,177,1.4564358,-0.006697947,22656,194.62792706489563,181248,0.036307685
0.001626986,0.08105469,907.53,-20.46,0.6021167635917664,915,178,1.4715697,-0.003972919,22784,195.74767780303955,182272,0.01980683
0.0016625897,0.084472656,909.31,-20.45,0.5251076519489288,916,179,1.5004168,-0.0053143217,22912,196.8657660484314,183296,0.025906058
0.0026199883,0.16894531,909.18,-20.46,0.5409969389438629,909,180,1.4655159,-0.0030101575,23040,197.99256420135498,184320,0.029482855
0.0027279668,0.18823242,907.4,-20.47,0.3555675148963928,902,181,1.4676183,-0.00077766046,23168,199.12786626815796,185344,0.03939057
0.0015276639,0.07324219,906.07,-20.47,0.4171770215034485,915,182,1.4676392,-0.0037770988,23296,200.2465636730194,186368,0.03510626
0.0033117342,0.20532227,906.07,-20.47,0.4489368796348572,914,183,1.4684,-0.0014606714,23424,201.36702251434326,187392,0.027279098
0.0030662592,0.21557617,905.21,-20.48,0.37551552057266235,896,184,1.4799942,-0.005773074,23552,202.5106155872345,188416,0.042894486
0.0020592718,0.14086914,905.21,-20.48,0.612995445728302,905,185,1.491582,-0.0037987847,23680,203.64184522628784,189440,0.019050226
0.001655313,0.07299805,905.21,-20.48,0.429828405380249,915,186,1.4764904,-0.0019456043,23808,204.76137328147888,190464,0.03582776
0.0019955793,0.12133789,906.18,-20.48,0.42582112550735474,904,187,1.443277,-0.004030746,23936,205.8948073387146,191488,0.041929767
0.0012682322,0.06616211,906.78,-20.5,0.41338038444519043,900,188,1.4592886,-0.004634672,24064,207.0329167842865,192512,0.040375855
0.0017598895,0.09326172,907.8,-20.49,0.42147302627563477,956,189,1.4749494,-0.0033018314,24192,208.1038477420807,193536,0.035453215
0.0030427496,0.24365234,907.8,-20.49,0.4643225073814392,984,190,1.5081946,-0.0061672833,24320,209.1444821357727,194560,0.025383618
0.004039871,0.23901367,907.08,-20.48,0.7128606736660004,963,191,1.5022312,-0.0020608215,24448,210.2074897289276,195584,0.021707244
0.0015964907,0.084228516,907.17,-20.49,0.6483325660228729,980,192,1.5066506,-0.0033658333,24576,211.25262451171875,196608,0.021160796
0.0033828716,0.21411133,904.93,-20.51,0.7044784724712372,903,193,1.4840391,-0.004727986,24704,212.3864607810974,197632,0.02142449
0.0020226007,0.13256836,905.35,-20.52,0.5223349928855896,964,194,1.4661139,-0.003824254,24832,213.4490180015564,198656,0.0438501
0.0021967457,0.13867188,904.93,-20.52,0.3651050925254822,975,195,1.4476938,-0.004449427,24960,214.49935460090637,199680,0.05312422
0.0019786903,0.11669922,905.39,-20.53,0.5448362827301025,934,196,1.4374121,-0.00484022,25088,215.59602189064026,200704,0.04157842
0.0023034115,0.140625,905.39,-20.53,0.29562389850616455,978,197,1.4318216,-0.005983715,25216,216.64311575889587,201728,0.034183443
