approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0016260811,0.07861328,306.76,5.57,0.7850899249315262,829,182,1.0394338,-0.0073891846,23296,228.81375074386597,186368,0.036256507
0.0021152156,0.13232422,301.6,5.43,0.7774604558944702,832,183,1.0339049,-0.0070322338,23424,230.04404258728027,187392,0.032828577
0.0028961878,0.16064453,303.78,5.52,0.858683243393898,824,184,1.0208842,-0.011709982,23552,231.28775596618652,188416,0.027030777
0.002143935,0.10229492,305.05,5.51,0.7622914761304855,839,185,0.9915978,-0.007685059,23680,232.50811195373535,189440,0.03688771
0.003256542,0.17675781,307.59,5.57,0.8623256832361221,826,186,1.0259792,-0.006497015,23808,233.74842286109924,190464,0.02409113
0.0027866643,0.1574707,308.81,5.6,0.8087633699178696,841,187,1.0303833,-0.009033162,23936,234.96659350395203,191488,0.030692672
0.0016313643,0.084228516,310.09,5.64,0.8052560836076736,845,188,1.0259464,-0.0065140426,24064,236.17886590957642,192512,0.0328815
0.0020773958,0.10571289,316.03,5.78,0.8459456264972687,833,189,1.0286196,-0.008322345,24192,237.40827345848083,193536,0.022301713
0.0018513255,0.107666016,311.22,5.59,0.7667121440172195,822,190,1.0101675,-0.00675825,24320,238.65369653701782,194560,0.03382142
0.0024991166,0.12719727,311.59,5.6,0.6452579498291016,832,191,0.95140105,-0.0058045345,24448,239.88427448272705,195584,0.033727773
0.0029573808,0.16503906,308.75,5.54,0.9118308052420616,800,192,0.943563,-0.007111286,24576,241.16436123847961,196608,0.015746852
0.0019006896,0.099609375,304.23,5.42,0.8006964921951294,828,193,0.93226004,-0.0073556816,24704,242.40160632133484,197632,0.028178075
0.0016574159,0.095947266,303.29,5.39,0.773954838514328,845,194,0.95957243,-0.005028694,24832,243.6134192943573,198656,0.038473297
0.0023673454,0.140625,303.82,5.44,0.7660797983407974,832,195,0.98230416,-0.008064726,24960,244.84440565109253,199680,0.028680747
0.0013543192,0.07519531,305.75,5.52,0.8605390191078186,829,196,0.9602112,-0.0043494822,25088,246.07896900177002,200704,0.023475848
0.0016477274,0.08496094,306.97,5.57,0.8371356129646301,844,197,0.9380381,-0.008218864,25216,247.29307746887207,201728,0.01932876
0.002084163,0.096191406,307.78,5.59,0.8695418834686279,834,198,0.96372724,-0.007157475,25344,248.52073645591736,202752,0.01895129
0.0018468322,0.103271484,307.18,5.63,0.811963751912117,816,199,1.0073731,-0.006745324,25472,249.77613735198975,203776,0.030789271
0.0015606676,0.07006836,304.19,5.56,0.6701526641845703,833,200,0.9934867,-0.0057624765,25600,251.0054931640625,204800,0.04426916
