# {"t_start": 1542503579.3137095, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,954,6518.678717
-21.0,782,6524.999652
-20.0,921,6532.432149
-21.0,965,6540.188526
-20.0,1032,6548.643263
-20.0,1003,6556.761707
-20.0,963,6565.898311
-21.0,928,6577.55656
-19.0,915,6585.3066
-21.0,930,6592.878021
-20.0,1090,6601.802888
-20.0,980,6609.733513
-21.0,782,6616.058437
-20.0,832,6622.78473
-19.0,1094,6631.665105
-21.0,776,6637.911733
-21.0,818,6647.83249
-21.0,866,6654.829401
-20.0,1044,6663.280942
-20.0,834,6670.05454
-20.0,941,6677.795202
-20.0,1096,6686.700687
-19.0,1110,6696.790672
-19.0,930,6704.77241
-21.0,848,6711.694608
-20.0,857,6718.613263
-21.0,965,6726.451209
-21.0,962,6734.207539
-20.0,970,6742.002534
-18.0,1041,6750.461393
-21.0,859,6758.811889
-20.0,929,6766.307388
-21.0,850,6773.260734
-19.0,974,6781.121558
-20.0,840,6787.98619
-20.0,901,6795.307855
-20.0,832,6802.084696
-20.0,897,6809.439657
-19.0,1004,6817.537915
-20.0,958,6825.319936
-20.0,1076,6834.053782
-21.0,929,6841.539026
-21.0,1002,6849.618385
-20.0,1037,6858.085692
-21.0,939,6865.707742
-21.0,822,6872.357264
-20.0,986,6880.352914
-20.0,900,6887.726861
-21.0,840,6894.510722
-21.0,950,6902.194121
-21.0,970,6910.098171
-21.0,761,6916.257203
-20.0,860,6923.253381
-20.0,883,6930.345806
-21.0,945,6937.945501
-20.0,898,6945.294063
-21.0,912,6952.619885
-20.0,899,6959.875979
-21.0,761,6966.066416
-18.0,1246,6976.1602
-19.0,1112,6985.236739
-21.0,1001,6993.264997
-20.0,926,7000.952336
-20.0,920,7008.369449
-20.0,1002,7016.509491
-19.0,957,7024.239425
-19.0,1110,7033.257898
-20.0,874,7040.300891
-20.0,918,7047.732427
-18.0,1129,7056.876529
-19.0,1142,7066.162069
-20.0,1028,7074.515244
-21.0,837,7081.26913
-21.0,779,7087.562119
-20.0,893,7094.795238
-21.0,785,7101.191179
-21.0,1051,7109.78365
-21.0,821,7116.402026
-20.0,841,7123.202034
-21.0,927,7131.02174
-20.0,836,7137.794934
-19.0,933,7145.327774
-21.0,840,7152.17285
-21.0,878,7159.294228
-20.0,950,7167.005857
-19.0,1185,7176.622915
-19.0,1002,7184.699194
-21.0,911,7192.07069
-21.0,829,7198.729089
-19.0,1131,7207.825731
-21.0,907,7215.210596
-20.0,1156,7225.595514
-20.0,869,7233.165722
-21.0,823,7239.848031
-19.0,1325,7252.850675
-21.0,844,7259.719752
-21.0,898,7266.980364
-20.0,991,7274.98393
-21.0,926,7282.430799
-21.0,846,7290.237987
-20.0,999,7298.762911
-21.0,867,7305.763456
-21.0,1058,7314.420735
-19.0,1068,7323.127341
-20.0,865,7330.087694
-20.0,1042,7339.942971
-21.0,788,7346.401168
-21.0,882,7353.532504
-21.0,782,7359.866418
-20.0,1022,7368.121142
-20.0,869,7375.268039
-20.0,944,7382.920676
-20.0,971,7390.820047
-21.0,914,7398.272619
-20.0,961,7406.082871
-19.0,930,7413.616756
-19.0,1130,7423.01775
-18.0,1110,7432.017821
-21.0,817,7438.658148
-19.0,936,7446.180094
-21.0,1086,7455.072284
-21.0,1009,7463.223515
-21.0,848,7470.096076
-21.0,900,7477.349676
-21.0,965,7485.260943
-20.0,977,7493.295495
-21.0,966,7501.10514
-20.0,917,7508.517229
-19.0,1003,7516.636782
-20.0,1014,7524.931628
-21.0,817,7531.512239
-21.0,789,7537.974741
-21.0,986,7545.956617
-19.0,979,7553.906896
-21.0,955,7561.686659
-20.0,943,7569.442425
-20.0,842,7576.315754
-21.0,851,7583.191819
-19.0,982,7591.150966
-21.0,840,7597.945755
-21.0,910,7605.301232
-20.0,976,7613.179555
-19.0,985,7621.116008
-21.0,836,7627.892659
-19.0,944,7635.526802
-20.0,1017,7643.786326
-21.0,910,7651.13345
-21.0,990,7659.118381
-20.0,902,7666.448681
-19.0,1003,7674.75639
-20.0,1011,7682.911252
-20.0,934,7690.53008
-20.0,1016,7698.714599
-21.0,822,7705.361021
-20.0,835,7712.139536
-21.0,826,7718.822812
-20.0,1027,7727.16849
-21.0,816,7733.773057
-20.0,977,7741.696135
-21.0,791,7748.07874
-20.0,867,7755.224403
-21.0,871,7762.266721
-20.0,982,7770.228367
-20.0,949,7777.901325
-21.0,825,7784.550942
-21.0,817,7791.178378
-21.0,938,7798.735525
-20.0,1031,7807.173247
-20.0,974,7815.091685
-20.0,832,7821.838903
-20.0,1014,7830.015713
-20.0,841,7836.883873
-21.0,878,7843.988479
-21.0,848,7850.825745
-21.0,836,7859.72481
-20.0,930,7868.969242
-20.0,888,7876.180012
-21.0,895,7883.372357
-19.0,1034,7891.864753
-21.0,763,7898.025178
-20.0,952,7905.685911
-20.0,1003,7913.810465
-21.0,856,7920.776976
-20.0,959,7928.590649
-21.0,837,7935.4045
-18.0,1078,7944.181603
-20.0,978,7952.856077
-21.0,880,7960.818241
-20.0,1020,7969.172464
-21.0,870,7976.272843
-21.0,900,7983.488246
-20.0,1004,7991.688459
-19.0,1031,7999.964314
-21.0,905,8007.287001
-21.0,870,8014.329812
-21.0,899,8021.580407
-20.0,912,8029.042109
-20.0,1000,8037.14576
-20.0,895,8044.370008
-19.0,954,8052.128321
-21.0,968,8059.915231
-21.0,971,8067.815153
-21.0,851,8074.663338
-21.0,787,8081.067666
-21.0,935,8088.626447
-20.0,944,8096.244818
-21.0,896,8103.468409
-20.0,915,8110.924139
-21.0,907,8118.254159
-21.0,819,8124.910671
-18.0,1096,8133.755738
-21.0,925,8141.259542
-20.0,925,8148.756289
-20.0,840,8155.549192
-21.0,1064,8164.857387
-20.0,1251,8175.197543
-20.0,905,8182.586843
-21.0,848,8189.544271
-18.0,1073,8198.205781
-20.0,963,8205.953088
-20.0,912,8213.431869
-21.0,786,8219.729318
-20.0,1018,8227.954892
-21.0,908,8235.311929
-21.0,878,8242.427999
-20.0,990,8250.405005
-20.0,1032,8260.367643
-21.0,905,8268.614466
-20.0,1022,8277.10839
-21.0,1031,8285.488441
-20.0,1050,8295.541445
-21.0,870,8304.618717
-21.0,789,8312.457587
-21.0,1087,8321.348228
-20.0,1065,8329.955223
-21.0,788,8336.325682
-20.0,1173,8345.930249
-20.0,922,8353.418947
-20.0,898,8360.667676
-21.0,779,8366.939275
