# {"t_start": 1543803434.2845936, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
150.0,1027,9318.575273
40.0,325,9322.55729
70.0,328,9326.371014
140.0,1353,9343.12952
190.0,1299,9359.008149
90.0,501,9365.03162
110.0,580,9372.222424
100.0,467,9377.909785
60.0,325,9381.735612
100.0,712,9390.39678
235.0,1029,9403.079082
140.0,975,9415.13216
110.0,722,9423.869641
250.0,1620,9443.933093
235.0,1398,9461.093117
325.0,2260,9488.92541
80.0,706,9497.627659
265.0,1256,9513.018403
370.0,2069,9538.512675
150.0,960,9550.233217
80.0,942,9561.862233
205.0,927,9573.169561
90.0,1008,9585.582465
100.0,762,9594.951345
110.0,1063,9608.039297
370.0,1352,9624.675412
150.0,1051,9637.522842
40.0,541,9644.134623
280.0,3655,9689.235837
140.0,1562,9708.420162
190.0,928,9719.794691
265.0,1466,9737.797098
175.0,1396,9754.949255
70.0,367,9759.380289
90.0,736,9768.36881
110.0,774,9777.856934
355.0,1703,9798.719626
355.0,1458,9816.699279
120.0,1107,9830.271425
220.0,983,9842.332736
110.0,761,9851.6294
110.0,373,9856.238379
250.0,977,9868.203476
110.0,675,9876.401682
50.0,464,9882.069703
520.0,2596,9914.069585
265.0,4099,9964.576738
140.0,552,9971.26587
205.0,1003,9983.425848
250.0,1998,10008.077128
160.0,742,10017.036929
30.0,297,10020.5629
130.0,922,10031.87613
235.0,1157,10046.035613
265.0,1784,10067.896184
295.0,1381,10084.827941
120.0,1032,10097.509124
140.0,831,10107.639509
60.0,603,10114.95236
340.0,2320,10143.609088
205.0,1567,10162.782302
340.0,3607,10207.310303
40.0,270,10210.535051
340.0,4531,10266.528847
150.0,650,10274.521144
100.0,888,10285.389642
150.0,2326,10313.964207
175.0,945,10325.592947
150.0,1088,10338.881315
120.0,844,10349.164793
190.0,667,10357.309931
250.0,1943,10381.323597
220.0,1918,10404.951201
175.0,1233,10420.193961
190.0,1087,10433.58778
355.0,1484,10451.755137
90.0,612,10459.196161
90.0,640,10467.113402
40.0,317,10470.859962
70.0,685,10479.290852
280.0,1823,10501.698136
130.0,851,10512.112448
120.0,2000,10536.850493
100.0,641,10544.652692
220.0,1848,10567.38539
265.0,1410,10584.816726
120.0,1192,10599.482922
310.0,3477,10642.447201
250.0,1364,10659.198822
140.0,1159,10673.410153
235.0,1130,10687.269265
110.0,862,10697.834871
160.0,1009,10710.282441
50.0,570,10717.124508
60.0,491,10723.08053
205.0,1228,10738.152076
130.0,527,10744.559638
130.0,686,10753.022402
235.0,1751,10774.617135
220.0,2012,10799.465981
120.0,661,10807.474504
295.0,2066,10832.963983
60.0,603,10840.258265
140.0,1404,10857.52319
205.0,898,10868.51029
160.0,2403,10898.252046
50.0,463,10903.906497
90.0,541,10910.462288
160.0,730,10919.381888
130.0,663,10927.455691
325.0,1960,10951.480501
80.0,706,10960.138318
120.0,964,10971.916839
90.0,567,10978.867093
30.0,269,10982.108251
100.0,746,10991.275762
140.0,828,11001.476426
110.0,823,11011.450788
120.0,533,11017.902609
90.0,714,11026.753613
150.0,716,11035.478389
120.0,771,11044.893145
250.0,1325,11061.063347
205.0,1020,11073.667104
130.0,719,11082.409335
90.0,415,11087.431029
340.0,2931,11123.602998
265.0,1158,11137.809876
250.0,1613,11157.663884
175.0,1040,11170.42214
160.0,834,11180.607627
160.0,992,11192.795623
370.0,1665,11213.29431
160.0,1416,11230.823632
140.0,563,11237.587952
265.0,974,11249.51742
220.0,1614,11269.336814
205.0,1154,11283.58302
250.0,1174,11297.941493
130.0,1007,11310.341447
150.0,1375,11327.331138
140.0,835,11337.586575
250.0,947,11349.092884
385.0,6297,11426.787708
160.0,974,11438.628505
190.0,1190,11453.254074
190.0,1223,11468.210839
310.0,1673,11488.687922
235.0,1503,11507.170095
205.0,1051,11520.150754
160.0,913,11531.276316
280.0,1328,11547.692113
235.0,1241,11562.974758
370.0,1273,11578.605179
325.0,849,11588.998609
90.0,864,11599.570838
295.0,1527,11618.304383
295.0,1179,11632.838673
90.0,617,11640.316725
50.0,397,11645.096463
295.0,1359,11661.750834
250.0,946,11673.378798
150.0,1040,11686.070011
190.0,803,11695.965501
120.0,911,11707.104019
100.0,464,11712.773886
140.0,910,11723.967739
220.0,1299,11739.898405
205.0,1265,11755.545506
325.0,2126,11781.6302
100.0,584,11788.783752
220.0,1507,11807.38333
