# {"t_start": 1543029809.5117328, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
1050.0,757,3940.120891
550.0,557,3947.145247
550.0,599,3954.380815
1050.0,633,3961.735459
525.0,507,3967.633711
4525.0,853,3977.721572
4975.0,1048,3990.926979
4400.0,770,3999.956976
550.0,467,4005.472488
1050.0,577,4012.129364
1050.0,591,4019.459311
5025.0,1029,4032.257473
1050.0,633,4039.801431
4375.0,747,4048.606832
1400.0,734,4057.556735
1050.0,664,4065.974704
550.0,625,4073.276471
4700.0,939,4084.346576
1050.0,749,4093.286775
550.0,574,4100.616973
4575.0,773,4109.941728
4350.0,948,4121.127385
475.0,712,4129.449225
1050.0,595,4137.053272
1050.0,694,4145.776016
525.0,512,4151.668298
4400.0,745,4160.401338
525.0,609,4167.514589
450.0,412,4172.872313
4525.0,782,4182.729408
550.0,527,4188.854485
1050.0,557,4195.447237
5050.0,1019,4207.693558
1050.0,939,4219.641568
1050.0,718,4228.018622
4525.0,990,4239.784936
4725.0,854,4250.367707
1050.0,958,4262.112277
1025.0,548,4268.480795
4650.0,1100,4281.62504
5050.0,918,4293.378973
1050.0,975,4304.838965
4950.0,1156,4318.679843
4525.0,795,4328.680593
4650.0,1176,4343.063881
4350.0,679,4351.050948
5125.0,1009,4363.180665
5150.0,1232,4378.53407
4650.0,913,4389.343565
4600.0,917,4400.244923
4125.0,956,4412.42773
4400.0,1002,4424.23308
4625.0,1014,4436.377569
550.0,646,4444.215979
1050.0,590,4451.740081
4550.0,741,4460.502646
4525.0,707,4468.92558
5150.0,1148,4482.887268
4625.0,1052,4495.794675
4600.0,861,4505.8828
1050.0,701,4514.196481
1050.0,648,4522.18347
1050.0,583,4529.586939
4425.0,815,4539.104853
4025.0,850,4549.261253
4675.0,1050,4562.712854
475.0,516,4568.99331
1050.0,504,4574.893048
4600.0,811,4584.54871
4925.0,1001,4597.284999
4725.0,962,4608.960069
4350.0,898,4619.786975
4575.0,920,4631.407194
1075.0,647,4639.525
4675.0,1028,4651.666759
4950.0,1035,4664.626807
4575.0,779,4674.412346
500.0,572,4681.151567
4750.0,955,4692.74823
4575.0,865,4703.895546
5125.0,1057,4716.602628
4575.0,1236,4731.968261
4675.0,1036,4745.056805
4675.0,1029,4757.382196
5175.0,1147,4772.075568
475.0,553,4778.870532
5200.0,1365,4795.330937
4925.0,863,4806.430512
4725.0,1124,4820.035164
4575.0,1035,4832.646123
4725.0,805,4843.104812
4750.0,1150,4856.769288
4775.0,1205,4871.751199
5050.0,1067,4885.090434
4750.0,986,4896.921494
4675.0,898,4908.32377
4975.0,762,4917.860928
4575.0,848,4927.812667
4500.0,827,4937.925016
4525.0,713,4947.267976
4600.0,838,4957.382926
4575.0,969,4969.126984
5050.0,980,4981.705699
5300.0,1198,4995.993515
4775.0,1008,5008.263912
1400.0,662,5016.96753
4525.0,707,5025.560888
4625.0,1093,5038.611389
5150.0,901,5049.939527
4675.0,934,5061.431409
4150.0,992,5073.285666
4750.0,937,5085.258305
4575.0,782,5094.929643
4725.0,1032,5107.208742
4700.0,843,5117.895452
4600.0,770,5127.662684
5250.0,1203,5142.05602
4650.0,912,5153.560306
4700.0,781,5163.233901
4575.0,821,5172.903971
4675.0,863,5183.414731
4675.0,988,5196.313161
4650.0,979,5207.748296
5125.0,1099,5221.534733
5000.0,1224,5236.739467
5575.0,1140,5250.496396
5700.0,994,5263.285479
5250.0,1195,5277.495824
4675.0,930,5288.817801
500.0,530,5295.735058
4625.0,882,5306.57303
1050.0,579,5313.342759
1250.0,648,5321.339244
750.0,566,5328.594121
500.0,520,5335.311864
1050.0,750,5344.15387
4650.0,917,5355.273741
5225.0,962,5367.651312
550.0,497,5373.65016
4575.0,844,5383.602987
1150.0,705,5392.339527
4600.0,810,5402.907778
4500.0,719,5411.512433
4400.0,646,5419.098576
5200.0,1053,5432.061216
4725.0,995,5444.687397
4750.0,931,5455.590174
4725.0,937,5466.859046
4675.0,1223,5482.454304
5200.0,957,5493.762267
4675.0,993,5505.753209
4700.0,954,5518.000256
5175.0,997,5529.778653
5175.0,1065,5542.433994
5250.0,978,5555.100193
4775.0,1088,5567.859418
4775.0,1043,5580.254168
4650.0,943,5592.468243
4575.0,928,5603.461358
4650.0,912,5614.508773
5150.0,1125,5628.588992
4525.0,700,5637.175571
5275.0,938,5648.254302
4000.0,683,5656.392547
5400.0,1033,5669.413157
5050.0,950,5680.690638
4750.0,967,5692.236109
5375.0,1039,5704.979519
4625.0,833,5715.301644
4675.0,1089,5728.236916
4575.0,736,5736.900549
5025.0,1149,5751.563028
1050.0,774,5760.658796
5075.0,1050,5773.251905
4650.0,909,5784.550311
4800.0,1133,5798.116143
5275.0,938,5809.424393
1050.0,622,5816.964848
4650.0,932,5828.982811
4250.0,1075,5841.731223
4775.0,967,5853.345991
4800.0,1064,5866.797234
4675.0,838,5876.697418
7925.0,1019,5888.963011
5175.0,1071,5902.435069
1075.0,542,5909.036131
4675.0,1005,5920.972939
5175.0,1008,5933.181057
5175.0,987,5945.840204
4975.0,847,5955.674831
4750.0,850,5965.836653
4650.0,951,5977.7624
5225.0,1094,5991.192206
4675.0,866,6001.512423
5600.0,1142,6015.667794
4650.0,868,6026.380396
4700.0,853,6036.32588
5125.0,881,6046.849401
5300.0,1096,6060.845866
4725.0,880,6071.103112
4575.0,729,6079.772415
4700.0,1241,6095.043938
4125.0,813,6105.001709
4725.0,927,6116.017042
4775.0,886,6126.439698
5175.0,1106,6140.468605
4775.0,1156,6154.034637
4675.0,902,6164.765495
4175.0,954,6176.731016
4550.0,847,6186.89437
4600.0,1150,6200.416969
4500.0,649,6207.952282
4775.0,995,6220.799513
5550.0,1093,6233.711982
5275.0,1456,6251.16988
4675.0,929,6263.088567
4550.0,683,6271.063494
4650.0,918,6281.999193
5050.0,1021,6294.056541
5525.0,1047,6307.273723
475.0,447,6312.533547
4675.0,959,6323.849431
5150.0,936,6335.005014
4675.0,977,6347.468056
4675.0,865,6357.665015
4150.0,987,6369.240656
4625.0,956,6380.96685
4650.0,833,6391.260378
4700.0,901,6401.701454
5250.0,877,6411.917821
4800.0,715,6420.477561
4600.0,967,6432.684204
5000.0,877,6443.024153
5100.0,1135,6456.259691
950.0,543,6462.494745
4700.0,910,6474.044607
5250.0,1349,6489.977882
5575.0,1178,6503.886672
5575.0,1125,6517.903152
5050.0,821,6527.782651
4650.0,887,6538.264296
4650.0,796,6547.456127
4600.0,772,6556.926234
5150.0,1017,6569.384803
4775.0,1000,6581.250529
4650.0,997,6592.855102
4625.0,789,6603.035607
5475.0,1075,6615.8766
5175.0,1046,6628.265536
5300.0,902,6639.158385
4750.0,1222,6654.075849
4175.0,1061,6666.772564
4700.0,1047,6679.259173
4675.0,1364,6696.149158
4800.0,970,6707.644841
4675.0,1023,6720.030001
5575.0,1167,6734.6291
4675.0,1089,6747.436491
5000.0,1008,6759.450593
5175.0,1093,6773.245388
5550.0,1166,6787.136401
1050.0,537,6793.421359
4675.0,971,6805.590879
4750.0,830,6815.779046
4575.0,822,6825.615371
4625.0,980,6837.061802
4675.0,884,6848.562839
525.0,445,6853.757721
4975.0,811,6863.224803
4775.0,1400,6880.080693
5400.0,1268,6895.753123
5100.0,1000,6907.484744
4700.0,1032,6919.766412
4800.0,1060,6933.171822
4700.0,771,6942.215517
525.0,517,6948.241709
5650.0,1119,6961.855561
4500.0,691,6970.599901
4525.0,761,6979.478941
4775.0,980,6990.957889
5550.0,1028,7003.538897
4775.0,906,7014.790539
525.0,538,7021.019201
4650.0,900,7031.826326
1000.0,555,7038.321128
4725.0,853,7049.176813
4625.0,836,7059.089057
525.0,550,7065.51009
5150.0,1085,7078.568769
5675.0,1114,7092.673502
5050.0,892,7103.103343
450.0,644,7110.856934
5600.0,1089,7124.580351
4675.0,1119,7137.935034
5100.0,1162,7151.938887
4775.0,1002,7164.662195
5100.0,1199,7178.915043
4775.0,835,7188.904704
4700.0,806,7199.26889
950.0,590,7206.558702
4800.0,1185,7220.54429
5650.0,1520,7239.584524
1050.0,963,7251.069874
5600.0,1320,7266.918018
5225.0,1338,7284.000233
