# {"t_start": 1543288154.5514472, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
715.0,830,4931.308022
515.0,885,4939.313485
555.0,1011,4948.366083
725.0,895,4956.385471
610.0,771,4963.204201
540.0,776,4970.095897
745.0,976,4978.989291
585.0,783,4985.866055
570.0,545,4990.647854
630.0,620,4996.219626
555.0,844,5003.11599
690.0,823,5010.715177
755.0,1032,5019.887904
695.0,783,5026.80662
945.0,1609,5040.894763
275.0,488,5045.291106
605.0,1060,5054.611565
710.0,967,5063.406778
755.0,865,5070.762584
785.0,1085,5080.594502
715.0,692,5086.581107
330.0,511,5091.112107
545.0,786,5098.054636
745.0,820,5105.15922
575.0,1068,5115.22055
415.0,514,5119.786649
410.0,591,5124.755835
485.0,775,5131.353669
920.0,1309,5142.710842
570.0,661,5148.505173
520.0,718,5155.094933
570.0,921,5163.266339
775.0,1006,5172.267654
800.0,915,5180.287083
370.0,485,5184.730254
705.0,978,5193.172431
800.0,1187,5203.45064
1110.0,1379,5215.878436
600.0,963,5224.643212
785.0,1120,5234.313842
930.0,1339,5246.31099
290.0,544,5251.034195
575.0,853,5258.812048
555.0,825,5265.792026
485.0,846,5273.055748
825.0,1219,5284.178287
575.0,766,5291.003981
300.0,491,5295.490033
1000.0,1093,5304.959584
1005.0,863,5312.776794
515.0,808,5319.82101
930.0,868,5327.639574
395.0,584,5332.569323
550.0,854,5340.35482
735.0,924,5348.476829
555.0,834,5356.091119
540.0,727,5362.229902
390.0,783,5369.087932
745.0,786,5376.02588
575.0,893,5383.913747
225.0,548,5388.566796
545.0,952,5397.285952
600.0,963,5405.609555
255.0,409,5409.133807
550.0,716,5415.643748
255.0,487,5420.112097
585.0,955,5428.364861
600.0,802,5435.309879
760.0,896,5443.285797
600.0,805,5450.333895
140.0,281,5453.202856
485.0,773,5460.039897
495.0,786,5466.943172
875.0,1378,5478.798201
575.0,876,5486.614302
490.0,715,5493.211204
575.0,782,5500.148586
525.0,926,5508.218781
515.0,913,5516.209828
555.0,962,5524.504921
140.0,276,5527.388136
555.0,782,5534.273359
770.0,919,5542.324215
755.0,927,5550.373917
525.0,810,5557.44641
500.0,972,5566.324311
800.0,841,5573.518687
205.0,458,5577.787502
515.0,940,5585.9906
475.0,737,5592.614961
955.0,1477,5605.519073
720.0,775,5612.287763
430.0,544,5616.700027
610.0,873,5624.474895
630.0,773,5631.264998
545.0,646,5636.983795
895.0,921,5645.164525
545.0,731,5651.801928
365.0,609,5657.402502
805.0,895,5664.774605
1430.0,1782,5680.610459
440.0,585,5686.009264
600.0,749,5692.707297
400.0,705,5698.763273
600.0,723,5705.406257
305.0,474,5709.213165
805.0,927,5717.82384
600.0,975,5726.222762
745.0,696,5732.185375
1065.0,1310,5744.159074
800.0,921,5752.254508
755.0,967,5760.593245
745.0,1058,5769.917231
555.0,895,5777.816646
555.0,671,5784.181865
730.0,945,5792.281154
500.0,788,5799.21386
940.0,1159,5809.54553
385.0,657,5815.310009
560.0,835,5823.016605
665.0,873,5830.370169
570.0,706,5836.893618
600.0,817,5843.956245
745.0,788,5850.841707
575.0,917,5858.894958
885.0,1070,5868.718786
200.0,362,5871.533323
575.0,828,5879.208655
450.0,548,5883.9426
545.0,699,5889.80187
490.0,616,5895.24325
500.0,838,5902.951366
585.0,669,5908.755591
735.0,1019,5917.655904
600.0,745,5923.895866
515.0,898,5931.840528
485.0,667,5938.032243
520.0,787,5944.993076
525.0,899,5952.954412
520.0,768,5959.77198
610.0,711,5965.614572
505.0,714,5972.09405
545.0,588,5976.992899
585.0,937,5985.101453
575.0,660,5991.400325
575.0,945,5999.613153
545.0,859,6006.925278
545.0,764,6013.637873
510.0,817,6021.164649
575.0,806,6028.313357
540.0,771,6035.201727
720.0,727,6041.815928
740.0,1027,6050.973168
600.0,773,6057.844581
605.0,964,6066.247315
570.0,786,6073.126607
690.0,1162,6083.332859
575.0,774,6090.226906
770.0,706,6096.744843
800.0,1016,6105.405519
605.0,682,6111.831982
800.0,794,6118.797294
805.0,772,6125.678518
480.0,706,6131.702739
520.0,909,6139.703912
865.0,1020,6148.818615
410.0,681,6154.712745
575.0,654,6161.020488
770.0,682,6166.923979
600.0,981,6175.355587
570.0,859,6183.136855
455.0,798,6190.075536
770.0,831,6197.802286
755.0,878,6205.747076
600.0,835,6212.924069
735.0,1027,6221.989642
510.0,713,6228.019928
545.0,758,6234.789412
570.0,784,6241.737149
715.0,717,6248.286284
780.0,1131,6258.409767
600.0,783,6265.234843
575.0,706,6271.257148
400.0,531,6275.943028
800.0,922,6284.500899
545.0,721,6290.571623
465.0,599,6296.039866
570.0,793,6302.95311
575.0,730,6309.045954
575.0,697,6315.448238
805.0,699,6321.407303
600.0,735,6328.027054
305.0,480,6332.397023
600.0,706,6338.416923
800.0,752,6345.191661
805.0,705,6351.242363
510.0,641,6356.946804
1010.0,1163,6367.258487
985.0,955,6376.035545
780.0,956,6384.284109
780.0,1092,6394.256639
670.0,727,6400.370309
860.0,1117,6410.418513
800.0,929,6418.550479
800.0,964,6427.287325
920.0,1447,6439.964502
605.0,627,6445.604794
540.0,706,6451.627681
600.0,676,6457.529787
420.0,601,6462.970924
350.0,505,6467.524821
600.0,940,6475.789863
455.0,872,6483.671244
570.0,1003,6492.625708
545.0,723,6498.761326
985.0,1385,6511.181095
575.0,811,6518.267677
550.0,755,6525.048727
500.0,809,6532.580487
585.0,765,6538.990866
510.0,767,6545.833171
575.0,871,6553.71734
775.0,657,6559.527828
525.0,942,6568.212994
555.0,891,6575.710303
575.0,821,6583.132313
520.0,864,6590.170328
465.0,775,6596.982055
575.0,985,6605.917974
375.0,468,6610.279687
145.0,340,6612.958445
520.0,736,6619.6854
600.0,963,6628.033331
540.0,932,6636.702719
945.0,1439,6649.453297
710.0,1030,6658.633298
605.0,891,6666.604968
500.0,806,6673.624497
800.0,910,6681.669136
785.0,1236,6692.821175
500.0,841,6699.854094
1130.0,1607,6714.333773
600.0,969,6722.66815
785.0,906,6730.479185
