# {"t_start": 1543512927.2830815, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
275.0,305,9179.208278
325.0,315,9187.026729
200.0,351,9195.906565
200.0,327,9204.202475
225.0,360,9213.090868
250.0,300,9220.827144
250.0,306,9228.52397
275.0,309,9235.962335
200.0,283,9243.156626
375.0,389,9253.016325
300.0,408,9263.395451
250.0,308,9271.145787
350.0,311,9278.89562
300.0,415,9289.301585
400.0,406,9299.642453
125.0,271,9306.377014
325.0,394,9316.249942
225.0,309,9323.997756
325.0,370,9333.364193
275.0,318,9341.170791
450.0,365,9350.433091
175.0,307,9357.882503
200.0,288,9365.09825
250.0,313,9372.956344
150.0,332,9381.235595
300.0,374,9390.973109
325.0,375,9400.338036
350.0,336,9408.705559
375.0,401,9418.964848
200.0,299,9426.274441
275.0,307,9434.01426
250.0,337,9442.372146
150.0,303,9450.091598
325.0,353,9458.896195
250.0,329,9467.181364
400.0,377,9476.656841
375.0,421,9487.125177
125.0,279,9494.293788
200.0,410,9504.65268
350.0,421,9515.124751
275.0,364,9524.397169
625.0,442,9535.460756
300.0,336,9544.11037
175.0,284,9550.986219
275.0,291,9558.213542
225.0,308,9565.940693
125.0,319,9574.127798
225.0,312,9581.935278
250.0,325,9589.840189
175.0,298,9597.520743
350.0,306,9604.939213
325.0,458,9616.718622
325.0,413,9627.138323
125.0,267,9633.855564
0.0,281,9640.683382
175.0,273,9647.472736
650.0,425,9658.305869
275.0,308,9666.07633
475.0,517,9679.112809
400.0,432,9690.063549
275.0,318,9698.282629
475.0,499,9710.776985
125.0,343,9719.527984
125.0,321,9727.48295
225.0,280,9734.726919
325.0,364,9743.678804
125.0,266,9750.353296
175.0,314,9758.169387
325.0,442,9769.430287
300.0,310,9777.186159
225.0,330,9785.495842
75.0,324,9793.352694
250.0,361,9802.608985
150.0,339,9810.965204
250.0,411,9821.344143
250.0,286,9828.577849
175.0,255,9834.865187
200.0,311,9842.669071
175.0,279,9849.517941
275.0,305,9857.2414
175.0,302,9864.933815
375.0,394,9874.867529
300.0,306,9882.549103
250.0,297,9889.876138
175.0,317,9897.790074
275.0,373,9907.090644
225.0,302,9914.88764
175.0,270,9921.594453
175.0,310,9929.384107
325.0,315,9937.238234
250.0,292,9944.633184
325.0,302,9952.391522
225.0,302,9959.806571
250.0,305,9967.521778
300.0,389,9977.391824
225.0,359,9986.334333
275.0,351,9995.17154
