approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.002205532,0.1340332,962.7714285714286,149.71428571428572,0.4683522582054138,903,37,1.7525043,-0.007954497,4736,43.23576903343201,37888,0.03828076
0.0014081777,0.07348633,936.4594594594595,145.40540540540542,0.2656588554382324,896,38,1.7429494,-0.007286845,4864,44.37894916534424,38912,0.05620661
0.0016489546,0.076660156,933.1842105263158,144.47368421052633,0.4197046160697937,914,39,1.7307484,-0.0079793325,4992,45.498881816864014,39936,0.06564216
0.0013580438,0.052001953,933.1842105263158,144.47368421052633,0.3033825159072876,931,40,1.733644,-0.0070043206,5120,46.59820818901062,40960,0.07636373
0.0016394774,0.09472656,942.0,144.6153846153846,0.460565447807312,908,41,1.7293253,-0.0071036494,5248,47.725515842437744,41984,0.059518185
0.0015333171,0.083740234,935.375,144.0,0.2717120051383972,890,42,1.730288,-0.008394617,5376,48.87611103057861,43008,0.08385988
0.0014225419,0.068603516,967.6666666666666,151.9047619047619,0.4185371994972229,904,43,1.7225709,-0.0078311525,5504,50.008567810058594,44032,0.08984056
0.0015167501,0.07788086,967.6666666666666,151.9047619047619,0.5277450084686279,897,44,1.7145348,-0.007395059,5632,51.15024662017822,45056,0.08280167
0.0012529439,0.049072266,980.4883720930233,155.93023255813952,0.41454893350601196,905,45,1.7088114,-0.006091031,5760,52.281655073165894,46080,0.07437026
0.0010725318,0.04736328,971.3829787234042,160.2127659574468,0.6124563813209534,875,46,1.7126168,-0.006648726,5888,53.452085733413696,47104,0.066954635
0.0021149486,0.1328125,971.3829787234042,160.2127659574468,0.48729270696640015,911,47,1.7061952,-0.009674263,6016,54.57672595977783,48128,0.051758155
0.0017233354,0.075927734,964.530612244898,158.57142857142858,0.5656796395778656,884,48,1.6694906,-0.008255665,6144,55.73487401008606,49152,0.064677685
0.0020075352,0.1237793,964.530612244898,158.57142857142858,0.41752415895462036,895,49,1.6861788,-0.010176412,6272,56.87866950035095,50176,0.075488344
0.0017599498,0.10229492,963.54,158.0,0.5173794627189636,908,50,1.7023606,-0.009055791,6400,58.006070375442505,51200,0.070436254
0.0013026961,0.055419922,963.54,158.0,0.5521219074726105,908,51,1.6759222,-0.008253478,6528,59.13430070877075,52224,0.05065153
0.0018865011,0.05493164,963.8039215686274,159.50980392156862,0.6733012199401855,891,52,1.6760597,-0.009197375,6656,60.283491373062134,53248,0.069636084
0.0019345008,0.10986328,963.8039215686274,159.50980392156862,0.4905514717102051,917,53,1.6772048,-0.009269656,6784,61.400752544403076,54272,0.089527585
0.0021630165,0.12109375,960.8888888888889,161.0185185185185,0.7084419429302216,878,54,1.6607325,-0.010920166,6912,62.566641092300415,55296,0.083852075
0.0022868651,0.14404297,956.1578947368421,163.94736842105263,0.6291510462760925,876,55,1.6444836,-0.009279288,7040,63.735586404800415,56320,0.07972436
0.002801416,0.15698242,956.1578947368421,163.94736842105263,0.558251827955246,863,56,1.6461589,-0.0108637065,7168,64.92255449295044,57344,0.082813054
0.0020719385,0.103271484,947.3103448275862,163.5344827586207,0.5882799029350281,904,57,1.6583569,-0.010760241,7296,66.05608749389648,58368,0.0656532
0.00265591,0.1628418,949.2833333333333,166.66666666666666,0.6477672159671783,882,58,1.6206951,-0.011449919,7424,67.21672582626343,59392,0.09958711
