# {"t_start": 1542561083.8857424, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-19.0,933,5084.30629
-20.0,1018,5096.504429
-19.0,1062,5108.796676
-21.0,911,5119.32568
-21.0,821,5128.85548
-21.0,839,5138.903941
-21.0,851,5148.728914
-20.0,970,5160.088929
-20.0,842,5169.909056
-20.0,1041,5182.260163
-20.0,860,5192.619934
-21.0,825,5202.824388
-20.0,900,5213.425965
-19.0,991,5224.924668
-21.0,807,5234.701133
-19.0,950,5245.683273
-21.0,763,5254.555976
-21.0,819,5264.222942
-21.0,871,5274.651112
-21.0,812,5284.424772
-21.0,880,5294.804404
-20.0,1017,5307.084972
-21.0,865,5317.475143
-20.0,840,5327.821305
-19.0,947,5339.039447
-21.0,787,5348.278687
-21.0,1058,5361.266898
-21.0,969,5372.844409
-21.0,824,5383.036979
-20.0,1047,5395.787657
-20.0,953,5406.956611
-18.0,1071,5419.46075
-21.0,907,5430.04852
-21.0,787,5439.625676
-21.0,1074,5452.462013
-21.0,939,5463.997641
-20.0,981,5475.889711
-21.0,887,5486.968553
-20.0,1026,5499.597623
-20.0,975,5511.557447
-18.0,1091,5524.674764
-21.0,935,5535.550104
-21.0,849,5545.537276
-19.0,1077,5558.149228
-21.0,913,5568.974267
-21.0,833,5578.89334
-20.0,1030,5591.258628
-19.0,933,5602.73348
-21.0,825,5612.724159
-21.0,909,5623.783736
-21.0,1056,5637.067323
-21.0,943,5648.728561
-20.0,835,5658.480915
-20.0,1103,5671.463184
-21.0,959,5682.458863
-20.0,867,5692.635177
-20.0,979,5704.088219
-21.0,790,5713.420637
-21.0,836,5723.459654
-19.0,1006,5735.24961
-20.0,901,5745.877009
-21.0,825,5755.829816
-20.0,947,5767.375525
-21.0,907,5778.398799
-19.0,994,5790.489666
-21.0,758,5799.618807
-21.0,761,5809.022175
-20.0,1186,5822.708588
-20.0,1084,5835.502905
-20.0,899,5845.821214
-19.0,917,5856.577504
-20.0,919,5867.499682
-20.0,912,5878.640962
-20.0,865,5888.746209
-20.0,892,5899.478211
-20.0,952,5911.328267
-20.0,931,5922.297364
-20.0,976,5933.750801
-21.0,819,5943.407182
-21.0,977,5954.964498
-20.0,838,5964.749104
-20.0,958,5975.757272
-20.0,982,5987.112206
-20.0,886,5997.604843
-20.0,984,6009.416889
-21.0,824,6019.222483
-21.0,909,6029.805392
-21.0,977,6041.421744
-18.0,1145,6054.904537
-20.0,908,6065.37031
-21.0,849,6075.203692
-21.0,954,6086.489424
-21.0,927,6097.365001
-21.0,850,6107.405988
-20.0,894,6117.942569
-20.0,971,6129.111486
-20.0,1092,6142.217869
-21.0,885,6152.940934
-20.0,970,6164.614263
-19.0,998,6176.536304
-21.0,761,6185.345937
-20.0,929,6196.357463
-21.0,1054,6208.92612
-20.0,1033,6220.931917
-21.0,819,6230.306805
-21.0,762,6239.459249
-20.0,1049,6252.060863
-19.0,1009,6264.505646
-17.0,1129,6278.435186
-20.0,1140,6292.394415
-20.0,925,6303.505786
-20.0,900,6314.305627
-21.0,1115,6327.34521
-19.0,1110,6340.175708
-20.0,930,6351.252589
-21.0,803,6360.744825
-20.0,898,6371.122336
-19.0,990,6382.662804
-21.0,1063,6395.139558
-20.0,1005,6407.190377
-20.0,891,6417.618176
-21.0,805,6427.355131
-21.0,819,6436.920859
